n 250
m 1
tmax 4.368582
0.284451 0.611561 0
0.684175 0.924017 5
0.155855 0.492056 4
0.207927 0.700481 9
0.882267 0.421680 4
0.455528 0.439433 7
0.548674 0.704983 7
0.621862 0.605342 7
0.270182 0.607602 7
0.737374 0.864931 8
0.236017 0.422656 7
0.228527 0.662747 9
0.798928 0.598357 5
0.348951 0.540859 9
0.546826 0.817005 7
0.609960 0.654597 9
0.354679 0.627327 3
0.727761 0.947401 10
0.140678 0.457284 6
0.251673 0.659769 1
0.903923 0.506825 1
0.396222 0.480341 5
0.600045 0.726543 4
0.549477 0.632388 10
0.228421 0.617388 5
0.758634 0.828207 7
0.217863 0.425368 6
0.214699 0.657899 10
0.848278 0.413901 10
0.299121 0.489112 13
0.687439 0.685520 9
0.603453 0.668596 5
0.252738 0.571504 8
0.691391 0.873766 3
0.262969 0.398986 12
0.152387 0.671571 1
0.959967 0.438703 3
0.359417 0.469245 2
0.577089 0.697913 10
0.634454 0.658829 9
0.254228 0.521220 8
0.674544 0.913935 8
0.229724 0.495107 12
0.252089 0.646851 7
0.870230 0.520994 10
0.407950 0.523797 2
0.594413 0.737128 1
0.610688 0.721106 9
0.326501 0.597123 3
0.745062 0.913409 5
0.296636 0.409007 10
0.251271 0.548477 12
0.847137 0.518231 5
0.439182 0.459034 3
0.501810 0.800653 2
0.593598 0.667382 9
0.269805 0.550473 10
0.713260 0.905173 2
0.247452 0.505212 8
0.230426 0.698608 5
0.872580 0.536463 4
0.355002 0.412930 8
0.549178 0.760395 5
0.594575 0.637066 2
0.278985 0.608148 1
0.704069 0.811859 9
0.206467 0.471321 7
0.175417 0.750830 10
0.929372 0.481368 1
0.467839 0.513310 8
0.670612 0.643655 9
0.614929 0.626393 8
0.305132 0.526351 9
0.732814 0.892089 6
0.256981 0.439895 12
0.230575 0.694079 4
0.922021 0.479662 5
0.378272 0.535367 6
0.619720 0.738225 9
0.729011 0.595528 3
0.346596 0.594122 3
0.725114 0.854105 2
0.196794 0.511345 8
0.191995 0.691176 6
0.930707 0.450224 4
0.459653 0.412079 9
0.594547 0.757328 4
0.681538 0.566050 9
0.353948 0.523609 5
0.722489 0.908000 1
0.197616 0.446555 6
0.209066 0.742355 5
0.872912 0.558440 6
0.399844 0.477850 10
0.554395 0.687890 10
0.561578 0.625782 1
0.287175 0.557380 9
0.739199 0.925821 1
0.252985 0.329415 7
0.159787 0.570733 8
0.946450 0.532381 6
0.355517 0.448790 9
0.646190 0.829379 4
0.636122 0.579061 5
0.246400 0.629230 3
0.750943 0.937342 5
0.197748 0.507458 12
0.143904 0.737311 2
0.793434 0.541269 4
0.450565 0.465689 6
0.555515 0.702189 7
0.646770 0.570396 7
0.301194 0.436374 6
0.723243 0.931526 4
0.154193 0.477896 12
0.202601 0.684668 7
0.935923 0.454631 10
0.412488 0.473947 9
0.623454 0.715477 1
0.649515 0.637423 1
0.192400 0.603443 4
0.722179 0.842739 10
0.162455 0.408317 7
0.241473 0.694121 1
0.931685 0.465742 2
0.409311 0.437834 1
0.544747 0.653333 4
0.600007 0.625857 1
0.242098 0.547949 10
0.685080 0.929886 2
0.250785 0.493374 6
0.268363 0.769058 4
1.000000 0.469867 8
0.513788 0.468978 9
0.615123 0.724710 3
0.569363 0.715894 7
0.306674 0.476183 5
0.707728 0.831444 6
0.191475 0.539018 5
0.255359 0.576028 8
0.816359 0.437509 8
0.330758 0.432885 6
0.641718 0.706966 1
0.595855 0.668885 4
0.277969 0.712861 6
0.789947 0.947152 1
0.299145 0.462221 6
0.273003 0.592538 10
0.891896 0.418190 6
0.467730 0.417013 5
0.687405 0.707340 4
0.562538 0.658317 3
0.295865 0.472511 6
0.672790 0.919071 6
0.216995 0.421058 10
0.153745 0.646800 9
0.870749 0.590865 10
0.499017 0.483864 9
0.669910 0.660205 6
0.751116 0.616153 6
0.295803 0.548570 13
0.712958 0.920964 8
0.167654 0.529896 12
0.271980 0.669027 1
0.862037 0.588502 2
0.385989 0.380836 5
0.650641 0.726573 4
0.668044 0.637989 5
0.316719 0.673306 4
0.679919 0.885921 5
0.142146 0.440707 13
0.203836 0.625475 5
0.903418 0.502640 5
0.355983 0.508173 6
0.509475 0.802879 8
0.686433 0.724701 3
0.256075 0.558366 9
0.708706 0.837933 1
0.229932 0.550875 12
0.272991 0.679082 10
0.940273 0.511662 10
0.427619 0.460505 1
0.557353 0.726095 10
0.603843 0.567118 6
0.270838 0.455859 8
0.728455 0.871944 6
0.219480 0.477351 4
0.137413 0.660152 1
0.860100 0.475582 10
0.329844 0.425269 9
0.586102 0.829251 3
0.520679 0.599666 3
0.266336 0.636760 10
0.718237 0.844303 7
0.306817 0.519291 4
0.187087 0.653406 7
0.879019 0.580208 4
0.333984 0.393729 12
0.606305 0.749556 5
0.660262 0.638035 10
0.223260 0.488450 13
0.702773 0.901199 7
0.227066 0.438170 10
0.247107 0.692700 4
0.875978 0.416989 3
0.439658 0.434106 8
0.673448 0.684583 5
0.710297 0.613514 7
0.290102 0.554238 1
0.791341 0.934858 4
0.217861 0.511265 12
0.153928 0.673272 4
0.841823 0.505870 5
0.470837 0.504964 9
0.567240 0.767813 4
0.565038 0.605530 3
0.307384 0.575993 8
0.647593 0.895487 9
0.233344 0.437396 9
0.218072 0.669044 4
0.887644 0.549817 4
0.427324 0.436641 2
0.561376 0.675639 9
0.442079 0.625731 2
0.315496 0.553564 8
0.659049 0.834966 1
0.186100 0.403849 4
0.215760 0.622161 8
0.976633 0.551903 10
0.411203 0.519609 3
0.657885 0.775206 8
0.554549 0.687312 10
0.331225 0.529560 9
0.632302 0.816345 2
0.216152 0.459989 7
0.193193 0.670065 9
0.859453 0.578762 7
0.365730 0.433612 5
0.568150 0.834656 5
0.647484 0.710664 10
0.399346 0.631006 8
0.673976 0.891541 6
0.189192 0.485612 10
0.210576 0.761435 2
0.839406 0.520677 6
0.366191 0.516299 10
0.676575 0.675367 2
0.618731 0.644714 3
0.280554 0.509451 11
0.730256 0.926539 10
