n 300
m 1
tmax 18.000000
0.373343 0.219959 0
0.341257 0.493898 6
0.548808 0.392635 8
0.123945 0.948734 4
0.956536 0.273784 4
0.915659 0.486292 3
0.249167 0.457050 6
0.648994 0.636263 6
0.190387 0.054842 3
0.597903 0.492728 7
0.843557 0.210397 9
0.599023 0.701729 4
0.885353 0.106977 2
0.782593 0.022124 6
0.410660 0.924220 4
0.379029 0.491579 9
0.637464 0.831143 9
0.239135 0.103839 10
0.118392 0.207952 9
0.449844 0.189188 9
0.317534 0.989704 2
0.520407 0.224027 4
0.399360 0.693448 8
0.423018 0.522417 9
0.907215 0.517725 10
0.377568 0.768014 9
0.625580 0.240224 7
0.979717 0.894166 3
0.995319 0.779064 9
0.317398 0.941929 9
0.385860 0.287573 9
0.359301 0.367683 10
0.085332 0.177857 10
0.192766 0.786933 1
0.684942 0.181096 2
0.950271 0.428389 1
0.100024 0.367520 1
0.169600 0.202585 4
0.019850 0.995519 8
0.941504 0.221440 3
0.821173 0.654060 7
0.801980 0.550861 7
0.159783 0.124869 6
0.388683 0.054261 8
0.927798 0.349888 1
0.524097 0.331607 9
0.634976 0.193145 3
0.526443 0.640982 10
0.915787 0.418804 4
0.704614 0.179742 1
0.405660 0.643475 3
0.845410 0.657967 5
0.860664 0.366068 3
0.221003 0.318398 3
0.673990 0.642968 8
0.670407 0.649048 8
0.517864 0.276470 6
0.152743 0.817298 3
0.369036 0.627013 4
0.343185 0.567407 9
0.286197 0.973107 4
0.402825 0.516275 9
0.404815 0.640208 1
0.309179 0.339795 3
0.168643 0.221789 5
0.935971 0.593209 5
0.128429 0.162912 7
0.755398 0.101607 3
0.671350 0.579473 8
0.466514 0.641596 3
0.698845 0.183880 8
0.702442 0.876262 3
0.849241 0.798082 6
0.489221 0.376485 7
0.931955 0.371315 9
0.342389 0.999582 2
0.957713 0.796934 8
0.245879 0.054884 9
0.810919 0.555748 3
0.619250 0.993136 10
0.572518 0.788704 2
0.955293 0.301495 4
0.532675 0.414381 6
0.548399 0.561314 5
0.191814 0.483916 10
0.060677 0.804756 1
0.405192 0.573092 3
0.708407 0.497864 5
0.044780 0.708940 9
0.708226 0.341913 2
0.534324 0.550215 4
0.910684 0.822361 3
0.612762 0.113713 7
0.324733 0.280977 5
0.833757 0.554398 1
0.485712 0.074694 2
0.303824 0.690683 9
0.891014 0.195060 8
0.471219 0.934839 7
0.646367 0.095763 5
0.740410 0.413603 10
0.135614 0.921530 4
0.281026 0.144036 5
0.364508 0.388759 2
0.358503 0.605595 1
0.834509 0.828693 8
0.206788 0.416244 3
0.170695 0.079178 5
0.775047 0.075832 1
0.495162 0.050002 4
