n 1500
m 1
tmax 3.459605
0.801762 0.024683 5
0.780330 0.011301 2
0.768936 0.669385 9
0.776336 0.056786 5
0.820696 0.000000 9
0.728595 0.657687 4
0.746720 0.140282 8
0.813175 0.021692 5
0.749079 0.630944 2
0.840094 0.139974 3
0.828196 0.000000 5
0.787831 0.659833 3
0.842530 0.074404 4
0.752169 0.000000 8
0.757339 0.658682 4
0.760619 0.110612 5
0.810132 0.000000 2
0.770361 0.708682 10
0.750455 0.051058 5
0.805633 0.000000 4
0.773862 0.649393 5
0.796145 0.081782 3
0.814811 0.040668 2
0.717840 0.712907 8
0.796749 0.115472 4
0.780440 0.029669 4
0.750008 0.598350 6
0.765186 0.068632 7
0.813445 0.000000 1
0.768383 0.659200 7
0.775764 0.093461 4
0.813456 0.003493 7
0.750690 0.640515 1
0.717586 0.084348 5
0.775026 0.030613 2
0.717061 0.646732 8
0.764310 0.087616 9
0.836979 0.013721 8
0.762597 0.672170 6
0.848557 0.044015 8
0.841745 0.000000 6
0.708092 0.719684 7
0.730702 0.080340 8
0.808341 0.000000 5
0.765801 0.662390 3
0.741527 0.116685 8
0.777293 0.011760 10
0.785061 0.675486 9
0.816440 0.088088 4
0.846803 0.008225 10
0.773916 0.699571 2
0.842193 0.068470 5
0.785758 0.025549 9
0.728409 0.718179 5
0.704777 0.052265 1
0.786919 0.000000 4
0.767555 0.710455 10
0.740646 0.124514 7
0.744149 0.000000 9
0.817123 0.663982 2
0.807124 0.098300 10
0.824732 0.016638 2
0.756364 0.674899 10
0.792922 0.069229 9
0.790260 0.035695 2
0.781136 0.670667 5
0.794669 0.076443 8
0.859210 0.005680 8
0.703295 0.690735 4
0.781812 0.122262 4
0.778535 0.000000 7
0.793330 0.719996 4
0.704499 0.032086 2
0.780781 0.000000 2
0.725706 0.655060 1
0.787440 0.099683 9
0.856728 0.024242 4
0.770687 0.670510 6
0.818996 0.082018 8
0.835533 0.038354 5
0.740193 0.668720 1
