n 80
m 1
tmax 25.000000
0.515481 0.181770 0
0.270467 0.437531 3
0.394633 0.424849 3
0.300804 0.189404 6
0.872258 0.282849 1
0.440145 0.064986 9
0.499351 0.139722 2
0.159804 0.179934 7
0.486589 0.173649 4
0.738687 0.963239 3
0.757351 0.991126 4
0.480851 0.412895 9
0.945162 0.131193 3
0.948767 0.607256 9
0.915980 0.427775 8
0.005529 0.499480 4
0.045258 0.364160 9
0.999466 0.493309 3
0.644130 0.584260 10
0.330314 0.501961 7
0.598905 0.987783 9
0.516690 0.367828 9
0.105782 0.055899 7
0.138378 0.180701 1
0.643900 0.233694 1
0.161213 0.387539 5
0.048715 0.600331 6
0.114262 0.299131 1
0.945963 0.407223 5
0.366118 0.534749 3
0.416440 0.550902 9
0.206000 0.044996 1
0.462849 0.953227 8
0.913943 0.928439 6
0.835890 0.781947 1
0.562903 0.726935 4
0.862429 0.271391 9
0.500764 0.282736 5
0.454524 0.368752 2
0.198027 0.346357 3
0.058623 0.109607 4
0.355591 0.924019 8
0.543079 0.031581 8
0.097023 0.618034 5
0.456670 0.339393 5
0.426599 0.200753 1
0.659541 0.876525 4
0.032868 0.110507 1
0.521677 0.566638 9
0.794548 0.593979 10
0.755931 0.530904 7
0.556250 0.243660 1
0.544584 0.016568 7
0.736522 0.678675 4
0.522813 0.469986 6
0.446023 0.232472 10
0.853054 0.761462 9
0.245087 0.798721 3
0.862200 0.783553 2
0.459944 0.336829 6
0.889385 0.045504 5
0.736311 0.038629 8
0.744582 0.972837 7
0.222577 0.076287 9
0.529487 0.150232 3
0.237051 0.307656 4
0.455597 0.197362 5
0.513613 0.316994 3
0.994397 0.263275 9
0.785438 0.273678 2
0.573732 0.104958 1
0.729969 0.971062 2
0.448121 0.425308 7
0.973075 0.179386 10
0.540019 0.323726 6
0.073387 0.037115 2
0.109659 0.666034 8
0.407055 0.263864 8
0.457229 0.264763 3
0.722353 0.698543 10
