n 80
m 1
tmax 18.000000
0.289944 0.534170 2
0.351759 0.942939 3
0.828991 0.016889 5
0.171620 0.015526 2
0.582114 0.749503 1
0.732413 0.348388 4
0.299777 0.976646 3
0.806443 0.568094 2
0.209993 0.540737 3
0.663941 0.839277 1
0.898371 0.747871 1
0.111305 0.804802 3
0.895022 0.472452 2
0.455267 0.115939 5
0.847980 0.136332 1
0.480952 0.808997 1
0.882100 0.976210 2
0.600478 0.738577 3
0.654412 0.831931 1
0.534986 0.970188 3
0.987073 0.202082 2
0.698404 0.075284 5
0.620554 0.154673 4
0.011435 0.831102 2
0.824004 0.597859 2
0.065069 0.183514 2
0.189656 0.287647 3
0.370764 0.638667 2
0.094025 0.298959 4
0.986262 0.552673 2
0.482111 0.225966 3
0.057592 0.792080 1
0.226984 0.340450 4
0.329053 0.303180 4
0.093995 0.260746 5
0.729356 0.551783 1
0.865600 0.790534 1
0.007546 0.893125 1
0.200487 0.371184 5
0.741509 0.431516 5
0.186406 0.512723 1
0.586302 0.778407 3
0.715330 0.829492 2
0.121152 0.841094 3
0.615291 0.050163 3
0.942247 0.062660 2
0.407400 0.131763 3
0.913315 0.428116 1
0.301703 0.161736 4
0.559559 0.542539 3
0.216552 0.560137 1
0.145219 0.661446 1
0.451670 0.859202 1
0.457905 0.481817 3
0.728215 0.041048 3
0.101984 0.198407 3
0.514097 0.000641 3
0.385197 0.573836 2
0.302265 0.609875 1
0.258708 0.996560 3
0.628509 0.890160 3
0.933588 0.731059 1
0.738724 0.909331 2
0.341488 0.378806 2
0.897757 0.391469 1
0.155159 0.361419 4
0.485814 0.354636 2
0.558592 0.552173 1
0.055116 0.966831 2
0.900410 0.553729 2
0.882734 0.325120 2
0.357511 0.214990 3
0.583001 0.949271 3
0.058083 0.460476 1
0.488034 0.256152 3
0.087655 0.311680 5
0.892286 0.398980 3
0.356690 0.153173 5
0.612548 0.010572 3
0.964832 0.305638 2
