n 800
m 1
tmax 30.000000
0.146400 0.422573 0
0.476766 0.252621 3
0.415707 0.901830 2
0.916084 0.981266 4
0.537744 0.883453 3
0.209657 0.304580 5
0.675927 0.813511 1
0.208017 0.852192 2
0.912091 0.737337 6
0.102120 0.023789 5
0.756214 0.106234 5
0.122196 0.654020 5
0.119381 0.614182 4
0.597138 0.099361 5
0.687475 0.294933 1
0.059028 0.166360 3
0.320710 0.380828 5
0.826008 0.280246 3
0.340734 0.243210 1
0.230166 0.870486 3
0.918617 0.189537 4
0.396457 0.067323 2
0.779034 0.083754 4
0.996312 0.451135 1
0.012166 0.782598 1
0.147896 0.972660 3
0.924594 0.893645 6
0.776801 0.141688 3
0.484846 0.503385 1
0.411604 0.630513 2
0.935859 0.916477 7
0.659128 0.663932 1
0.465267 0.756579 1
0.046489 0.828877 4
0.010673 0.545987 5
0.421143 0.185486 5
0.225552 0.942069 1
0.265618 0.020314 3
0.600240 0.567278 1
0.674353 0.708433 5
0.496692 0.768311 5
0.703565 0.720507 4
0.385079 0.397885 2
0.097879 0.005743 1
0.675248 0.821484 1
0.430621 0.568219 3
0.108425 0.365001 5
0.915104 0.052981 3
0.286106 0.244580 5
0.488218 0.087889 4
0.819758 0.801720 3
0.922772 0.002523 1
0.053248 0.559225 4
0.036485 0.867124 4
0.485031 0.647999 2
0.694211 0.443408 2
0.354743 0.809327 2
0.507185 0.101035 4
0.387894 0.038075 2
0.635809 0.699071 1
0.641231 0.010820 2
0.986878 0.866832 5
0.136955 0.180612 3
0.344089 0.194556 5
0.057370 0.674893 5
0.218144 0.880561 1
0.753195 0.645186 3
0.135351 0.859893 5
0.635665 0.929728 5
0.088544 0.982783 3
0.851058 0.527346 5
0.337399 0.050033 4
0.984976 0.691437 3
0.801468 0.234528 4
0.176245 0.368723 2
0.805877 0.578530 4
0.195412 0.211994 3
0.336712 0.688891 5
0.485124 0.820725 4
0.846025 0.530986 1
0.981225 0.941887 8
0.084970 0.568839 3
0.022599 0.238522 2
0.485764 0.595480 2
0.139030 0.170405 2
0.746729 0.678053 1
0.607425 0.491181 1
0.731083 0.499344 5
0.717483 0.182511 4
0.559405 0.194217 4
0.394840 0.533465 4
0.288486 0.599595 3
0.257806 0.118341 3
0.426478 0.824177 4
0.352217 0.077457 3
0.460484 0.183240 4
0.981808 0.454930 5
0.292545 0.602704 5
0.119267 0.124451 1
0.123381 0.832791 5
0.189408 0.976613 5
0.220746 0.407202 3
0.257511 0.171643 4
0.842705 0.565955 1
0.123537 0.825459 5
0.716625 0.636815 3
0.523163 0.842894 5
0.259156 0.715745 1
0.732586 0.033270 5
0.748659 0.983853 1
0.789763 0.468702 3
0.736015 0.408427 3
0.408980 0.155774 1
0.045645 0.363961 4
0.934071 0.913349 8
0.384252 0.295314 1
0.736885 0.501125 4
0.268531 0.317806 2
0.214302 0.153220 2
0.767035 0.271345 1
0.956768 0.044454 3
0.235942 0.950803 5
0.807996 0.928253 3
0.415198 0.793452 1
0.907598 0.649107 4
0.327477 0.337102 3
0.335851 0.741621 4
0.588596 0.637027 4
0.112998 0.160378 4
0.527887 0.638977 3
0.228384 0.984770 5
0.519023 0.072811 4
0.609175 0.795137 5
0.381518 0.603661 3
0.804760 0.671769 3
0.771954 0.924816 3
0.560594 0.588861 5
0.802537 0.554720 5
0.050147 0.497012 5
0.667615 0.700888 4
0.063516 0.725554 3
0.021601 0.129033 2
0.514506 0.824773 4
0.183436 0.133738 3
0.842190 0.760190 5
0.251254 0.880363 3
0.847120 0.637321 4
0.571362 0.783547 4
0.705635 0.703523 1
0.645869 0.613072 2
0.635014 0.538845 2
0.514076 0.575213 1
0.201908 0.533299 3
0.214828 0.020296 3
0.168973 0.454186 2
0.271082 0.385179 3
0.452192 0.897302 4
0.547650 0.533311 1
0.370074 0.381917 3
0.816570 0.042907 4
