n 150
m 1
tmax 6.158357
0.037876 0.049665 0
0.793530 0.921555 2
0.499735 0.648612 6
0.763095 0.695077 2
0.679926 0.062546 8
0.243127 0.449193 6
0.403317 0.937014 9
0.976489 0.841637 10
0.160363 0.839781 6
0.815218 0.320655 8
0.899337 0.397420 2
0.350420 0.378536 6
0.760390 0.515754 1
0.754541 0.065564 2
0.347426 0.348395 5
0.566299 0.589300 2
0.168802 0.085524 8
0.245988 0.844801 10
0.035602 0.905350 5
0.576069 0.004126 3
0.081628 0.000936 10
0.860679 0.031220 7
0.061623 0.479364 6
0.746927 0.122788 9
0.444896 0.705021 9
0.590966 0.421263 6
0.099244 0.569118 10
0.439622 0.719652 3
0.629552 0.844932 6
0.851639 0.234646 6
0.635258 0.556314 3
0.866214 0.633117 5
0.668577 0.206161 8
0.521389 0.290636 4
0.428071 0.826237 1
0.882997 0.549728 9
0.953205 0.006344 2
0.372200 0.939499 3
0.890788 0.039222 1
0.184402 0.377561 3
0.765004 0.492735 1
0.784303 0.657084 5
0.852920 0.933614 4
0.502247 0.710112 3
0.887324 0.466235 10
0.128832 0.338041 4
0.643959 0.837380 7
0.480232 0.349917 7
0.804879 0.550889 4
0.190627 0.456134 7
0.979348 0.819433 5
0.807522 0.635853 1
0.781983 0.170426 10
0.359174 0.388755 7
0.176851 0.822212 1
0.744231 0.124735 2
0.284405 0.605804 4
0.992808 0.347354 8
0.513897 0.913222 2
0.370477 0.982308 3
0.006035 0.796653 9
0.722790 0.209930 2
0.651139 0.497729 8
0.292796 0.021486 8
0.234766 0.958258 9
0.705962 0.861392 8
0.532086 0.071339 4
0.203779 0.532231 5
0.707518 0.774499 4
0.993706 0.111976 10
0.163712 0.062350 4
0.811061 0.388550 8
0.809489 0.335575 6
0.608717 0.662646 7
0.058890 0.948231 8
0.442655 0.329891 2
0.150177 0.252998 2
0.234741 0.444336 6
0.485683 0.169749 8
0.086164 0.220631 7
0.329486 0.637116 1
0.831974 0.648069 6
0.538140 0.294464 9
0.867648 0.433187 8
0.234838 0.154846 9
0.458766 0.146799 9
0.721204 0.040695 10
0.648553 0.509983 2
0.382142 0.913596 7
0.601247 0.191544 9
0.545215 0.608642 8
0.071074 0.317334 9
0.307703 0.106439 9
0.821815 0.132875 5
0.200492 0.933589 1
0.951247 0.770667 5
0.144441 0.157865 1
0.743233 0.287204 2
0.548268 0.323786 2
0.110484 0.493247 6
0.007601 0.005733 3
0.232138 0.710831 8
0.501448 0.868019 6
0.203004 0.608616 6
0.408515 0.844799 10
0.110532 0.378595 2
0.475928 0.938728 2
0.409681 0.681302 3
0.777499 0.221333 3
0.606402 0.056864 7
0.299168 0.100450 2
0.713756 0.875589 3
0.297255 0.492463 4
0.604555 0.750182 4
0.041626 0.480243 10
0.688992 0.304074 1
0.906824 0.644030 4
0.810057 0.273317 9
0.741177 0.499732 8
0.183621 0.759272 10
0.105096 0.625876 8
0.565388 0.688582 2
0.756749 0.231207 6
0.368725 0.430433 3
0.541707 0.191236 6
0.215470 0.213164 10
0.544331 0.900725 3
0.049798 0.598394 2
0.016929 0.922393 5
0.714664 0.742195 2
0.047459 0.624491 7
0.904888 0.211902 9
0.593653 0.016735 5
0.789447 0.629432 2
0.672329 0.697981 8
0.922636 0.676436 4
0.322011 0.911839 7
0.790563 0.409794 7
0.962810 0.915774 3
0.165925 0.176611 3
0.840180 0.836016 2
0.498363 0.215998 1
0.628239 0.032540 10
0.276278 0.054600 2
0.980807 0.635435 9
0.912553 0.241223 1
0.035993 0.922148 3
0.939756 0.470564 4
0.634366 0.628675 10
0.152076 0.486235 4
