n 150
m 1
tmax 16.000000
0.892598 0.630926 0
0.699491 0.124337 9
0.736397 0.739003 1
0.926641 0.487295 1
0.573233 0.122131 10
0.776132 0.823601 2
1.000000 0.546623 3
0.614471 0.151467 10
0.788636 0.699382 2
1.000000 0.619162 3
0.648522 0.140093 11
0.780763 0.693671 2
0.951994 0.532940 3
0.617534 0.140011 11
0.792546 0.750150 1
0.941237 0.591843 0
0.640445 0.077876 8
0.712082 0.625742 0
0.806381 0.565089 0
0.717407 0.201020 11
0.711674 0.688079 1
0.960609 0.601172 1
0.720768 0.149542 9
0.659680 0.689016 3
1.000000 0.575089 2
0.686708 0.190456 11
0.661233 0.758922 0
0.998401 0.631531 1
0.591696 0.200260 9
0.713159 0.704541 1
0.928125 0.570663 2
0.575757 0.101387 11
0.663732 0.734948 0
0.900974 0.614762 0
0.672149 0.325594 10
0.811561 0.763589 1
0.899219 0.604072 0
0.613269 0.147193 9
0.714229 0.746150 0
0.914856 0.584009 3
0.613861 0.172037 10
0.690043 0.764121 0
0.927654 0.595997 0
0.645793 0.229555 8
0.723237 0.724260 2
0.898878 0.642220 3
0.673830 0.144731 9
0.728604 0.697861 2
0.885038 0.521373 3
0.530321 0.119466 8
0.636931 0.705452 2
0.982411 0.590589 2
0.640749 0.198574 9
0.700737 0.733612 2
0.908800 0.556723 1
0.639516 0.108659 11
0.711717 0.726791 0
0.908318 0.632282 1
0.585687 0.129171 8
0.721089 0.728216 0
0.920968 0.559735 1
0.614739 0.162055 10
0.734667 0.805540 3
0.995033 0.653009 1
0.685464 0.031112 8
0.747351 0.746559 3
0.974063 0.570806 3
0.609466 0.199992 11
0.694565 0.762508 0
0.855349 0.577625 0
0.640709 0.119511 10
0.759465 0.668428 2
0.837688 0.590346 1
0.648020 0.208724 8
0.672237 0.771457 1
0.962072 0.614464 0
0.579232 0.201749 10
0.656554 0.719651 2
1.000000 0.550555 1
0.631435 0.127108 11
0.683579 0.722094 0
0.913825 0.604169 2
0.681933 0.144245 11
0.666885 0.682160 1
0.915737 0.621738 2
0.674162 0.236672 11
0.714159 0.781979 2
0.853714 0.619198 2
0.635047 0.226682 10
0.760613 0.705146 1
0.910561 0.569426 0
0.645727 0.143407 8
0.758478 0.722059 2
1.000000 0.594015 0
0.570498 0.140218 10
0.727756 0.703208 2
0.875749 0.535280 0
0.602705 0.094782 11
0.731670 0.800679 2
0.958088 0.589603 3
0.668933 0.116237 9
0.712209 0.678221 1
0.963066 0.624967 3
0.677656 0.196925 9
0.743117 0.648695 0
0.968069 0.659911 1
0.593023 0.140503 11
0.704061 0.823824 0
1.000000 0.660579 3
0.640084 0.181433 10
0.642477 0.801626 2
1.000000 0.611167 0
0.636285 0.281148 9
0.763454 0.732095 2
0.916132 0.549022 2
0.688858 0.224700 11
0.772864 0.761823 1
0.935291 0.558128 3
0.593498 0.064488 9
0.834765 0.716520 1
0.813795 0.594224 3
0.640038 0.059962 10
0.741249 0.628943 3
0.929321 0.703071 1
0.606141 0.098067 11
0.726941 0.648517 3
0.899483 0.475457 1
0.622136 0.167990 9
0.842277 0.795745 0
0.930844 0.532727 3
0.683214 0.169029 10
0.682466 0.715662 3
0.893146 0.590773 2
0.620687 0.149938 8
0.673772 0.657347 0
0.929142 0.607747 1
0.626040 0.120918 10
0.747346 0.705615 0
0.916862 0.505714 3
0.590958 0.060840 9
0.747004 0.725961 0
0.915697 0.532567 3
0.648818 0.193249 10
0.726707 0.754577 3
1.000000 0.602623 2
0.643735 0.186901 9
0.650084 0.730086 2
0.850400 0.636381 2
0.569868 0.128711 9
0.725325 0.727504 1
