n 150
m 1
tmax 4.190034
0.245056 0.825274 0
0.273965 0.018096 5
0.288014 0.427416 10
0.463462 0.421393 11
0.000000 0.643388 10
0.089882 0.663039 1
0.381559 0.098186 5
0.205362 0.477031 4
0.378941 0.289172 5
0.225257 0.631905 5
0.159003 0.872536 9
0.230135 0.034518 3
0.294969 0.614017 6
0.314107 0.306156 2
0.007792 0.698194 6
0.324466 0.637141 5
0.203650 0.075646 7
0.229194 0.565294 8
0.435131 0.305864 12
0.107526 0.747675 3
0.164754 0.681553 7
0.240669 0.020378 4
0.320447 0.494685 9
0.420631 0.306405 4
0.000000 0.603089 3
0.136517 0.692808 2
0.382076 0.122888 1
0.350625 0.371149 10
0.454376 0.307917 8
0.151060 0.710211 10
0.199581 0.636618 7
0.411760 0.000000 1
0.335220 0.412001 10
0.654561 0.404500 8
0.174086 0.699219 5
0.202882 0.750786 6
0.315978 0.000000 4
0.237582 0.582407 8
0.421238 0.109870 3
0.098203 0.560348 8
0.264905 0.585921 1
0.267848 0.060043 9
0.382472 0.440406 7
0.367979 0.294282 6
0.063122 0.572047 7
0.449374 0.804722 5
0.399980 0.048040 7
0.416379 0.354749 7
0.525612 0.329667 7
0.000000 0.723587 4
0.221399 0.713794 8
0.500672 0.000000 8
0.199349 0.479508 4
0.555548 0.210930 5
0.179133 0.565644 6
0.210080 0.781953 2
0.405505 0.000000 4
0.352037 0.561783 6
0.611604 0.147380 5
0.155904 0.771810 3
0.268095 0.794198 4
0.391798 0.109809 8
0.409373 0.531813 4
0.446409 0.275163 4
0.078846 0.730265 8
0.278935 0.703386 4
0.506890 0.000000 9
0.264202 0.585332 3
0.492519 0.156088 5
0.001056 0.657793 4
0.215590 0.601857 10
0.353810 0.016793 8
0.246533 0.511326 3
0.476015 0.397572 6
0.000000 0.707005 3
0.161699 0.756611 8
0.396877 0.000000 2
0.373926 0.504159 9
0.548797 0.320791 5
0.098945 0.539457 6
0.227919 0.704765 5
0.327475 0.130254 8
0.303948 0.664776 8
0.397870 0.203374 7
0.030110 0.665940 5
0.328840 0.583500 3
0.211191 0.000000 1
0.273075 0.500529 5
0.385916 0.318637 5
0.000000 0.545350 9
0.280011 0.709762 2
0.310520 0.033744 8
0.227055 0.447236 10
0.448558 0.273224 2
0.090214 0.740366 5
0.172371 0.726567 6
0.463806 0.000000 6
0.351732 0.443802 10
0.463354 0.409327 11
0.113875 0.537102 10
0.319759 0.715687 4
0.312325 0.106885 6
0.275105 0.469048 8
0.560229 0.311948 10
0.000000 0.716739 5
0.280322 0.731448 2
0.363832 0.000000 1
0.237623 0.580985 2
0.482314 0.318249 1
0.047303 0.662637 6
0.247782 0.703466 5
0.366069 0.027038 10
0.185181 0.557958 5
0.480042 0.336473 9
0.148641 0.477080 10
0.283735 0.722585 1
0.342007 0.089471 8
0.402657 0.560727 11
0.319049 0.054958 10
0.011552 0.539116 9
0.320858 0.689423 4
0.355133 0.000000 3
0.310793 0.500365 8
0.448923 0.232715 3
0.000000 0.676169 6
0.266709 0.831102 10
0.372825 0.147252 4
0.376931 0.422708 10
0.375532 0.401252 13
0.022471 0.558539 10
0.166373 0.716521 9
0.505598 0.000000 10
0.201928 0.520145 3
0.449355 0.313790 4
0.033139 0.542040 4
0.291482 0.705186 4
0.326857 0.046673 5
0.244867 0.505854 10
0.458818 0.046246 2
0.107440 0.451054 3
0.188544 0.632330 8
0.273538 0.000000 1
0.359820 0.448738 9
0.568116 0.321468 1
0.223656 0.759495 2
0.306678 0.638798 3
0.376023 0.153039 4
0.251419 0.451441 4
0.456237 0.090126 3
0.128818 0.414247 5
