n 120
m 1
tmax 18.000000
0.901455 0.365189 1
0.330716 0.242953 8
0.615513 0.230386 13
0.858417 0.287646 10
0.244089 0.220022 18
0.598208 0.236158 14
0.898850 0.278083 6
0.272878 0.200093 14
0.725840 0.188179 18
0.973725 0.244903 6
0.241909 0.223473 12
0.583342 0.224876 11
0.903653 0.287023 6
0.295011 0.226365 17
0.674849 0.264350 16
0.954866 0.317780 6
0.265823 0.268367 18
0.625000 0.217266 13
0.933720 0.308067 2
0.281609 0.187430 17
0.647166 0.219665 14
0.909680 0.289626 0
0.299712 0.279514 9
0.638788 0.275281 10
0.924684 0.257179 1
0.310901 0.184508 13
0.682466 0.232563 17
0.952178 0.294497 10
0.303236 0.259614 9
0.625557 0.179553 15
0.938222 0.264149 8
0.208706 0.227138 9
0.624426 0.191737 9
0.943297 0.256223 10
0.210171 0.241777 17
0.615095 0.240502 11
0.936372 0.348702 7
0.276542 0.195371 13
0.637884 0.302488 17
0.924322 0.341751 5
0.267820 0.213744 18
0.662912 0.249135 12
0.940947 0.287411 1
0.285374 0.262865 9
0.629269 0.212179 9
0.902752 0.304038 6
0.284980 0.254232 9
0.672104 0.257755 9
0.950479 0.294278 10
0.275432 0.301880 14
0.612394 0.193850 17
0.904898 0.292213 6
0.271016 0.234331 17
0.633060 0.238440 9
0.919234 0.298254 8
0.310091 0.223641 14
0.601935 0.251524 8
0.965443 0.256346 5
0.216524 0.223490 18
0.697158 0.191683 9
0.877431 0.269419 10
0.232425 0.188192 16
0.628361 0.265924 10
0.992947 0.288985 1
0.218699 0.228062 18
0.573656 0.236309 13
0.990880 0.307537 4
0.332953 0.205977 11
0.638495 0.255775 12
0.971241 0.266896 3
0.285696 0.160817 12
0.628498 0.207273 16
0.880898 0.300370 0
0.278209 0.221211 8
0.646084 0.249398 16
0.946232 0.328886 4
0.238034 0.251687 11
0.633934 0.240718 12
0.966382 0.303610 1
0.253927 0.288051 17
0.631125 0.247066 17
0.910373 0.303701 1
0.279607 0.282415 17
0.650476 0.248546 11
0.880030 0.302014 2
0.300231 0.250308 14
0.610132 0.273750 15
0.910062 0.294097 7
0.242206 0.238074 15
0.610608 0.232000 10
0.960628 0.272189 4
0.244670 0.221376 11
0.633557 0.236908 14
0.941542 0.330969 10
0.281340 0.205538 14
0.591660 0.276300 8
0.952484 0.317665 4
0.255497 0.216249 15
0.665556 0.238091 13
0.890174 0.294860 0
0.316286 0.248125 12
0.682984 0.234483 8
0.904099 0.316474 7
0.260123 0.204585 9
0.587684 0.213756 14
0.932319 0.297074 4
0.282789 0.272800 13
0.605227 0.243041 16
0.965242 0.304597 7
0.274102 0.211858 16
0.654540 0.275383 17
1.000000 0.297653 4
0.289314 0.229043 17
0.668740 0.240392 17
0.984784 0.246063 3
0.292522 0.259328 11
0.636408 0.194783 14
0.894053 0.282263 8
0.268852 0.234860 11
0.623306 0.212525 12
