n 200
m 1
tmax 22.500000
0.673432 0.495858 6
0.000000 0.611348 6
0.577218 0.987217 2
0.598451 0.329602 5
0.187384 0.065983 1
0.666020 0.853476 6
0.553633 0.510048 7
0.313331 0.219370 6
0.925748 0.972975 2
0.600449 0.377992 3
0.000000 0.372502 2
0.551737 1.000000 2
0.632099 0.148476 10
0.000000 0.216976 1
0.668024 1.000000 2
0.662112 0.460142 4
0.024329 0.237647 5
0.607503 0.942668 5
0.875239 0.187894 1
0.000000 0.310450 6
0.733162 0.914873 8
0.562290 0.509719 9
0.043912 0.119007 1
0.675236 1.000000 5
0.542099 0.472687 9
0.001620 0.372239 8
0.519049 0.933065 8
0.631260 0.457168 5
0.139771 0.329585 5
0.718933 0.795219 8
0.710927 0.560310 5
0.140920 0.272805 4
0.671836 0.821742 4
0.797144 0.358475 7
0.000000 0.239130 9
0.639084 0.849944 8
0.500378 0.450390 4
0.087316 0.009703 4
0.538944 0.767667 5
0.750707 0.123014 8
0.086426 0.194869 6
0.580649 0.871799 3
0.627633 0.478339 7
0.000000 0.264295 2
0.780922 1.000000 9
0.564905 0.386686 3
0.135851 0.227079 5
0.725551 1.000000 5
0.456072 0.249864 5
0.000000 0.387888 1
0.645542 0.895579 8
0.338693 0.295142 9
0.010305 0.083533 10
0.737740 1.000000 4
0.727464 0.324279 1
0.000000 0.134402 1
0.688334 0.929322 6
0.690763 0.426406 3
0.193932 0.288381 10
0.908407 0.968430 2
0.568598 0.259277 2
0.026469 0.281262 1
0.751367 0.980017 8
0.623725 0.325884 9
0.031472 0.267281 3
0.649189 0.652667 9
0.513715 0.487851 4
0.000000 0.236467 3
0.888410 1.000000 9
0.595294 0.449482 5
0.000066 0.188091 5
0.660302 1.000000 9
0.772066 0.470331 5
0.000000 0.257480 5
0.718705 0.908660 5
0.542771 0.548803 1
0.335769 0.255789 4
0.746035 0.580372 5
0.754606 0.381168 1
0.006259 0.182396 2
0.838761 0.857663 2
0.520696 0.394402 3
0.213132 0.251067 10
0.795061 0.856565 7
0.569654 0.283842 5
0.053827 0.185504 8
0.802192 0.899929 4
0.557743 0.289013 4
0.146219 0.352473 8
0.739790 0.976101 1
0.604215 0.397932 4
0.118495 0.324858 2
0.387604 0.990926 9
0.643438 0.428696 4
0.003252 0.224098 3
0.789902 1.000000 2
0.810515 0.503954 2
0.146975 0.223835 10
0.766723 0.799216 8
0.639956 0.264161 1
0.231166 0.287283 2
0.843502 1.000000 7
0.680063 0.392458 6
0.000000 0.254483 10
0.794480 1.000000 5
0.707319 0.194337 1
0.071487 0.260223 6
0.894842 1.000000 9
0.461637 0.320986 10
0.241411 0.132763 7
0.733824 1.000000 9
0.692617 0.599420 5
0.000000 0.246660 4
0.699500 1.000000 6
0.679473 0.406110 7
0.000000 0.352597 10
0.684901 1.000000 1
0.712615 0.603485 10
0.082617 0.407817 8
0.710869 0.940240 9
0.482524 0.418716 5
0.046845 0.183843 8
0.869647 1.000000 8
0.606078 0.335219 5
0.222761 0.329113 2
0.723122 0.993287 4
0.734831 0.366882 10
0.000000 0.239924 8
0.677587 0.950767 4
0.476920 0.339729 6
0.000000 0.281096 10
0.581779 0.756001 5
0.613733 0.499364 7
0.044403 0.178286 7
0.637148 1.000000 5
0.308554 0.066689 2
0.082325 0.285443 3
0.782094 0.997241 6
0.688365 0.412134 3
0.000000 0.135711 1
0.551447 0.895756 6
0.782794 0.482417 3
0.105977 0.261189 8
0.848423 0.770855 3
0.650812 0.427509 1
0.198935 0.022179 3
0.886402 0.856698 2
0.696049 0.365996 2
0.000000 0.413440 7
0.723633 0.918782 3
0.782582 0.414211 8
0.000000 0.319797 1
0.900344 1.000000 9
0.642344 0.512626 4
0.000000 0.000000 9
0.618248 1.000000 3
0.476035 0.251998 5
0.001360 0.318984 5
0.616277 1.000000 3
0.780359 0.517674 10
0.000000 0.233781 8
0.905377 0.908621 9
0.796291 0.332674 6
0.213707 0.001597 1
0.757397 1.000000 3
0.736568 0.250195 3
0.000000 0.288817 6
0.799442 1.000000 4
0.750173 0.513277 4
0.165483 0.168393 2
0.634182 0.984570 1
0.769395 0.482432 1
0.101367 0.367797 2
0.803637 1.000000 4
0.764009 0.398222 3
0.065535 0.160805 1
0.592794 1.000000 4
0.778625 0.306199 8
0.000000 0.154487 4
0.498281 0.839992 6
0.737896 0.295002 9
0.095786 0.397328 2
0.714130 0.658815 2
0.647156 0.202282 6
0.000000 0.191007 8
0.524587 0.948215 6
0.541921 0.246855 10
0.000000 0.050705 7
0.801857 0.795328 2
0.578164 0.175017 3
0.132490 0.320906 5
0.790513 0.879605 7
0.566957 0.265583 6
0.119503 0.179624 10
0.725355 0.754051 6
0.554486 0.364365 5
0.000000 0.314792 10
0.861103 0.959734 8
0.603835 0.228748 7
0.000000 0.386233 10
