n 200
m 1
tmax 7.913051
0.989182 0.961892 8
0.897425 0.848512 5
0.436111 0.028527 7
0.852878 0.188286 1
0.619905 0.738949 10
0.039177 0.216032 3
0.709246 0.973752 1
0.823405 0.446465 3
0.708608 0.077365 6
0.679241 0.577689 6
0.606042 0.046920 10
0.017564 0.030130 6
0.927727 0.785570 6
0.083386 0.855566 6
0.258297 0.588040 6
0.670662 0.752635 8
0.888634 0.553108 10
0.869481 0.650288 4
0.254284 0.761741 1
0.610239 0.028183 9
0.116038 0.647655 3
0.711866 0.959918 4
0.237737 0.019363 8
0.832659 0.342177 6
0.009619 0.444133 2
0.490443 0.515303 2
0.598820 0.947826 9
0.433199 0.280917 2
0.291025 0.704788 5
0.026125 0.501744 10
0.659602 0.177503 4
0.224299 0.440115 4
0.814193 0.160903 2
0.404940 0.596098 3
0.348425 0.297405 5
0.529567 0.157091 3
0.155147 0.986973 8
0.654211 0.411778 8
0.187863 0.281392 6
0.805470 0.496712 8
0.754089 0.128495 2
0.025244 0.057389 3
0.937937 0.680983 3
0.393811 0.758440 6
0.510507 0.132339 6
0.743590 0.330805 6
0.799628 0.131509 9
0.663541 0.230477 5
0.591567 0.627281 1
0.317742 0.616933 10
0.009860 0.161887 1
0.561869 0.738669 2
0.446283 0.995334 8
0.971182 0.716184 6
0.977454 0.775011 3
0.231275 0.748384 5
0.208075 0.765965 3
0.606591 0.192778 6
0.935653 0.174811 7
0.431506 0.909661 6
0.590618 0.361506 4
0.805581 0.384889 2
0.364368 0.050463 5
0.019519 0.992523 7
0.897603 0.985342 2
0.259828 0.107086 3
0.487994 0.772726 6
0.911173 0.403535 1
0.702991 0.059225 4
0.477744 0.538618 6
0.380510 0.548945 7
0.629455 0.330715 6
0.865308 0.086920 6
0.340409 0.638447 9
0.445510 0.417112 2
0.718707 0.774549 1
0.615823 0.313728 7
0.623075 0.792657 5
0.962213 0.698739 1
0.478811 0.830896 4
0.052188 0.168174 9
0.768020 0.849438 5
0.198549 0.990812 8
0.810046 0.705626 5
0.987204 0.603572 3
0.036848 0.599180 7
0.013215 0.510598 8
0.312164 0.814941 8
0.598110 0.570447 4
0.801049 0.457875 5
0.514578 0.338893 6
0.470522 0.920256 4
0.078707 0.826973 10
0.323816 0.974878 5
0.265086 0.997369 8
0.553647 0.324470 10
0.445643 0.671758 9
0.715531 0.543796 9
0.292725 0.341453 2
0.967423 0.730083 6
0.966290 0.121814 10
0.493433 0.053846 3
0.214771 0.187650 8
0.587487 0.644067 1
0.111521 0.619229 7
0.471994 0.041671 10
0.064124 0.862553 4
0.126907 0.910392 2
0.823050 0.409460 8
0.122806 0.168308 10
0.173714 0.956824 3
0.519430 0.714126 4
0.672844 0.837951 1
0.063282 0.483540 6
0.602174 0.738831 1
0.211080 0.852229 2
0.304573 0.813951 9
0.856950 0.089148 3
0.089035 0.294451 3
0.182863 0.181925 10
0.177072 0.217229 5
0.855429 0.352938 7
0.666651 0.623829 10
0.794869 0.079406 2
0.511163 0.449147 1
0.459955 0.613546 7
0.341524 0.492028 4
0.355433 0.925426 4
0.857920 0.273668 2
0.578210 0.061158 9
0.481037 0.172617 7
0.881533 0.489484 8
0.561285 0.930952 9
0.430459 0.085232 7
0.066526 0.502808 3
0.833656 0.136450 3
0.997550 0.475083 5
0.197430 0.680482 4
0.985851 0.660158 9
0.227119 0.246008 1
0.335289 0.039145 7
0.577097 0.845237 3
0.859036 0.919333 3
0.920659 0.421958 7
0.487705 0.634575 4
0.890369 0.902838 3
0.206427 0.297960 9
0.824245 0.416803 9
0.240021 0.122474 2
0.715764 0.507299 8
0.173030 0.088663 7
0.674545 0.200163 2
0.337557 0.942681 9
0.517261 0.719930 5
0.411878 0.721914 7
0.679493 0.086629 10
0.748790 0.728700 2
0.120467 0.441822 5
0.238458 0.729648 9
0.403241 0.154688 1
0.722204 0.257128 9
0.187857 0.574443 2
0.234698 0.611523 5
0.108220 0.272889 9
0.626542 0.840259 9
0.911541 0.435576 10
0.203515 0.978877 5
0.988484 0.477718 10
0.451537 0.301513 9
0.648824 0.585195 9
0.561876 0.713661 6
0.777445 0.935710 8
0.560193 0.611455 2
0.599969 0.042041 8
0.782165 0.230348 5
0.841237 0.341758 9
0.993155 0.963484 4
0.568003 0.412571 7
0.737989 0.578194 6
0.981897 0.257998 9
0.249999 0.586455 3
0.472090 0.149056 4
0.387629 0.909928 6
0.974187 0.678787 8
0.616796 0.206948 3
0.340340 0.022298 4
0.260574 0.101641 7
0.887830 0.518370 3
0.069036 0.755801 1
0.109525 0.138345 4
0.308569 0.040326 6
0.547998 0.062589 4
0.969893 0.849669 1
0.367351 0.298696 10
0.014526 0.619193 3
0.586157 0.796876 3
0.814496 0.471740 6
0.604325 0.226909 10
0.966790 0.614068 5
0.417475 0.320774 3
