n 100
m 1
tmax 2.106193
0.418445 0.609329 2
0.582468 0.659556 2
0.514858 0.783301 10
0.946360 0.273418 9
0.386060 0.845632 8
0.012147 0.951991 1
0.972733 0.520035 8
0.374784 0.121293 7
0.578896 0.052924 2
0.494902 0.043129 2
0.273997 0.508692 2
0.119263 0.053600 1
0.449501 0.628723 7
0.549113 0.746571 3
0.554569 0.797521 1
0.936310 0.256469 9
0.330616 0.895289 6
0.000000 0.933565 6
1.000000 0.554259 1
0.426569 0.111000 9
0.506395 0.062811 7
0.522621 0.043821 10
0.303946 0.570810 3
0.136859 0.000000 4
0.426683 0.626070 10
0.538335 0.669838 1
0.542024 0.797426 1
0.965443 0.245791 1
0.312968 0.870687 4
0.044836 0.985317 2
1.000000 0.534136 5
0.427678 0.111584 3
0.545481 0.066374 7
0.492521 0.052409 8
0.247915 0.521380 10
0.136378 0.059470 2
0.438254 0.598762 5
0.562757 0.750068 5
0.546642 0.838665 5
0.951692 0.296324 2
0.326129 0.820617 1
0.055105 0.955994 2
1.000000 0.465815 5
0.371915 0.070146 6
0.506976 0.135323 9
0.566345 0.083614 8
0.225946 0.478391 1
0.115553 0.008923 5
0.485574 0.605633 2
0.540922 0.691631 10
0.529137 0.787612 9
0.965873 0.241774 7
0.273824 0.852355 3
0.000000 0.940166 7
0.994708 0.528405 4
0.398004 0.141072 8
0.557824 0.080845 8
0.492770 0.000000 6
0.256122 0.493403 1
0.126276 0.053352 8
0.404598 0.645404 2
0.539174 0.689096 1
0.572167 0.816473 4
0.926897 0.266585 6
0.329152 0.860469 9
0.000000 1.000000 2
0.981233 0.482119 5
0.438659 0.126175 4
0.538905 0.043569 2
0.534391 0.001674 8
0.320693 0.511707 10
0.126146 0.123700 3
0.467596 0.667226 7
0.615862 0.768654 8
0.638875 0.813903 8
0.977867 0.241706 4
0.354126 0.861568 4
0.009085 0.961754 1
1.000000 0.555760 9
0.368168 0.081638 9
0.540510 0.057415 9
0.530782 0.042016 7
0.273223 0.536587 10
0.111241 0.080711 3
0.446263 0.629917 9
0.562511 0.702702 5
0.567626 0.766559 6
0.936322 0.256835 2
0.324409 0.850750 7
0.000000 1.000000 5
1.000000 0.506175 4
0.416266 0.119934 10
0.528560 0.035738 8
0.550496 0.015678 5
0.282145 0.472511 1
0.169588 0.049796 8
0.492227 0.580394 5
0.558583 0.683323 10
0.597783 0.803726 2
0.959853 0.267953 4
