n 250
m 1
tmax 20.000000
0.233521 0.064266 9
0.406203 0.041796 7
0.565891 0.327058 3
0.557749 0.695590 5
0.020921 0.013961 8
0.785462 0.828712 3
0.061585 0.291810 7
0.282062 0.476837 3
0.764886 0.252265 5
0.625797 0.282727 2
0.418807 0.314677 10
0.423787 0.473653 7
0.491946 0.554273 7
0.271007 0.345551 3
0.176975 0.757896 1
0.708668 0.640160 1
0.288288 0.425137 7
0.298492 0.548178 2
0.329161 0.306483 5
0.877126 0.220633 5
0.725624 0.261366 10
0.913025 0.762049 7
0.881022 0.958742 2
0.552343 0.906770 1
0.445110 0.128447 1
0.669514 0.440960 2
0.117376 0.405685 7
0.501615 0.815906 8
0.011477 0.700263 5
0.553266 0.319101 10
0.099189 0.508488 2
0.618101 0.907479 10
0.340604 0.223976 10
0.653612 0.616396 1
0.581465 0.113905 3
0.313854 0.065105 2
0.005807 0.896166 5
0.612729 0.854028 2
0.256605 0.531458 8
0.673620 0.170988 4
0.521498 0.689662 6
0.114427 0.412269 5
0.503835 0.289751 5
0.171263 0.386393 10
0.220576 0.476436 6
0.723849 0.830125 6
0.748490 0.946287 6
0.901431 0.493883 10
0.548564 0.550597 7
0.866879 0.524618 10
0.644839 0.910017 8
0.100195 0.072067 7
0.869287 0.548303 6
0.485431 0.839914 3
0.506266 0.455683 6
0.425560 0.187671 10
0.826322 0.915975 4
0.573668 0.612637 6
0.571931 0.167472 2
0.585947 0.683255 8
0.883498 0.036351 8
0.940752 0.682487 5
0.105477 0.184439 10
0.500275 0.344278 10
0.576446 0.655054 5
0.264808 0.538972 3
0.759677 0.530439 10
0.401116 0.795690 6
0.226359 0.864516 7
0.953115 0.968426 6
0.191232 0.032450 10
0.341041 0.595825 1
0.278618 0.795165 4
0.887709 0.509839 3
0.380977 0.566603 4
0.349627 0.651766 8
0.072352 0.806946 8
0.417834 0.896045 1
0.254887 0.252363 5
0.521306 0.844463 7
0.283738 0.074111 7
0.763545 0.904192 4
0.714389 0.554607 5
0.586509 0.013672 7
0.496957 0.246767 5
0.641485 0.205221 7
0.464815 0.216399 2
0.946151 0.909951 4
0.533191 0.950308 9
0.347585 0.999990 9
0.070197 0.545208 1
0.426202 0.753825 6
0.111898 0.058212 9
0.078324 0.428595 2
0.586506 0.288787 9
0.969319 0.381598 4
0.859219 0.081139 5
0.950748 0.878645 6
0.983280 0.281124 5
0.587791 0.413250 6
0.217843 0.022063 4
0.011536 0.543634 3
0.867424 0.932340 5
0.861213 0.929185 8
0.370301 0.645091 2
0.761297 0.777746 8
0.465541 0.551927 9
0.507638 0.405736 1
0.899391 0.911092 6
0.507176 0.032276 5
0.260128 0.597942 10
0.039360 0.448949 8
0.872979 0.728630 6
0.310890 0.513271 3
0.905967 0.910069 7
0.311503 0.277122 4
0.330576 0.104384 7
0.457605 0.105363 10
0.990437 0.550654 5
0.392506 0.595594 1
0.481993 0.196858 10
0.702072 0.285573 5
0.070083 0.723496 4
0.015732 0.037855 2
0.514143 0.618347 7
0.067128 0.419985 9
0.383374 0.935012 2
0.397201 0.319971 8
0.618557 0.924780 7
0.680934 0.785641 9
0.056028 0.455431 3
0.634772 0.437239 7
0.516925 0.010262 3
0.677105 0.001500 4
0.520102 0.121834 7
0.408375 0.631392 6
0.148730 0.231225 10
0.034718 0.437614 10
0.113223 0.318772 10
0.858969 0.842517 9
0.336250 0.416612 3
0.226266 0.838398 2
0.016269 0.716427 8
0.243036 0.502358 1
0.894765 0.939524 8
0.098772 0.445906 10
0.629366 0.246432 10
0.389712 0.319873 2
0.358892 0.818718 5
0.058668 0.512844 8
0.953525 0.609212 5
0.931924 0.785832 5
0.446572 0.813636 4
0.082053 0.189276 6
0.360144 0.923047 4
0.438292 0.593788 7
0.522444 0.841901 2
0.134204 0.435587 3
0.907702 0.350106 9
0.966452 0.068969 6
0.612940 0.790535 1
0.338545 0.303249 7
0.022682 0.802279 6
0.388052 0.874973 5
0.318411 0.864697 8
0.047905 0.219237 5
0.271186 0.140619 2
0.672315 0.843297 2
0.820406 0.962901 3
0.917343 0.784598 2
0.519703 0.887798 8
0.188241 0.682936 9
0.968588 0.394070 4
0.448442 0.374818 9
0.717865 0.082670 4
0.775606 0.960562 7
0.391990 0.867478 1
0.351595 0.767954 1
0.340531 0.702112 7
0.529665 0.687099 6
0.435223 0.479137 7
0.043217 0.099659 6
0.565423 0.697727 2
0.621489 0.707223 6
0.557646 0.224439 7
0.866992 0.633885 4
0.191407 0.048429 9
0.480039 0.267020 3
0.555830 0.778789 4
0.391322 0.835065 7
0.793111 0.596247 1
0.964879 0.005506 1
0.919497 0.613309 10
0.119301 0.078506 10
0.527568 0.687337 6
0.369743 0.069501 9
0.908403 0.567663 10
0.800426 0.039986 4
0.766419 0.084817 10
0.882233 0.409601 7
0.082147 0.300573 8
0.062076 0.221556 1
0.696172 0.127652 2
0.852379 0.861900 9
0.600476 0.589404 7
0.765872 0.311224 8
0.024725 0.396794 6
0.712560 0.725040 6
0.328662 0.375302 1
0.773309 0.941771 5
0.793838 0.045046 3
0.549514 0.417247 2
0.382144 0.564727 7
0.185000 0.783308 10
0.559979 0.816039 6
0.927671 0.279068 5
