n 100
m 1
tmax 1.882230
0.423114 0.707229 13
0.685750 0.764726 10
0.404524 0.594742 6
0.372515 0.686923 13
0.645384 0.746641 13
0.415976 0.621394 8
0.310377 0.647445 4
0.574599 0.698291 9
0.464462 0.591219 8
0.242908 0.680638 9
0.560335 0.643118 6
0.326688 0.615607 6
0.346959 0.743093 10
0.546934 0.674575 5
0.444997 0.679492 9
0.301029 0.666408 11
0.518178 0.705020 10
0.435654 0.528993 12
0.365555 0.688105 8
0.668067 0.763952 12
0.444397 0.716836 13
0.424978 0.656236 12
0.454418 0.719063 12
0.397753 0.510590 4
0.287876 0.664190 11
0.672144 0.769001 12
0.437323 0.658082 9
0.325253 0.692956 6
0.565297 0.730749 7
0.447423 0.650524 9
0.269591 0.759209 7
0.501054 0.660696 7
0.416021 0.605928 11
0.280818 0.692588 3
0.545347 0.658407 11
0.317480 0.685145 5
0.270985 0.683986 6
0.569466 0.738928 11
0.313778 0.606071 3
0.413807 0.691987 9
0.660797 0.768501 13
0.477777 0.628290 10
0.270199 0.642802 0
0.571662 0.781585 5
0.316241 0.587095 12
0.318991 0.684214 13
0.546249 0.773337 10
0.374450 0.527032 12
0.398407 0.758335 10
0.602059 0.669134 6
0.300805 0.636622 13
0.257190 0.699365 3
0.522031 0.711957 5
0.476587 0.543840 13
0.366441 0.749368 6
0.527179 0.674899 4
0.309837 0.592365 10
0.275314 0.655282 7
0.588281 0.663625 13
0.364060 0.576832 6
0.398804 0.737931 13
0.568438 0.831994 13
0.462338 0.629103 6
0.312828 0.670759 3
0.618794 0.672666 12
0.441006 0.674465 7
0.247613 0.766640 9
0.560949 0.693077 6
0.451582 0.606224 13
0.340996 0.760708 8
0.560477 0.717210 10
0.380513 0.551605 4
0.260575 0.693137 6
0.525769 0.752085 12
0.399124 0.538863 13
0.387945 0.675445 3
0.536827 0.661808 5
0.390137 0.504416 10
0.207205 0.552333 1
0.516649 0.668220 4
0.338411 0.594448 13
0.283143 0.734114 6
0.587844 0.654776 5
0.414269 0.652184 6
0.270398 0.600963 8
0.560754 0.729976 4
0.322485 0.646477 10
0.292564 0.713033 10
0.537861 0.776326 6
0.412882 0.536531 4
0.361233 0.711999 10
0.523136 0.729811 7
0.399651 0.446191 10
0.307645 0.676586 13
0.611597 0.694255 5
0.473564 0.520036 6
0.276513 0.702800 4
0.644338 0.771501 4
0.472682 0.623420 12
0.334446 0.611910 9
