n 150
m 1
tmax 3.172827
0.813294 0.292018 0
0.752504 0.882655 5
0.739856 0.264575 2
0.448568 0.404329 6
0.482696 0.080364 10
0.291714 0.230489 10
0.397471 0.914352 10
0.362170 0.592915 3
0.011046 0.154905 6
0.694836 0.198721 3
0.756249 0.603932 7
0.206906 0.872611 4
0.808409 0.278543 5
0.803688 0.942330 3
0.716811 0.311014 10
0.478562 0.351752 6
0.509444 0.009571 9
0.248957 0.287156 1
0.345416 0.947928 1
0.369150 0.617650 9
0.075650 0.105524 6
0.660153 0.201895 6
0.681666 0.629772 6
0.230727 0.868018 9
0.792574 0.324063 9
0.812233 0.939680 2
0.720220 0.272851 10
0.511554 0.403899 4
0.485073 0.046798 3
0.215168 0.238453 8
0.410492 0.917010 5
0.368581 0.658074 10
0.072922 0.177798 1
0.717092 0.203535 4
0.812985 0.614191 3
0.262565 0.945437 6
0.785797 0.368095 6
0.773040 0.949507 9
0.759635 0.258137 2
0.469417 0.416832 8
0.492830 0.000000 8
0.209775 0.287033 8
0.389392 0.943167 10
0.361175 0.523143 9
0.005116 0.121503 8
0.679157 0.188449 8
0.787584 0.598498 10
0.271404 0.894932 3
0.840485 0.338837 4
0.818302 0.924767 7
0.744530 0.306776 7
0.439028 0.391359 4
0.477207 0.026642 10
0.290339 0.330637 8
0.381610 0.928420 4
0.370315 0.599590 4
0.062455 0.131463 1
0.703405 0.264393 6
0.732750 0.585113 2
0.239433 0.859744 9
0.758778 0.355957 1
0.775083 0.934777 2
0.770520 0.332020 1
0.515691 0.401502 7
0.489571 0.063264 10
0.260866 0.266882 5
0.423115 0.943652 3
0.335115 0.608156 8
0.032238 0.156685 8
0.665086 0.248950 8
0.701227 0.657762 5
0.219541 0.911507 9
0.802111 0.325108 5
0.842887 0.917618 2
0.746707 0.242122 8
0.472313 0.373608 10
0.500870 0.029349 3
0.260981 0.261278 5
0.403448 0.942304 9
0.363230 0.614427 10
0.035480 0.185651 10
0.665498 0.207911 10
0.829365 0.629862 4
0.231636 0.848428 10
0.824192 0.292997 5
0.800423 0.930534 10
0.740529 0.305347 7
0.525691 0.370686 6
0.451767 0.081964 6
0.209629 0.264628 6
0.394299 0.906383 8
0.345165 0.605336 5
0.053453 0.183712 6
0.623478 0.151846 7
0.791219 0.604248 6
0.200464 0.877132 2
0.794739 0.301235 6
0.814711 0.923890 6
0.739869 0.279466 2
0.447299 0.333020 2
0.538249 0.059019 1
0.280020 0.292877 7
0.386642 0.867982 8
0.336045 0.597781 5
0.049579 0.170804 8
0.624103 0.225595 2
0.772982 0.615566 1
0.283813 0.942628 4
0.807714 0.338459 10
0.768974 0.915072 9
0.748278 0.262777 1
0.439303 0.421807 7
0.535393 0.062043 2
0.228330 0.310861 6
0.440586 0.905397 10
0.369639 0.588907 8
0.107215 0.159059 8
0.726448 0.244205 1
0.803004 0.640851 1
0.233662 0.883483 5
0.789803 0.325891 3
0.773014 0.973532 3
0.726478 0.276065 9
0.462876 0.350421 4
0.532490 0.082546 5
0.259276 0.242199 9
0.401252 0.979281 4
0.383614 0.643095 5
0.080343 0.175494 7
0.672577 0.196561 6
0.740799 0.646781 3
0.217693 0.922286 4
0.788303 0.317821 5
0.854185 0.940972 9
0.713398 0.235807 7
0.459474 0.360424 7
0.429896 0.054794 4
0.264222 0.257525 3
0.371793 0.961384 10
0.358316 0.687596 7
0.056716 0.193452 4
0.629049 0.160281 4
0.797053 0.643554 3
0.272569 0.902528 10
0.794448 0.350632 7
0.816438 0.959434 3
0.758232 0.315647 7
0.491776 0.393332 6
0.507557 0.119872 10
0.259072 0.276185 6
