n 80
m 1
tmax 16.000000
0.168907 0.029372 4
0.560691 0.842229 10
0.904765 0.619274 4
0.629268 0.225565 1
0.352345 0.790675 5
0.894975 0.737048 5
0.081417 0.471389 5
0.560864 0.060131 8
0.758755 0.730316 7
0.400219 0.377869 5
0.861078 0.470269 3
0.541572 0.485498 1
0.327402 0.104155 1
0.398915 0.076175 2
0.655075 0.710254 5
0.708144 0.413398 5
0.276290 0.118254 6
0.371065 0.776427 10
0.561565 0.006128 7
0.786633 0.832503 3
0.122150 0.100927 5
0.959375 0.246506 4
0.023970 0.215569 2
0.120242 0.769822 5
0.397158 0.909067 7
0.817596 0.381956 2
0.167551 0.844838 5
0.899480 0.346526 9
0.142045 0.345048 5
0.197550 0.089850 7
0.655767 0.071554 8
0.262453 0.168058 9
0.636548 0.492674 1
0.276268 0.508651 10
0.287626 0.166974 4
0.545304 0.455556 10
0.940994 0.523646 2
0.155664 0.825324 7
0.346706 0.252110 4
0.497400 0.765221 11
0.004034 0.855887 2
0.194441 0.576335 1
0.581151 0.230372 5
0.415133 0.321026 10
0.202218 0.781801 3
0.291666 0.362453 9
0.057705 0.850013 3
0.975365 0.330014 5
0.592261 0.941380 5
0.959790 0.478186 10
0.941145 0.324077 9
0.337564 0.841997 1
0.212285 0.295992 9
0.749365 0.538005 5
0.058750 0.614620 4
0.087489 0.236461 10
0.764364 0.957016 10
0.420002 0.655432 5
0.157108 0.978112 2
0.186813 0.938766 4
0.770623 0.574707 6
0.799262 0.524744 1
0.144387 0.724388 9
0.204995 0.018420 9
0.579451 0.500002 9
0.034656 0.941742 10
0.884610 0.031812 4
0.249412 0.319441 6
0.138956 0.941053 4
0.588291 0.339775 10
0.331165 0.163927 10
0.624075 0.408205 5
0.629110 0.320830 7
0.622448 0.945410 10
0.517159 0.911081 4
0.892794 0.367790 9
0.350379 0.408828 7
0.553843 0.335253 9
0.594161 0.297815 9
0.919591 0.348036 10
