n 300
m 1
tmax 20.000000
0.855523 0.114569 0
0.689237 0.475202 7
0.273009 0.237643 3
0.228714 0.616120 5
0.875874 0.606470 3
0.823234 0.615853 8
0.827150 0.136866 6
0.675522 0.536053 2
0.305144 0.232904 4
0.220648 0.588989 3
0.851315 0.595227 3
0.862443 0.666653 3
0.827480 0.162971 4
0.714657 0.470276 4
0.214509 0.254949 0
0.187859 0.574426 3
0.796888 0.563626 9
0.891016 0.677352 10
0.793718 0.140728 10
0.731494 0.483749 6
0.338509 0.203467 8
0.182250 0.598446 5
0.846515 0.564304 7
0.825436 0.630178 8
0.881063 0.153055 5
0.714885 0.493669 5
0.287179 0.312626 10
0.215358 0.602246 2
0.823188 0.535311 3
0.880724 0.619869 11
0.796936 0.197497 10
0.729080 0.442607 6
0.289414 0.257516 8
0.191174 0.591867 1
0.834721 0.563600 7
0.873821 0.596725 3
0.820265 0.101463 4
0.725558 0.491576 9
0.290236 0.257623 4
0.211219 0.561804 7
0.872838 0.511883 2
0.855576 0.684868 6
0.869231 0.116957 10
0.718685 0.459666 7
0.254359 0.239982 4
0.183781 0.614588 8
0.830716 0.609124 5
0.873644 0.607617 5
0.889738 0.130495 0
0.698944 0.472873 3
0.271823 0.286371 5
0.175387 0.638389 10
0.850342 0.586498 7
0.921197 0.656577 2
0.866896 0.162695 4
0.693753 0.489058 3
0.276900 0.258179 10
0.199146 0.610349 3
0.848357 0.560459 4
0.884650 0.648498 9
0.801519 0.122798 9
0.736257 0.520283 2
0.274479 0.253389 8
0.211531 0.564780 8
0.857588 0.561966 12
0.822179 0.676231 9
0.850181 0.168037 9
0.736488 0.503416 6
0.241354 0.294698 4
0.184601 0.619374 6
0.833329 0.576748 9
0.876490 0.603105 5
0.822055 0.117658 5
0.713160 0.494006 3
0.287844 0.261050 9
0.244712 0.625597 6
0.864745 0.548700 6
0.857883 0.712417 7
0.872383 0.127054 5
0.736976 0.431098 9
0.282584 0.265342 0
0.204853 0.613507 1
0.873206 0.528902 3
0.897212 0.642074 8
0.832237 0.112097 0
0.707347 0.467463 2
0.318910 0.355417 2
0.208475 0.611899 7
0.804380 0.567117 9
0.811433 0.615255 9
0.909378 0.210900 0
0.660711 0.429931 5
0.276931 0.244096 7
0.224497 0.611406 5
0.856127 0.580805 2
0.891234 0.658468 8
0.899295 0.183095 9
0.701680 0.474964 10
0.279542 0.253445 1
0.159679 0.592985 0
0.850398 0.555175 5
0.876358 0.668908 5
0.880590 0.168218 3
0.690637 0.499435 6
0.250731 0.257436 6
0.178417 0.582022 1
0.796630 0.541211 12
0.833436 0.618894 10
0.857044 0.126221 4
0.709358 0.493741 5
0.300472 0.218765 0
0.234991 0.593365 7
0.822120 0.629702 7
0.901391 0.576601 11
0.832774 0.155779 6
0.731383 0.490270 3
0.325129 0.249432 0
0.141215 0.605006 7
0.829840 0.537383 8
0.850620 0.626104 10
0.815221 0.182861 8
0.690629 0.502193 5
0.250960 0.237059 8
0.166136 0.598343 7
0.857857 0.521839 3
0.903075 0.626769 2
0.802583 0.177343 6
0.711066 0.502217 5
0.327154 0.233637 9
0.177470 0.588938 7
0.868814 0.548834 3
0.801781 0.596153 9
0.861849 0.193526 3
0.704394 0.474903 8
0.280988 0.286753 1
0.216332 0.634938 9
0.840558 0.542764 10
0.881598 0.693228 9
0.820786 0.163376 9
0.676407 0.480717 6
0.291866 0.269448 5
0.186127 0.597462 9
0.808855 0.549078 4
0.888748 0.648774 7
0.854874 0.170656 1
0.709121 0.479084 7
0.280011 0.224273 5
0.201067 0.621918 7
0.833073 0.535224 8
0.908409 0.624260 5
0.852932 0.129059 9
0.712745 0.459585 3
0.332114 0.186258 9
0.224817 0.601541 10
0.848057 0.590117 12
0.828594 0.663896 11
0.874990 0.150626 7
0.726005 0.428063 4
0.288121 0.212275 8
0.161944 0.565999 2
0.839017 0.619628 7
0.829272 0.633795 3
0.838711 0.205386 5
0.698587 0.501080 8
0.303444 0.263002 6
0.135537 0.516893 3
0.814340 0.578312 9
0.846761 0.627499 3
0.806943 0.132329 4
0.692621 0.498216 10
0.285704 0.192501 1
0.210227 0.586785 6
0.827004 0.585049 10
0.842804 0.646847 9
0.885210 0.201779 9
0.685864 0.439401 5
0.278427 0.234157 4
0.179802 0.567470 1
0.880995 0.517801 9
0.898331 0.681800 9
0.824275 0.158381 7
0.707117 0.491907 9
0.241537 0.296788 7
0.206497 0.581551 8
0.868829 0.566893 4
0.872942 0.638568 9
0.825005 0.140254 1
0.748811 0.477280 5
0.310353 0.264410 7
0.199729 0.647179 8
0.828155 0.583125 2
0.896903 0.637662 12
0.786278 0.129021 7
0.714711 0.482125 8
0.309410 0.302270 5
0.185345 0.591003 4
0.845533 0.521401 4
0.840918 0.667802 4
0.841007 0.114916 7
0.672489 0.444351 2
0.277397 0.311047 8
0.224478 0.677629 10
0.800866 0.603253 9
0.812596 0.690872 10
0.875293 0.165882 2
0.645851 0.530890 2
0.277760 0.289797 8
0.195730 0.659253 0
0.847011 0.578887 11
0.891168 0.654936 9
0.846289 0.179491 2
0.705200 0.488921 3
0.284767 0.256306 7
0.221586 0.603324 2
0.841007 0.557807 7
0.818165 0.658947 5
0.840079 0.120324 0
0.730498 0.467030 10
0.276806 0.241615 5
0.214604 0.625742 5
0.787267 0.619426 2
0.887628 0.602013 10
