n 100
m 1
tmax 25.000000
0.951513 0.825068 2
0.970320 0.149397 10
0.594917 0.868384 5
0.746482 0.730105 3
0.768397 0.944943 10
0.024494 0.962423 3
0.355564 0.154416 2
0.090212 0.817181 4
0.064820 0.165408 1
0.603409 0.251404 9
0.194360 0.624594 7
0.306343 0.555933 3
0.432027 0.255818 2
0.472727 0.706569 5
0.130939 0.101422 9
0.012887 0.744075 5
0.320845 0.951677 2
0.769825 0.026199 5
0.106866 0.687764 6
0.904693 0.601947 10
0.813130 0.789260 7
0.324282 0.820985 2
0.173702 0.440743 3
0.939834 0.429025 2
0.539865 0.123587 10
0.247605 0.519680 9
0.607081 0.771530 1
0.535591 0.758605 8
0.787367 0.022474 6
0.906835 0.217452 3
0.147566 0.822754 4
0.559826 0.245021 2
0.734705 0.814576 4
0.859233 0.193628 3
0.805709 0.176516 1
0.112619 0.471218 10
0.260914 0.333761 3
0.251802 0.596732 7
0.340576 0.994950 6
0.063725 0.109631 6
0.373034 0.702802 3
0.046672 0.316686 9
0.592134 0.654890 2
0.450987 0.565842 9
0.874091 0.141369 3
0.594803 0.189275 4
0.267209 0.001136 8
0.799303 0.777327 7
0.969019 0.902151 2
0.585232 0.042075 8
0.927505 0.294937 9
0.398101 0.308075 3
0.381282 0.220237 10
0.019357 0.864301 1
0.630555 0.284766 4
0.077371 0.070221 9
0.650240 0.520431 10
0.782401 0.900204 5
0.026079 0.245165 8
0.531446 0.566509 3
0.038998 0.843494 4
0.465782 0.672498 7
0.722870 0.575288 9
0.034957 0.452934 8
0.185629 0.511555 9
0.649632 0.632858 4
0.934646 0.441312 4
0.083027 0.389996 7
0.040562 0.335696 6
0.798999 0.491556 1
0.359524 0.902938 7
0.948604 0.733081 6
0.804588 0.542529 6
0.761660 0.440239 8
0.315083 0.802608 8
0.544174 0.588674 5
0.640366 0.922431 4
0.620305 0.342844 2
0.942593 0.465449 10
0.517167 0.920575 7
0.482294 0.966875 4
0.227844 0.922831 5
0.377220 0.970501 2
0.226797 0.707250 10
0.248069 0.612303 4
0.077655 0.459512 6
0.116947 0.544728 3
0.564377 0.026427 4
0.786224 0.769417 6
0.998348 0.183836 9
0.947107 0.991296 2
0.621610 0.548757 2
0.825485 0.474719 2
0.365600 0.019089 5
0.548798 0.780935 9
0.452646 0.824552 5
0.178480 0.698270 10
0.515607 0.789971 3
0.139713 0.642571 6
0.359051 0.319901 7
