n 80
m 1
tmax 6.481499
0.643018 0.724604 6
0.351414 0.399555 3
0.958804 0.103579 2
0.407340 0.133638 6
0.613324 0.612929 7
0.846316 0.965158 9
0.780001 0.898149 8
0.666938 0.526937 8
0.113502 0.984776 1
0.261317 0.561095 8
0.397368 0.427053 2
0.222808 0.298069 10
0.555700 0.424909 6
0.832160 0.117417 2
0.116655 0.226893 9
0.524190 0.916478 5
0.011819 0.654752 7
0.635178 0.541307 4
0.519232 0.661066 8
0.143107 0.136011 7
0.876226 0.897463 7
0.532355 0.417904 9
0.261869 0.458084 10
0.446871 0.886241 5
0.838987 0.736178 10
0.620298 0.192652 9
0.966776 0.305217 8
0.496075 0.506165 10
0.468769 0.468295 7
0.168055 0.856755 2
0.715797 0.022125 7
0.688803 0.173847 1
0.137562 0.631350 3
0.321725 0.477009 8
0.107141 0.652528 4
0.162765 0.447622 4
0.996302 0.263777 9
0.333371 0.176119 5
0.202283 0.027614 2
0.221647 0.785472 3
0.983933 0.115491 1
0.869498 0.651564 7
0.162597 0.587305 2
0.748721 0.916448 9
0.691086 0.542107 3
0.000115 0.869998 9
0.743111 0.387808 6
0.665253 0.830313 8
0.110766 0.740874 3
0.916770 0.420517 8
0.547418 0.762048 9
0.473681 0.239377 9
0.811418 0.324460 3
0.472141 0.421967 3
0.032536 0.908869 6
0.201108 0.726865 6
0.689124 0.538635 6
0.568763 0.252574 4
0.848157 0.225442 7
0.777180 0.965904 14
0.478972 0.918702 10
0.513383 0.149725 1
0.318732 0.911992 3
0.370094 0.185642 2
0.976688 0.997327 7
0.016082 0.167169 3
0.218734 0.661159 9
0.455184 0.774739 2
0.713431 0.919516 13
0.357448 0.499905 9
0.469131 0.904625 2
0.250818 0.472050 6
0.682938 0.968025 9
0.516984 0.886959 8
0.347371 0.872563 9
0.585555 0.312216 10
0.874509 0.433031 3
0.782776 0.320001 6
0.190985 0.533524 4
0.408571 0.035644 7
