n 1000
m 1
tmax 30.000000
0.617835 0.766789 3
0.454104 0.069348 2
0.219164 0.365881 5
0.176996 0.279882 2
0.094992 0.000000 8
0.708816 0.421027 6
0.560146 0.440007 7
0.692303 0.359916 8
0.510943 0.027919 9
0.098733 0.063581 9
0.443624 0.413389 10
0.455655 0.000000 2
0.503707 0.332159 6
0.158738 0.370686 3
0.182687 0.000000 3
0.499867 0.724385 4
0.204343 0.000000 9
0.557492 0.212179 7
0.215970 0.345881 5
0.058984 0.184948 6
0.607685 0.425882 8
0.155111 0.264562 4
0.196937 0.700549 10
0.107979 0.228536 9
0.000000 0.000000 1
0.804469 0.121425 6
0.543560 0.000000 4
0.760504 0.216853 5
0.068060 0.299780 5
0.356207 0.000000 9
0.502000 0.710692 4
0.375024 0.000000 1
0.775073 0.185829 10
0.326054 0.000000 7
0.259859 0.334230 10
0.054890 0.082504 6
0.192073 0.000000 5
0.681021 0.226810 6
0.451847 0.000000 8
0.069554 0.000000 7
0.373634 0.244864 1
0.053881 0.036746 6
0.716588 0.801729 8
0.365669 0.158541 10
0.159640 0.258428 5
0.621550 0.552237 9
0.551428 0.037074 3
0.403406 0.506392 7
0.476119 0.355284 3
0.545752 0.386377 10
0.951121 0.467370 1
0.570081 0.212991 6
0.534073 0.244517 7
0.465041 0.216944 5
0.217429 0.320765 9
0.686387 0.686826 1
0.126506 0.339086 10
0.573467 0.728178 5
0.373979 0.000000 9
0.000000 0.183783 4
1.000000 0.608471 6
0.302040 0.073831 2
0.393769 0.685147 6
0.501852 0.000000 8
0.548791 0.000000 9
0.515590 0.631681 7
0.662134 0.000000 10
0.463650 0.346930 7
0.387254 0.053054 1
0.318910 0.343238 4
0.637893 0.025853 5
0.070651 0.270401 7
0.047356 0.492368 10
0.355032 0.270050 3
0.000000 0.179511 1
0.651988 0.300565 8
0.511461 0.073686 10
0.108239 0.580463 6
0.680725 0.105855 9
0.352190 0.108718 1
0.594755 0.204190 4
0.635850 0.000000 8
0.243610 0.504527 4
0.093691 0.282323 2
0.000000 0.148030 8
0.728021 0.270336 10
0.174605 0.000000 5
0.308668 0.186767 4
0.206120 0.215467 2
0.304010 0.140352 2
0.910083 0.229684 5
0.000000 0.000000 6
0.305580 0.031736 9
0.002310 0.174089 8
0.316999 0.212881 5
0.915134 0.086954 8
0.000000 0.186172 4
0.157919 0.642556 3
0.252732 0.052532 2
0.101461 0.244841 8
0.744414 0.601300 1
0.351960 0.486393 7
0.477674 0.487676 9
0.662520 0.300362 9
0.373030 0.269086 2
0.674889 0.536166 4
0.275373 0.000000 5
0.393261 0.572828 4
0.596003 0.155417 7
0.404735 0.363226 7
0.714979 0.667713 9
0.743956 0.000000 4
0.458427 0.388168 7
0.326103 0.248693 5
0.186741 0.076104 4
0.681793 0.567840 4
0.451320 0.050959 10
0.290067 0.325564 1
