n 120
m 1
tmax 7.397784
0.788209 0.011498 0
0.212046 0.469661 7
0.823499 0.258995 4
0.221936 0.041443 8
0.820903 0.841360 10
0.332371 0.242764 5
0.423535 0.116722 0
0.578557 0.205517 2
0.792781 0.914083 6
0.129851 0.235262 6
0.237431 0.426157 2
0.044832 0.464010 8
0.990842 0.869612 9
0.021417 0.920164 4
0.259008 0.396353 9
0.327292 0.368157 9
0.234599 0.654388 10
0.481033 0.564196 4
0.005732 0.197194 1
0.517467 0.177207 9
0.489931 0.699015 8
0.382818 0.590972 4
0.597031 0.559506 4
0.753487 0.793852 9
0.373883 0.539935 2
0.212505 0.711315 4
0.206964 0.804996 3
0.107470 0.220669 3
0.774819 0.819877 4
0.652092 0.137073 5
0.448795 0.519806 5
0.323122 0.111620 5
0.761080 0.470881 9
0.427894 0.072059 2
0.667608 0.520026 4
0.821260 0.842257 6
0.944291 0.915500 4
0.325796 0.504504 10
0.341345 0.336277 10
0.821528 0.670850 4
0.508234 0.074745 3
0.673186 0.966978 5
0.965836 0.485096 11
0.153359 0.726901 9
0.789119 0.405575 8
0.601049 0.795301 8
0.271292 0.559864 10
0.957966 0.562191 15
0.507326 0.623266 9
0.216929 0.479393 4
0.203966 0.023239 5
0.355796 0.426709 6
0.999951 0.305777 8
0.437529 0.257424 5
0.359456 0.193799 1
0.274219 0.129530 4
0.719305 0.290499 1
0.517005 0.479489 8
0.314588 0.493437 2
0.003564 0.747582 2
0.318476 0.076860 4
0.950996 0.110439 5
0.774265 0.584587 0
0.343156 0.237529 3
0.363672 0.456565 6
0.579808 0.805981 0
0.973669 0.461177 7
0.097602 0.534476 8
0.176246 0.136171 0
0.620018 0.752033 9
0.756426 0.748538 6
0.223528 0.682002 5
0.267587 0.647335 7
0.138404 0.253380 1
0.631987 0.733308 6
0.136261 0.887866 9
0.792450 0.998635 5
0.502093 0.781726 2
0.839866 0.674154 1
0.705423 0.392743 7
0.981627 0.818642 3
0.227432 0.445423 6
0.603117 0.201817 0
0.603743 0.997874 5
0.499212 0.035371 8
0.831822 0.844316 2
0.089369 0.175875 8
0.132809 0.154372 1
0.823163 0.059613 7
0.730205 0.150671 0
0.863725 0.390803 5
0.358393 0.479105 5
0.335350 0.472779 5
0.007272 0.363476 6
0.055437 0.587675 6
0.519208 0.098058 0
0.149002 0.429439 9
0.889899 0.989400 7
0.180880 0.978510 3
0.115525 0.481759 7
0.612796 0.411106 0
0.645649 0.563635 5
0.463075 0.671198 9
0.443887 0.190125 5
0.858903 0.125775 7
0.060109 0.176693 9
0.700920 0.993408 2
0.904554 0.921392 6
0.462869 0.202592 9
0.506318 0.328596 9
0.708909 0.535186 5
0.173653 0.963694 7
0.020293 0.834138 1
0.564102 0.781991 3
0.573741 0.949114 3
0.620770 0.807630 7
0.785496 0.571777 9
0.890324 0.881112 7
0.160958 0.179085 3
0.381080 0.905596 9
