n 200
m 1
tmax 18.000000
1.000000 0.208709 4
0.039061 0.220203 1
0.596397 0.559224 3
0.214904 0.862663 2
0.221905 0.666706 7
0.279736 0.178696 10
0.863632 0.000000 1
0.508663 0.248692 9
0.620975 0.781465 5
0.076655 0.925003 6
0.175094 0.995254 6
0.185577 0.431606 8
0.795205 0.000000 10
0.403951 0.289429 6
0.423164 0.684076 1
0.258873 0.874493 1
0.145573 1.000000 1
0.000000 0.289986 10
1.000000 0.193039 3
0.047296 0.340432 2
0.621725 0.719810 1
0.000000 0.679878 8
0.457211 0.959665 8
0.000000 0.457063 9
1.000000 0.029501 9
0.187308 0.403888 4
0.665527 0.472799 5
0.020187 1.000000 9
0.290654 0.944638 1
0.052953 0.345044 7
0.804609 0.343135 2
0.207898 0.338627 8
0.615226 0.586769 2
0.183696 0.794969 4
0.392532 1.000000 8
0.202475 0.372725 9
0.911914 0.239979 9
0.248743 0.266229 4
0.649968 0.496696 5
0.047174 0.880476 4
0.191226 0.929316 5
0.000000 0.328809 8
1.000000 0.000000 4
0.131103 0.120680 5
0.657884 0.551050 3
0.159447 0.757089 3
0.351124 1.000000 1
0.073229 0.207127 10
1.000000 0.000000 8
0.277688 0.238275 3
0.470229 0.616538 7
0.070654 0.965181 1
0.263445 0.812800 5
0.177190 0.152988 2
0.771605 0.054043 5
0.000000 0.211033 4
0.394528 0.613534 4
0.329192 0.993089 7
0.246495 0.956781 4
0.149548 0.285142 5
0.980758 0.163576 7
0.428118 0.300588 1
0.519831 0.682320 2
0.197960 1.000000 1
0.271491 0.896924 4
0.000000 0.175603 9
0.944776 0.230561 10
0.194301 0.155728 8
0.538983 0.528901 2
0.207169 1.000000 9
0.351248 0.815141 7
0.102558 0.174789 5
0.938592 0.248609 1
0.000000 0.151863 8
0.318136 0.766670 6
0.040852 1.000000 6
0.134216 1.000000 6
0.137413 0.464690 9
0.708099 0.174036 3
0.249109 0.093295 1
0.534269 0.539571 6
0.215076 0.852625 2
0.358362 1.000000 8
0.022336 0.196312 10
0.603036 0.139520 10
0.282461 0.269368 2
0.565685 0.742108 10
0.094231 0.994543 1
0.269726 0.702801 7
0.000000 0.207058 6
0.756978 0.000000 7
0.118979 0.314512 6
0.858873 0.866427 3
0.162409 0.908583 7
0.255081 1.000000 6
0.000000 0.383193 2
1.000000 0.105462 7
0.122740 0.499868 1
0.540832 0.849486 8
0.000000 0.978098 9
0.375374 1.000000 7
0.010205 0.335005 9
1.000000 0.008281 2
0.277707 0.310410 7
0.430895 0.644259 9
0.000000 0.896443 8
0.448255 1.000000 6
0.020335 0.130603 5
0.935004 0.133403 7
0.147256 0.198696 7
0.542240 0.548434 6
0.059869 0.979100 10
0.266634 0.768099 7
0.127467 0.243823 7
0.817859 0.000000 6
0.178863 0.269356 4
0.710235 0.546293 9
0.072195 1.000000 9
0.243088 0.863183 4
0.049981 0.359708 9
0.757126 0.184229 4
0.160044 0.278255 7
0.423718 0.523287 2
0.058254 1.000000 1
0.139226 0.932341 7
0.000000 0.410157 8
0.851788 0.297708 10
0.127035 0.103742 6
0.578185 0.681572 10
0.095049 1.000000 1
0.542367 0.747272 2
0.000000 0.270472 4
1.000000 0.134837 4
0.147512 0.302716 5
0.744230 0.517966 3
0.007704 1.000000 5
0.449465 0.791484 3
0.000000 0.245705 5
1.000000 0.090870 5
0.161023 0.146717 8
0.574227 0.466177 3
0.000000 0.865056 7
0.339138 0.940952 10
0.139004 0.186702 4
0.963005 0.239675 1
0.303874 0.374041 2
0.655919 0.600059 4
0.053289 0.954545 8
0.464635 1.000000 3
0.076373 0.177076 9
0.728394 0.000000 6
0.131072 0.396305 8
0.892763 0.791876 1
0.143109 0.909796 5
0.248180 1.000000 9
0.036369 0.201540 9
0.726911 0.098737 7
0.188547 0.087240 1
0.827208 0.832446 2
0.089959 1.000000 2
0.398808 0.917873 9
0.021707 0.357446 10
1.000000 0.088460 9
0.000000 0.040514 8
0.794933 0.743113 1
0.136955 1.000000 5
0.302594 1.000000 8
0.250278 0.340836 10
0.912053 0.000000 3
0.073533 0.239576 7
0.509184 0.348985 7
0.323435 0.831143 4
0.355348 0.890408 1
0.029388 0.351898 6
0.842301 0.206141 6
0.155441 0.233801 6
0.674904 0.936670 2
0.000000 0.949372 8
0.253815 0.839040 7
0.236302 0.255598 8
1.000000 0.000000 7
0.399579 0.092390 5
0.627655 0.650900 6
0.118778 0.750665 3
0.471976 0.939859 6
0.008171 0.129711 10
0.967289 0.044080 1
0.298917 0.325845 2
0.892381 0.778980 4
0.000000 1.000000 8
0.279281 0.974366 10
0.000000 0.313014 4
1.000000 0.084245 6
0.076574 0.373311 1
0.610163 0.630263 2
0.206890 1.000000 1
0.324358 0.673296 9
0.053209 0.135191 6
0.872689 0.123002 5
0.542012 0.225921 5
