n 200
m 1
tmax 6.430122
0.858060 0.194786 5
0.671596 0.061419 1
0.646577 0.096387 6
0.773831 0.251003 9
0.981798 0.689612 6
0.305380 0.969033 7
0.914317 0.052514 10
0.578244 0.849653 9
0.758390 0.734463 2
0.871178 0.797231 10
0.574886 0.405547 7
0.291749 0.441728 10
0.616448 0.950435 3
0.476189 0.754986 4
0.577299 0.935335 2
0.314283 0.641985 6
0.096344 0.856265 9
0.748053 0.301811 3
0.102335 0.633977 6
0.686952 0.151326 1
0.146783 0.191024 9
0.219223 0.133919 8
0.879369 0.170515 1
0.835017 0.614812 2
0.357764 0.952640 10
0.023885 0.570191 3
0.404517 0.015527 7
0.968587 0.616600 10
0.887633 0.811339 10
0.822010 0.839126 3
0.292238 0.818746 2
0.116552 0.452888 9
0.357616 0.688273 5
0.787141 0.940287 6
0.247506 0.475586 9
0.411169 0.315588 3
0.600234 0.283031 7
0.631765 0.326416 7
0.723429 0.003492 4
0.587853 0.008381 9
0.797409 0.597916 8
0.892769 0.117005 6
0.325577 0.680580 5
0.657545 0.096255 2
0.511355 0.015686 5
0.862049 0.508997 10
0.605494 0.933230 7
0.847572 0.088594 1
0.744567 0.887277 6
0.005086 0.970267 4
0.281174 0.846074 1
0.560661 0.295829 4
0.384760 0.423240 3
0.414150 0.652962 3
0.665026 0.701036 10
0.515611 0.669157 6
0.048923 0.359950 8
0.251314 0.588267 2
0.772476 0.169556 10
0.559703 0.180260 2
0.285076 0.183797 4
0.752080 0.444619 9
0.153293 0.404819 8
0.220567 0.966806 6
0.498506 0.278935 8
0.133361 0.184373 6
0.103441 0.782857 2
0.490632 0.381635 9
0.751362 0.058248 10
0.725850 0.178659 9
0.070573 0.925232 8
0.927806 0.769953 3
0.210428 0.138582 5
0.860873 0.622703 10
0.868950 0.480072 5
0.044381 0.749452 6
0.615317 0.081669 9
0.692873 0.614635 3
0.595870 0.961526 8
0.834651 0.069976 6
0.106597 0.344496 2
0.046883 0.457096 9
0.314790 0.878022 5
0.666953 0.580681 4
0.107698 0.349298 7
0.653511 0.351929 3
0.420734 0.082573 6
0.457130 0.608335 8
0.263763 0.192517 7
0.942482 0.832331 6
0.530635 0.046976 9
0.945993 0.629772 6
0.837976 0.125724 6
0.681908 0.899393 6
0.823484 0.992277 2
0.842776 0.976381 4
0.945191 0.201393 2
0.442656 0.619722 10
0.733537 0.547134 6
0.467806 0.820112 4
0.947452 0.696790 1
0.364378 0.208487 7
0.505346 0.230825 5
0.872990 0.138312 10
0.668996 0.229744 8
0.194215 0.307381 8
0.771209 0.749887 2
0.694663 0.836545 1
0.628540 0.628232 9
0.723430 0.255207 7
0.099682 0.311706 6
0.627163 0.931298 7
0.045283 0.661918 3
0.989332 0.808410 10
0.109309 0.577257 9
0.094322 0.642631 7
0.914226 0.105521 1
0.686860 0.218577 4
0.669441 0.291444 3
0.515707 0.336210 3
0.986949 0.848459 3
0.443710 0.433242 4
0.733851 0.749629 7
0.865485 0.862620 1
0.994435 0.778786 3
0.629910 0.351752 2
0.101017 0.723475 4
0.499562 0.893586 7
0.043136 0.794260 7
0.431634 0.079377 1
0.365305 0.116710 7
0.198296 0.183620 9
0.776248 0.506583 3
0.068883 0.468759 4
0.879214 0.138807 4
0.651327 0.513817 4
0.050576 0.963467 6
0.604062 0.984020 5
0.089603 0.413782 8
0.129791 0.513258 4
0.377630 0.474101 6
0.806120 0.762169 5
0.542741 0.140228 5
0.322325 0.442276 1
0.046512 0.779266 2
0.788673 0.495767 5
0.714017 0.294579 5
0.169721 0.050018 6
0.384626 0.781987 5
0.133399 0.920450 5
0.064261 0.761977 6
0.078638 0.460359 5
0.415191 0.337267 1
0.551666 0.834418 7
0.877609 0.013673 7
0.889794 0.291815 7
0.006687 0.457961 7
0.059502 0.978607 9
0.343330 0.177810 2
0.359689 0.840486 5
0.441384 0.386759 2
0.064561 0.139189 6
0.569183 0.415399 2
0.042813 0.993555 2
0.559278 0.184013 9
0.857921 0.431796 2
0.254647 0.687033 1
0.591429 0.956803 3
0.874634 0.387439 3
0.730700 0.560479 9
0.066926 0.889033 3
0.454298 0.361248 10
0.047776 0.523977 7
0.634850 0.068186 2
0.722208 0.200253 6
0.928842 0.055820 6
0.464686 0.164683 2
0.944173 0.197405 9
0.939004 0.736778 1
0.945173 0.047764 3
0.668997 0.860631 6
0.391503 0.571759 1
0.778957 0.805435 6
0.778137 0.970526 10
0.341744 0.664967 8
0.362145 0.843700 2
0.961159 0.440438 2
0.423162 0.006558 6
0.462307 0.754262 1
0.450885 0.943961 6
0.431465 0.067955 8
0.629475 0.905860 4
0.170806 0.840333 5
0.153582 0.704952 6
0.184752 0.595852 4
0.800050 0.653703 3
0.833292 0.283933 7
0.735451 0.086172 8
0.002148 0.788218 9
0.323796 0.062306 9
