n 600
m 1
tmax 14.887622
0.268719 0.190835 8
0.526998 0.783163 4
0.170045 0.488125 10
0.465598 0.995242 7
0.060412 0.037475 8
0.430874 0.657158 10
0.838759 0.658645 3
0.428948 0.713909 5
0.398252 0.978529 6
0.036450 0.491592 2
0.142628 0.567089 5
0.951597 0.299854 4
0.635270 0.525373 1
0.148436 0.363738 6
0.812301 0.435900 7
0.332485 0.242752 1
0.733507 0.418362 6
0.762459 0.850544 10
0.705830 0.854537 6
0.244442 0.086766 9
0.588114 0.376554 3
0.462872 0.365293 3
0.883748 0.514301 10
0.079298 0.679635 7
0.101934 0.065635 8
0.144973 0.579069 7
0.316007 0.509578 1
0.602527 0.902297 8
0.802072 0.015268 1
0.840229 0.553002 4
0.764588 0.050203 10
0.792169 0.801158 9
0.209562 0.167037 4
0.898036 0.497376 2
0.516271 0.919350 5
0.339139 0.764357 2
0.909649 0.472159 5
0.053372 0.837236 5
0.516206 0.884843 1
0.009693 0.363084 4
0.886988 0.294300 10
0.464401 0.439553 1
0.238270 0.476654 5
0.129208 0.358654 1
0.759972 0.892282 6
0.949566 0.089838 2
0.910105 0.705967 1
0.872588 0.072471 4
0.568209 0.904004 4
0.497935 0.786737 9
0.769760 0.783552 8
0.021674 0.435902 8
0.800763 0.188721 6
0.053633 0.059675 1
0.815220 0.747393 6
0.185955 0.313653 10
0.847886 0.320534 3
0.243393 0.817021 2
0.567134 0.459446 10
0.344747 0.647004 3
0.997771 0.520570 1
0.230530 0.160910 5
0.405758 0.567224 6
0.240487 0.383004 3
0.414415 0.009884 6
0.811991 0.924083 10
0.892970 0.322275 4
0.101437 0.613099 10
0.836004 0.734861 4
0.481771 0.227703 6
0.264371 0.616408 9
0.326813 0.932459 2
0.204731 0.010802 1
0.941037 0.205679 2
0.453610 0.081265 10
0.614626 0.088779 6
0.491957 0.775352 1
0.178185 0.283936 3
0.776801 0.393829 5
0.050279 0.383668 3
0.668871 0.271542 10
0.971101 0.516700 7
0.822670 0.857025 2
0.354097 0.836784 6
0.513508 0.560632 9
0.626503 0.509358 5
0.561862 0.228960 8
0.892628 0.347806 10
0.951078 0.746505 6
0.814493 0.231059 6
0.878875 0.650144 5
0.745486 0.518290 1
0.102523 0.906803 5
0.962324 0.338802 3
0.522422 0.067894 3
0.216146 0.533455 9
0.350968 0.157772 2
0.864231 0.331045 7
0.200904 0.004667 3
0.562468 0.911350 9
0.226228 0.978335 5
0.893236 0.032187 2
0.760530 0.120889 7
0.125577 0.475024 10
0.260259 0.803646 7
0.985032 0.905914 4
0.784379 0.217496 7
0.500924 0.405871 7
0.669831 0.789802 2
0.238438 0.700497 3
0.263027 0.368737 10
0.434850 0.806669 2
0.113161 0.295177 9
0.941582 0.448785 7
0.810902 0.906658 10
0.054234 0.780682 6
0.267633 0.733712 3
0.927206 0.035959 9
0.775898 0.768737 4
0.098094 0.625607 3
0.630979 0.189294 8
0.316913 0.930961 5
0.936028 0.024344 2
0.705746 0.901430 3
0.606484 0.433583 8
0.564429 0.943241 6
0.254016 0.614844 4
0.736909 0.370886 10
0.007146 0.576924 7
0.112520 0.229633 9
0.075932 0.322847 1
0.545925 0.514205 7
0.016296 0.610698 5
0.085407 0.055487 1
0.588627 0.614992 3
0.886934 0.583967 5
0.843852 0.368743 3
0.750687 0.786943 2
0.663921 0.917860 3
0.767280 0.324942 4
0.484873 0.389306 1
0.482205 0.630347 3
0.503175 0.386393 4
0.391659 0.179794 5
0.116794 0.035769 2
0.505147 0.936282 1
0.961920 0.994117 9
0.500289 0.332739 7
0.460071 0.103701 2
0.054427 0.939832 8
0.846904 0.962797 8
0.011276 0.413486 8
0.279996 0.767741 8
0.715081 0.954965 7
0.283382 0.323018 1
0.102275 0.947380 9
0.213426 0.223619 2
0.048184 0.864559 7
0.264797 0.020981 5
0.323176 0.357087 3
0.780378 0.080958 10
0.355654 0.275239 1
0.750762 0.840337 2
0.912888 0.223664 2
0.748296 0.734165 2
0.803102 0.172239 3
0.366095 0.813743 2
0.077287 0.471682 10
0.678364 0.660955 4
0.929298 0.785811 9
0.004835 0.616423 4
0.695194 0.437351 10
0.823104 0.687553 9
0.463355 0.637991 10
0.954994 0.936743 9
0.588168 0.557306 2
0.658778 0.262411 10
0.112636 0.880408 2
0.596770 0.624358 8
0.445554 0.311966 10
0.054569 0.870730 1
0.461565 0.267986 6
0.069265 0.179345 9
0.770917 0.425701 8
0.052377 0.194959 10
0.604626 0.437951 7
0.343895 0.067792 4
0.899320 0.966987 4
0.343496 0.512000 2
0.057103 0.299881 9
0.328973 0.822365 8
0.872605 0.796400 9
0.343401 0.159938 7
0.851747 0.457734 10
0.680503 0.940805 4
0.654770 0.128496 3
0.366089 0.992654 9
0.225852 0.413682 10
0.038929 0.789809 6
0.930148 0.334307 8
0.120299 0.922669 8
0.150684 0.710623 1
0.372170 0.710328 2
0.355520 0.170322 3
0.201703 0.290743 10
0.233902 0.231668 2
0.924519 0.722269 10
0.460849 0.492173 10
0.581962 0.438607 3
0.382389 0.208620 7
0.122118 0.796505 6
0.573431 0.861901 2
0.966756 0.451518 7
0.604116 0.777315 1
0.025630 0.110373 3
0.730712 0.832038 1
0.240058 0.030584 7
0.522253 0.857445 5
0.780973 0.034959 1
0.171358 0.310097 9
0.549819 0.661813 6
0.033951 0.213712 10
0.460006 0.270065 3
0.477117 0.867202 5
0.777511 0.965115 10
0.286823 0.903668 8
0.230715 0.321726 2
0.107770 0.002510 10
0.686939 0.965430 8
0.123304 0.522168 6
0.694080 0.510081 8
0.395109 0.676856 6
0.102082 0.350723 4
0.421130 0.696890 5
0.088729 0.008955 2
0.368794 0.503014 4
0.791695 0.698212 5
0.949952 0.932206 5
0.741220 0.438377 2
0.078357 0.019989 4
0.848037 0.532343 4
0.441841 0.610445 8
0.470135 0.650173 7
0.465367 0.188445 7
0.170750 0.932601 5
0.985379 0.029564 9
0.721963 0.982252 3
0.984116 0.306974 8
0.284729 0.837443 5
0.233590 0.144994 5
0.387859 0.503595 6
0.596625 0.289632 2
0.290220 0.026112 5
0.422912 0.877446 10
0.916254 0.524042 7
0.992906 0.541012 4
0.185045 0.491627 6
0.584532 0.571990 5
0.247291 0.173370 10
0.369646 0.602296 8
0.902504 0.464667 9
0.309551 0.762762 1
0.947353 0.931741 4
0.521592 0.799123 6
0.938482 0.415055 10
0.078555 0.632700 4
0.513260 0.005193 5
0.208476 0.133481 5
0.201415 0.825354 6
0.104514 0.687013 1
0.039322 0.609179 2
0.194083 0.324341 3
0.483079 0.022034 9
0.106796 0.507594 1
0.999484 0.019125 3
0.834733 0.954819 9
0.642305 0.976274 7
0.892608 0.050239 3
0.178428 0.965498 1
0.614747 0.896610 9
0.700289 0.735773 7
0.733088 0.539798 7
0.327530 0.626614 3
0.595985 0.404284 6
0.562715 0.355131 1
0.673800 0.683219 9
0.957906 0.626831 1
0.719964 0.181857 9
0.945653 0.242377 1
0.724573 0.043208 6
0.500883 0.966942 3
0.238628 0.345370 5
0.331122 0.505516 6
0.794692 0.893112 5
0.651704 0.411588 3
0.535459 0.403101 4
0.387807 0.862292 5
0.239926 0.833325 3
0.060654 0.954696 8
0.175300 0.175534 7
0.747190 0.400046 2
0.812152 0.233822 7
0.257111 0.371416 5
0.190212 0.635795 1
0.460087 0.797582 9
0.526127 0.516818 1
0.709304 0.393117 7
0.883360 0.325456 8
0.062339 0.824339 10
0.699026 0.638161 5
0.435475 0.276378 4
0.706841 0.694893 1
0.535379 0.692588 3
0.929227 0.355933 1
0.478196 0.428630 3
0.337677 0.078583 4
0.120728 0.193549 5
0.440289 0.726414 4
0.064535 0.243476 10
0.371524 0.932945 2
0.750996 0.656084 9
0.976623 0.389180 9
0.987763 0.150265 2
0.442005 0.100853 6
0.517949 0.592690 9
0.433275 0.488523 10
0.225899 0.246604 10
0.166919 0.474799 5
0.532604 0.303244 5
0.954714 0.911279 1
0.285187 0.805537 1
0.998581 0.206285 9
0.422962 0.079395 8
0.544615 0.525901 3
0.127208 0.808075 9
0.571527 0.893254 1
0.913518 0.985676 4
0.431396 0.007063 1
0.411641 0.750927 9
0.571997 0.693381 2
0.303737 0.245972 1
0.976449 0.586917 2
0.104448 0.871888 10
0.622316 0.301883 6
0.113540 0.100616 7
0.753047 0.318738 8
0.355404 0.239007 3
0.817921 0.998423 7
0.299993 0.882745 6
0.291298 0.670108 2
0.180148 0.211883 4
0.887639 0.497895 10
0.803954 0.681819 4
0.886308 0.458455 4
0.827331 0.328807 8
0.824533 0.285482 9
0.901395 0.895833 5
0.001325 0.980190 2
0.483410 0.515597 1
0.385190 0.176596 1
0.986424 0.971160 5
0.828176 0.598721 8
0.340462 0.781134 2
0.526961 0.194902 4
0.274401 0.594647 7
0.943177 0.214204 4
0.011705 0.971465 10
0.201230 0.605524 6
0.164821 0.363699 4
0.251705 0.459057 4
0.619708 0.043740 4
0.818701 0.453752 6
0.461692 0.315495 8
0.894791 0.880294 6
0.139142 0.902668 1
0.033876 0.375477 2
0.167562 0.388830 1
0.939423 0.085233 9
0.692262 0.546126 1
0.918640 0.481249 7
0.762380 0.921228 6
0.284904 0.057012 1
0.088935 0.175868 8
0.984148 0.600109 6
0.059894 0.099629 6
0.240913 0.037433 7
0.484765 0.525414 1
0.702559 0.531263 2
0.024573 0.958073 2
