n 100
m 1
tmax 4.398379
0.886791 0.155941 9
0.684459 0.375672 5
0.708363 0.044012 13
0.816895 0.940737 13
0.301066 0.183035 3
1.000000 0.799141 5
0.000000 0.442515 2
0.122121 0.776280 2
0.524032 0.428314 4
0.874991 0.036389 12
0.482285 0.709087 3
0.919804 0.914316 5
0.873220 0.140917 9
0.677089 0.505273 2
0.775988 0.000000 13
0.805461 0.916411 8
0.261687 0.228915 3
0.966823 0.828455 4
0.094265 0.351680 5
0.027148 0.660898 2
0.579523 0.534885 1
0.731097 0.000000 9
0.597945 0.572965 3
0.894323 0.976620 3
0.922562 0.082933 12
0.714216 0.503930 2
0.770807 0.005325 12
0.783424 0.891109 12
0.292915 0.277282 5
0.953123 0.776009 1
0.082784 0.505733 2
0.076208 0.682645 4
0.543602 0.496334 1
0.730851 0.072317 13
0.598908 0.600002 1
0.867026 1.000000 1
0.935186 0.150382 10
0.776534 0.374640 1
0.762014 0.000000 11
0.663780 0.852809 10
0.286781 0.193860 4
0.866428 0.688943 3
0.065515 0.504303 0
0.086288 0.721343 2
0.639107 0.411813 5
0.793491 0.011115 12
0.582934 0.633712 4
0.977975 0.960601 2
1.000000 0.151070 12
0.609808 0.505582 5
0.668644 0.000000 8
0.713006 0.933828 11
0.426467 0.272654 0
1.000000 0.755234 5
0.022245 0.474728 2
0.014371 0.688390 3
0.508683 0.532720 2
0.742837 0.040621 10
0.567977 0.644503 5
0.944745 0.957112 2
0.932229 0.128112 9
0.862086 0.422699 1
0.767103 0.100863 10
0.744656 0.903376 12
0.327626 0.163928 1
0.950002 0.753888 2
0.069274 0.477061 1
0.000000 0.785678 1
0.493833 0.447943 3
0.728773 0.000000 11
0.636003 0.662167 4
0.894397 0.946750 0
0.980538 0.112351 9
0.630285 0.393930 3
0.783093 0.000000 9
0.632414 0.996463 10
0.369225 0.143131 4
0.910978 0.821864 1
0.000000 0.413214 4
0.000000 0.701580 0
0.532698 0.532111 0
0.723320 0.044472 8
0.637278 0.624642 4
0.867761 1.000000 2
0.884500 0.138317 12
0.771738 0.522597 1
0.795749 0.028704 9
0.745541 0.984050 10
0.364751 0.134825 2
0.891593 0.717856 1
0.062354 0.440709 3
0.026216 0.686332 4
0.504333 0.443094 5
0.729298 0.060274 8
0.555762 0.565712 0
1.000000 1.000000 2
0.953372 0.178656 8
0.749562 0.504144 1
0.711619 0.066591 8
0.712003 0.899099 11
