n 200
m 1
tmax 3.306808
0.993853 0.893952 10
0.039266 0.129606 8
0.843005 0.873794 9
0.206186 0.205877 10
0.885736 0.892909 7
0.236582 0.106662 3
0.863382 0.846809 8
0.144981 0.000000 8
0.822394 0.986556 1
0.160025 0.031362 9
0.847477 0.784723 6
0.184685 0.195855 10
0.839408 0.889052 6
0.040967 0.022756 6
0.830991 0.760001 5
0.055030 0.083821 9
0.934988 1.000000 7
0.177390 0.031530 6
0.830613 0.743493 10
0.240585 0.081296 10
0.862005 0.874776 7
0.206497 0.217861 2
0.925862 0.746536 7
0.338144 0.094907 1
0.852037 0.937883 9
0.090397 0.251850 4
0.960514 0.849441 3
0.137686 0.010372 4
0.869079 0.847702 3
0.117650 0.284659 5
0.841962 0.960801 8
0.289295 0.087128 6
0.941939 0.891313 4
0.000000 0.101015 5
0.810618 0.835614 2
0.000000 0.267548 5
0.898072 1.000000 1
0.006203 0.066963 5
0.960912 1.000000 1
0.210262 0.101299 7
0.904805 0.965295 9
0.072845 0.110138 1
0.724116 0.926437 2
0.078306 0.000000 4
0.816883 0.626744 3
0.000000 0.000000 1
0.851849 0.872194 8
0.058300 0.272570 2
0.806614 0.787725 10
0.029540 0.389770 9
0.977069 1.000000 9
0.107406 0.313214 7
0.936252 0.962650 8
0.119986 0.210536 2
0.863461 1.000000 7
0.185890 0.016463 1
0.839569 0.855235 10
0.095519 0.052261 5
0.630021 0.960930 5
0.251593 0.203570 3
0.862942 0.750318 6
0.174232 0.277779 9
0.979209 0.804919 9
0.132712 0.108955 10
0.918511 0.989279 9
0.151445 0.041267 2
0.839393 0.975067 5
0.281542 0.186515 5
0.906295 0.879592 5
0.184251 0.000000 7
0.999661 0.689461 4
0.128296 0.000000 9
0.813758 0.823176 2
0.220628 0.338065 6
1.000000 0.981438 2
0.096847 0.002739 2
0.860854 0.830953 2
0.149340 0.000000 6
0.788870 0.898284 1
0.242164 0.333338 4
0.931717 0.764882 3
0.000000 0.129118 4
0.739677 0.876992 3
0.055365 0.020290 8
0.837816 0.868758 2
0.148055 0.311316 10
0.827277 0.837259 4
0.108654 0.086620 5
0.822496 1.000000 2
0.219359 0.268347 6
1.000000 0.898051 1
0.238468 0.065378 6
0.728700 0.835470 4
0.077668 0.074000 5
0.874122 0.845426 5
0.000000 0.000000 10
0.914984 0.862485 4
0.034241 0.018406 2
0.752589 0.741751 9
0.182936 0.233907 4
0.857683 0.906825 8
0.116149 0.291710 7
0.914165 0.867845 1
0.187178 0.176288 6
1.000000 0.895938 6
0.111983 0.032432 8
0.832270 0.937153 8
0.005669 0.193580 7
0.807300 0.954132 9
0.225346 0.204863 8
0.836243 0.831591 5
0.134894 0.032288 6
1.000000 0.751279 10
0.205512 0.152409 5
1.000000 0.775313 10
0.139937 0.067624 6
0.783842 0.956201 4
0.101492 0.000000 10
0.925470 0.646050 10
0.203419 0.247677 1
1.000000 0.940607 3
0.125146 0.106617 5
0.889910 0.839118 5
0.112453 0.154321 5
0.947169 0.806258 1
0.133881 0.094489 6
0.827413 1.000000 2
0.049042 0.141014 6
0.662450 0.945866 3
0.000000 0.263144 9
0.808601 0.790153 6
0.228634 0.099854 1
0.942289 0.888832 7
0.000000 0.095495 6
0.776262 0.954443 10
0.120456 0.014357 3
0.727876 0.939798 1
0.126895 0.025926 8
0.815757 0.901577 9
0.294612 0.101168 8
0.764432 0.779551 4
0.109499 0.239088 7
0.911577 0.782282 3
0.090987 0.083013 3
0.758540 0.831901 10
0.308442 0.184242 2
1.000000 0.909669 4
0.151864 0.125212 4
0.875405 0.891104 7
0.037386 0.266782 4
0.844588 0.780432 9
0.246278 0.151792 9
0.816290 0.813643 3
0.118445 0.057723 3
1.000000 1.000000 7
0.242562 0.099078 3
1.000000 0.795616 10
0.000000 0.112155 8
1.000000 0.873964 2
0.202078 0.099695 1
0.910959 0.654117 1
0.144406 0.104061 8
0.977288 0.902121 1
0.200123 0.105729 5
0.888235 0.870201 4
0.176371 0.256303 9
1.000000 0.856680 3
0.139649 0.139276 3
0.986591 0.756390 7
0.247083 0.034517 4
0.715991 0.795667 5
0.092597 0.054342 9
0.908597 0.960486 4
0.056147 0.121874 2
0.794072 0.862910 7
0.116558 0.114483 2
0.924571 0.723763 10
0.254669 0.110876 9
0.987346 0.765173 4
0.048957 0.172688 5
0.915269 0.680457 6
0.000000 0.213130 9
0.936521 1.000000 8
0.000000 0.104464 5
1.000000 0.905117 5
0.144181 0.000000 7
0.842560 0.864638 8
0.000000 0.161181 5
1.000000 0.925104 5
0.000000 0.131573 7
0.891560 0.944107 4
0.176499 0.000000 1
0.975434 0.840176 6
0.063313 0.007404 3
0.756996 0.698408 7
0.000000 0.104568 6
1.000000 0.871670 5
0.136036 0.064579 1
0.990954 0.851548 6
0.265266 0.041853 7
