n 300
m 1
tmax 20.000000
0.706864 0.879801 2
0.534111 0.962626 7
0.633786 0.493419 1
0.569451 0.382579 4
0.551953 0.270480 1
0.319914 0.080182 6
0.427464 0.871008 1
0.319641 0.039023 6
0.369305 0.616007 1
0.826239 0.311979 8
0.025935 0.637366 1
0.006740 0.008738 2
0.103530 0.809983 5
0.353543 0.275795 1
0.603378 0.377662 10
0.976637 0.375320 3
0.084285 0.837418 10
0.734170 0.046683 3
0.592029 0.029951 2
0.784878 0.659824 3
0.480467 0.327830 9
0.515335 0.385494 7
0.807118 0.014250 5
0.140717 0.455558 5
0.801666 0.242631 3
0.142764 0.213939 3
0.796280 0.189621 8
0.046032 0.962830 7
0.018252 0.658139 8
0.296373 0.295450 8
0.233341 0.532750 9
0.287207 0.756825 4
0.614475 0.539845 4
0.242316 0.033289 5
0.440708 0.977683 10
0.044735 0.203398 5
0.697291 0.977553 10
0.984007 0.588625 7
0.118609 0.842434 2
0.923389 0.635101 6
0.628557 0.086106 2
0.502828 0.672029 1
0.475118 0.522590 5
0.438067 0.929645 7
0.138010 0.601439 10
0.023893 0.310517 5
0.371838 0.079879 8
0.602443 0.477070 9
0.805791 0.524545 2
0.513633 0.056146 2
0.992279 0.832126 2
0.913906 0.836801 2
0.601474 0.249355 10
0.902893 0.056402 5
0.107762 0.313243 6
0.057874 0.301898 7
0.313746 0.368675 2
0.579726 0.310545 2
0.638217 0.965680 7
0.561142 0.911297 9
0.849676 0.413569 10
0.304886 0.780235 5
0.846662 0.014178 1
0.469751 0.669819 5
0.126515 0.107844 3
0.767285 0.681892 2
0.526019 0.842361 7
0.761607 0.786732 5
0.547775 0.460460 2
0.935009 0.593498 3
0.929229 0.427641 1
0.985304 0.982849 8
0.440813 0.203366 9
0.487028 0.450995 4
0.465369 0.746398 3
0.740496 0.848119 6
0.401898 0.111914 9
0.771302 0.756430 1
0.520789 0.507061 4
0.404664 0.742651 1
0.143140 0.662829 2
0.234398 0.791671 1
0.500035 0.946997 4
0.498825 0.995928 8
0.003210 0.874549 1
0.043027 0.588322 9
0.046665 0.207043 6
0.395682 0.246642 5
0.825229 0.253956 2
0.062506 0.502028 9
0.370800 0.326359 9
0.137522 0.661049 3
0.086599 0.420757 5
0.228590 0.011992 9
0.685431 0.271043 2
0.640087 0.281920 3
0.614432 0.108546 7
0.238734 0.425228 5
0.888645 0.102754 6
0.721229 0.516073 1
0.353512 0.131859 1
0.512460 0.524938 6
0.251314 0.071838 2
0.234875 0.307522 5
0.177768 0.282624 4
0.954551 0.764044 6
0.687159 0.488935 9
0.402251 0.267357 5
0.126480 0.499593 6
0.213221 0.684762 9
0.334017 0.687522 4
0.019358 0.857066 4
0.880934 0.325345 4
0.702237 0.468114 1
0.589933 0.760716 6
0.135615 0.688462 3
0.280527 0.025080 4
0.866823 0.127483 10
0.783616 0.338570 9
0.657370 0.894038 1
0.628332 0.725743 5
0.220922 0.469007 1
0.121116 0.746391 7
0.209867 0.110933 1
0.012826 0.072989 7
0.955751 0.025314 8
0.348863 0.829419 1
0.667134 0.196334 8
0.602057 0.382009 6
0.357530 0.548540 3
0.511926 0.466642 2
0.791204 0.824156 6
0.661514 0.122406 4
0.679061 0.835502 3
0.627097 0.324657 7
0.919448 0.812174 6
0.057293 0.896124 4
0.611089 0.907760 9
0.077609 0.214590 4
0.060453 0.341412 7
0.871970 0.481542 9
0.954402 0.540929 7
0.665576 0.980652 10
0.422772 0.973918 3
0.342216 0.412252 3
0.045518 0.651104 4
0.805594 0.089779 7
0.432539 0.700247 5
0.821706 0.096396 9
0.840028 0.061253 1
0.974583 0.158265 4
0.122926 0.450914 7
0.926923 0.958801 1
0.430706 0.779726 9
0.000061 0.931009 2
0.653301 0.330396 4
0.431125 0.160545 5
0.688483 0.924794 2
0.206328 0.338771 4
0.282538 0.406588 2
0.701195 0.649856 6
0.266517 0.179873 1
0.741832 0.917093 1
0.327406 0.271236 9
0.389981 0.209111 8
0.999050 0.361810 7
0.358418 0.149803 3
0.762032 0.765369 5
0.279098 0.570699 7
0.012240 0.379787 7
0.266256 0.300035 4
0.298875 0.445542 6
0.928472 0.212007 1
0.286349 0.675030 3
0.609221 0.245028 6
0.577163 0.170653 5
0.217609 0.500470 8
0.926878 0.907751 3
0.001067 0.539714 4
0.215133 0.705871 5
0.563366 0.393358 10
0.242260 0.503643 10
0.417195 0.595577 8
0.415368 0.732243 9
0.260465 0.652891 4
0.815206 0.756528 4
0.861873 0.727341 1
0.988189 0.148287 6
0.407392 0.694260 5
0.301697 0.100569 7
0.929960 0.877093 10
0.431961 0.641015 5
0.385174 0.040509 5
0.689842 0.202102 3
0.246115 0.845884 10
0.433936 0.553011 5
0.202119 0.447028 3
0.532078 0.439406 5
0.580449 0.961044 5
0.461118 0.437435 1
0.152886 0.542153 6
0.551466 0.029242 9
0.121798 0.074357 3
0.257946 0.227770 6
0.666188 0.218884 1
0.542953 0.987027 10
0.446016 0.720673 4
0.319021 0.644230 1
0.537180 0.894128 2
0.186906 0.828778 6
0.550785 0.788061 9
0.500891 0.780457 7
