n 1200
m 1
tmax 16.000000
0.543097 0.857781 0
0.666161 0.147957 1
0.884363 0.165231 4
0.588440 0.645273 3
0.292314 0.085294 8
0.352985 0.308881 3
0.096756 0.225748 8
0.103650 0.235133 5
0.237620 0.559995 4
0.359390 0.126345 5
0.838832 0.983721 1
0.917093 0.293754 4
0.592969 0.006184 4
0.965955 0.850036 3
0.372159 0.303177 3
0.335590 0.456825 5
0.304262 0.309718 5
0.434482 0.187655 3
0.718715 0.461510 8
0.864024 0.658940 5
0.147151 0.035933 7
0.634128 0.941236 5
0.545336 0.822958 5
0.900139 0.205854 2
0.914101 0.290509 7
0.857303 0.316431 6
0.601515 0.712192 3
0.677269 0.497480 8
0.915800 0.754378 5
0.389499 0.081531 2
0.604466 0.178007 5
0.133569 0.572919 4
0.387046 0.852632 2
0.393816 0.532271 5
0.580987 0.334558 6
0.059249 0.940152 3
0.690328 0.884951 5
0.744281 0.495859 4
0.910135 0.446164 5
0.600151 0.932067 7
0.384273 0.051704 4
0.956087 0.478015 4
0.953860 0.132521 5
0.119013 0.075358 7
0.276534 0.660223 1
0.456812 0.324683 2
0.536050 0.628165 4
0.816299 0.258552 4
0.269668 0.663769 5
0.323264 0.090621 6
0.744800 0.071642 3
0.701227 0.623564 2
0.560801 0.778390 4
0.445231 0.594308 5
0.304926 0.810157 3
0.040476 0.983940 1
0.275245 0.037930 6
0.129377 0.317271 4
0.006643 0.777253 5
0.771993 0.758765 1
0.707087 0.159834 2
0.840498 0.033247 3
0.734173 0.935630 8
0.409400 0.691082 4
0.912112 0.232202 2
0.650095 0.265498 8
0.371567 0.413144 3
0.254827 0.511772 5
0.533269 0.076405 4
0.792790 0.384570 5
0.144030 0.995938 1
0.859667 0.584325 1
0.801815 0.036111 4
0.486928 0.715427 5
0.538755 0.108759 5
0.565860 0.824626 7
0.507684 0.599167 2
0.344807 0.881683 2
0.182248 0.718741 3
0.346513 0.229328 2
0.090331 0.424077 5
0.987455 0.446455 4
0.972969 0.497036 6
0.573143 0.282419 1
0.676054 0.469285 7
0.979603 0.140120 3
0.242186 0.428824 1
0.589882 0.300596 4
0.123815 0.155968 7
0.143610 0.781006 1
0.936477 0.286133 6
0.646500 0.667114 1
0.227097 0.466425 5
0.868769 0.176601 2
0.033750 0.856567 2
0.843944 0.648544 5
0.447568 0.316078 5
0.203644 0.603139 2
0.489187 0.370367 1
0.660485 0.683181 3
0.565958 0.273220 2
0.931878 0.290470 8
0.000113 0.500648 5
0.142545 0.160056 7
0.869391 0.191376 3
0.138318 0.546268 5
0.369171 0.606127 2
0.111585 0.936213 2
0.354459 0.895647 4
0.859594 0.857371 1
0.508576 0.171288 4
0.273298 0.876957 1
0.475078 0.124078 1
0.325668 0.046692 1
0.886362 0.428994 6
0.295559 0.949017 4
0.919305 0.437112 6
0.202187 0.040661 4
0.965599 0.911714 3
0.267750 0.156144 8
0.134733 0.430361 2
0.768424 0.091781 3
0.867780 0.965652 1
0.198793 0.824531 1
0.390837 0.912779 1
0.760984 0.496300 5
0.261858 0.984902 4
0.827394 0.011492 2
0.220173 0.879895 5
0.216965 0.981957 5
0.331497 0.034603 1
0.982690 0.938983 2
0.154784 0.943329 1
0.334350 0.461144 3
0.114923 0.009588 5
0.583168 0.637697 2
0.624388 0.028984 2
0.255227 0.335818 4
0.785353 0.740289 1
0.162515 0.665204 4
0.463949 0.491644 5
0.898290 0.147414 3
0.827329 0.715543 1
0.098295 0.032743 1
0.984371 0.025081 2
0.106582 0.575996 3
0.777003 0.796418 4
0.684225 0.987610 4
0.764043 0.604709 3
0.416250 0.008686 3
0.370613 0.450529 5
0.542248 0.932688 6
0.142146 0.465336 3
0.095941 0.239295 5
0.854019 0.477360 2
0.887029 0.401885 5
0.145836 0.001249 1
0.632607 0.639301 5
0.767958 0.876067 2
0.255618 0.713925 5
0.823990 0.772777 2
0.059780 0.598168 1
0.450800 0.877313 1
0.376634 0.094714 4
0.070110 0.212601 4
0.067698 0.947315 4
0.308791 0.916323 1
0.930940 0.975700 4
0.113560 0.214712 4
0.009517 0.964206 3
0.326094 0.618575 4
0.132617 0.967028 4
0.540530 0.203217 2
0.934629 0.157760 4
0.640936 0.939240 8
0.741645 0.598479 5
0.149487 0.315088 2
0.706272 0.261049 5
0.327677 0.204069 7
0.043969 0.264448 2
0.974060 0.874451 3
0.346795 0.774786 3
0.989516 0.043465 3
0.958007 0.783182 4
0.106610 0.451055 3
0.359943 0.841275 2
0.747526 0.426810 6
0.202755 0.155527 6
0.644574 0.386827 8
0.455715 0.428436 4
0.209909 0.546143 1
0.602889 0.372218 4
0.193934 0.444766 2
0.570899 0.611589 4
0.072932 0.324954 2
0.776079 0.976956 4
0.926626 0.742315 2
0.304883 0.456814 4
0.144136 0.661654 3
0.663054 0.856393 4
0.972467 0.688473 2
0.789989 0.282169 5
0.334548 0.961488 1
0.206884 0.170521 8
0.505747 0.502158 4
0.122961 0.803771 4
0.064631 0.408278 4
0.649558 0.311157 5
0.120975 0.996084 5
0.159131 0.190351 5
0.684378 0.455871 4
0.795821 0.276977 1
0.596310 0.475737 6
0.793630 0.703726 4
0.651631 0.726387 3
0.246203 0.466948 5
0.775067 0.951000 3
0.806986 0.665812 4
0.381670 0.018580 5
0.335051 0.979996 3
0.337850 0.398611 2
0.565449 0.163175 5
0.198110 0.188280 5
0.004958 0.772337 3
0.883234 0.447047 6
0.707982 0.430157 7
0.982582 0.095600 2
0.695040 0.906713 5
0.498218 0.996163 5
0.384655 0.183510 5
0.550084 0.595404 2
0.460443 0.852009 4
0.591101 0.993024 8
0.653807 0.235936 1
0.174497 0.867498 2
0.607979 0.571467 2
0.564066 0.574234 1
0.274774 0.528982 5
0.424040 0.156577 4
0.197782 0.051026 5
0.065718 0.879357 5
0.926232 0.790946 3
0.634484 0.216281 3
0.468748 0.496737 2
0.435064 0.115421 1
0.813012 0.467702 7
0.385092 0.287846 1
0.586904 0.016607 4
0.117773 0.992271 3
0.997566 0.207324 4
0.210813 0.974747 5
0.894389 0.364581 7
0.315036 0.432007 3
0.055844 0.667722 2
0.115096 0.657278 5
0.692038 0.247480 3
0.733440 0.104156 2
0.301912 0.058722 4
0.782160 0.108086 4
0.229410 0.813862 5
0.218893 0.922234 4
0.416767 0.909330 3
0.408555 0.413624 1
0.226153 0.455823 3
0.579370 0.028009 5
0.263152 0.447957 3
0.650305 0.936354 4
0.523476 0.027897 2
0.981804 0.700959 4
0.984627 0.854257 2
0.890247 0.148098 3
0.884672 0.994327 1
0.094822 0.741270 2
0.942491 0.272178 8
0.376412 0.338499 1
0.253576 0.481433 3
0.794003 0.678424 4
0.923491 0.000205 3
0.794374 0.821477 4
0.158834 0.252975 8
0.151639 0.599501 1
0.500782 0.910146 4
0.078552 0.665502 2
0.510551 0.760270 1
0.123738 0.910272 5
0.650882 0.557380 5
0.047547 0.893481 2
0.291462 0.872550 3
0.794800 0.021972 2
0.572377 0.353134 5
0.034317 0.111805 3
0.844574 0.586358 3
0.024119 0.748201 4
0.914495 0.718404 5
0.276289 0.992136 5
0.179036 0.244955 8
0.480347 0.075428 5
0.706793 0.829634 8
0.564295 0.546831 2
0.317113 0.794791 1
0.688707 0.427629 6
0.576045 0.284937 3
0.476512 0.236339 3
0.351450 0.588408 1
0.985311 0.073826 1
0.197004 0.382451 5
0.465421 0.674320 5
0.644501 0.366436 8
0.489017 0.135732 1
0.524239 0.120190 3
0.729377 0.937546 6
0.897359 0.202859 3
0.880654 0.727589 2
0.733009 0.094841 2
0.311289 0.948380 3
0.181295 0.842001 2
0.574943 0.482018 6
0.168977 0.816292 1
0.840710 0.407207 8
0.321029 0.093164 6
0.108510 0.616582 4
0.841332 0.234800 1
0.382221 0.241852 1
0.998214 0.143718 1
0.518522 0.792646 4
0.460000 0.506143 1
0.461731 0.648251 1
0.225801 0.062918 4
0.969001 0.735322 4
0.010066 0.040765 2
0.976901 0.719037 5
0.099832 0.774972 3
0.592998 0.774697 5
0.493043 0.790068 1
0.812393 0.045136 5
0.998445 0.028859 4
0.135662 0.244881 7
0.818778 0.334727 8
0.067595 0.445859 2
0.563301 0.948423 5
0.390359 0.293128 1
0.067909 0.028636 5
0.013673 0.243963 5
0.728993 0.245327 2
0.707965 0.236223 2
0.194516 0.963141 4
0.411488 0.310582 2
0.247341 0.391779 1
0.179390 0.720143 3
0.012965 0.998150 1
0.523757 0.073541 5
0.976287 0.429596 7
0.159011 0.378842 3
0.702441 0.210068 4
0.527968 0.225049 3
0.260458 0.074251 6
0.650903 0.736277 5
0.472713 0.582426 4
0.629921 0.512314 8
0.441701 0.564267 1
0.412723 0.197127 2
0.370985 0.459064 4
0.122240 0.484303 2
0.848151 0.491721 3
0.676483 0.830094 6
0.802047 0.027563 4
0.449331 0.844277 4
0.105297 0.112192 6
0.483949 0.498213 2
0.542352 0.900788 4
0.638483 0.279073 6
0.901754 0.431185 6
0.907960 0.433547 6
0.495794 0.156655 4
0.675957 0.251433 4
0.383341 0.348840 2
0.704268 0.273962 5
0.845322 0.445178 2
0.035758 0.582420 1
0.356843 0.086808 1
0.283164 0.035962 7
0.110382 0.016427 5
0.107365 0.454260 4
0.305431 0.968324 2
0.300067 0.014757 1
0.257016 0.670928 4
0.848294 0.058959 1
0.413903 0.317745 5
0.040441 0.605318 2
0.823638 0.288568 3
0.491479 0.616389 5
0.390537 0.584583 3
0.105663 0.822790 3
0.344395 0.752488 1
0.839272 0.187065 2
0.561817 0.581233 2
0.576906 0.517298 1
0.045937 0.338393 3
0.831772 0.983781 3
0.339539 0.188757 8
0.337550 0.691864 3
0.433841 0.283883 5
0.500469 0.193684 5
0.804071 0.747394 1
0.600695 0.912426 4
0.733667 0.967909 5
0.498614 0.187578 4
0.569328 0.394065 4
0.561862 0.793021 7
0.466419 0.089627 5
0.804626 0.296268 2
0.874262 0.267376 5
0.704296 0.334773 5
0.735343 0.413867 4
0.871044 0.259776 5
0.515600 0.449935 4
0.120054 0.314706 2
0.025579 0.034930 3
0.471512 0.519120 5
0.480486 0.982859 1
0.664308 0.579414 4
0.036214 0.036872 5
0.171848 0.753737 2
0.822867 0.074119 3
0.529873 0.844459 6
0.598518 0.816962 4
0.539360 0.752847 3
0.749444 0.164125 3
0.242791 0.404834 5
0.782019 0.291145 8
0.100369 0.659831 3
0.429521 0.124981 3
0.432757 0.307891 4
0.804250 0.877923 4
0.701983 0.562817 4
0.477021 0.487748 2
0.326318 0.163692 5
0.001891 0.721299 1
0.283075 0.179176 8
0.121775 0.715568 4
0.859264 0.335660 4
0.937700 0.803172 2
0.032480 0.928988 2
0.221494 0.720384 2
0.117221 0.894030 3
0.182809 0.697987 2
0.903299 0.132563 5
0.552733 0.746941 5
0.990358 0.423325 5
0.302167 0.727648 2
0.946655 0.328688 7
0.983164 0.980165 5
0.234036 0.328716 5
0.338765 0.264357 5
0.058564 0.704291 3
0.544501 0.647779 3
0.226333 0.149094 5
0.636500 0.038325 5
0.463564 0.574179 1
0.693101 0.651489 3
0.201143 0.413803 1
0.741175 0.930203 6
0.385530 0.048897 3
0.673680 0.371855 8
0.301744 0.734387 4
0.545465 0.414334 6
0.462132 0.912513 1
0.157413 0.682634 4
0.297340 0.718561 2
0.421880 0.998843 4
0.716115 0.366244 4
0.258429 0.566569 5
0.772683 0.371760 7
0.974162 0.145738 2
0.635294 0.397910 5
0.105892 0.424926 3
0.061136 0.959259 3
0.490706 0.645454 5
0.148283 0.668697 3
0.485383 0.010957 2
0.895117 0.912056 4
0.847237 0.072040 3
0.643038 0.448153 5
0.166458 0.193277 4
0.100006 0.489529 3
0.319997 0.450550 1
0.287814 0.224367 5
0.825227 0.038376 3
0.021794 0.447159 2
0.380219 0.224510 4
0.094305 0.569735 1
0.315209 0.400518 5
0.083419 0.504990 5
0.076084 0.725191 5
0.522184 0.066518 4
0.722203 0.248409 5
0.685715 0.851853 8
0.340512 0.138944 6
0.392391 0.596417 5
0.700726 0.241090 2
0.614914 0.591298 1
0.704646 0.009575 3
0.822390 0.263923 2
0.058895 0.633779 2
0.611579 0.172015 3
0.252670 0.955359 3
0.948845 0.955904 3
0.169632 0.694971 3
0.031632 0.030440 3
0.939302 0.782548 2
0.505644 0.974419 7
0.240501 0.578395 2
0.410336 0.879450 3
0.651657 0.695522 2
0.127495 0.770840 2
0.240609 0.030228 6
0.120703 0.549615 1
0.381003 0.211278 3
0.884756 0.121801 2
0.690968 0.004878 2
0.214249 0.041975 5
0.380241 0.870345 5
0.640183 0.814135 5
0.595322 0.030513 5
0.521821 0.626282 2
0.679071 0.777128 6
0.705767 0.198101 4
0.030146 0.687447 1
0.010128 0.238975 5
0.685740 0.649829 2
0.865324 0.629624 5
0.460933 0.567103 3
0.114825 0.003837 5
0.643828 0.119690 1
0.188495 0.931280 2
0.304494 0.096836 7
0.484370 0.432313 4
0.439488 0.308182 2
0.064237 0.258195 5
0.045010 0.851737 2
0.892790 0.064325 4
0.991132 0.393343 4
0.877568 0.682183 4
0.209361 0.577728 3
