n 80
m 1
tmax 2.604793
0.835638 0.804892 7
0.283227 0.315815 6
0.927974 0.052795 10
0.853190 0.695226 2
0.316025 0.299899 5
0.984692 0.053865 3
0.772446 0.774706 12
0.291425 0.270315 9
1.000000 0.072263 9
0.806808 0.726048 1
0.340203 0.238155 5
0.987632 0.053034 12
0.762439 0.816074 11
0.400315 0.364782 1
0.934646 0.144747 8
0.840417 0.770264 7
0.421648 0.233916 3
0.869331 0.025495 10
0.740206 0.740587 3
0.290699 0.336192 3
0.867380 0.126133 12
0.768244 0.799030 9
0.373839 0.381901 9
0.901106 0.014124 11
0.746205 0.709024 4
0.229883 0.318882 7
0.887982 0.000000 12
0.835922 0.832187 12
0.410042 0.285649 2
0.993944 0.000000 12
0.833228 0.767915 5
0.373744 0.298323 4
1.000000 0.026334 4
0.847006 0.758463 8
0.252003 0.266967 4
0.963525 0.052039 9
0.791155 0.762562 11
0.429140 0.381986 1
0.901252 0.033859 6
0.734906 0.785999 6
0.317281 0.326850 2
0.857935 0.078232 6
0.743698 0.819629 8
0.427227 0.083646 5
0.842305 0.043404 8
0.851451 0.701520 10
0.392271 0.208354 5
0.976016 0.000000 11
0.767957 0.717120 1
0.371617 0.097092 5
0.858666 0.000000 6
0.697306 0.773946 4
0.409535 0.234586 8
0.944962 0.036123 5
0.720455 0.763471 2
0.304713 0.241530 4
0.756175 0.000000 12
0.900734 0.838052 7
0.337710 0.250505 8
1.000000 0.034693 4
0.779378 0.817658 5
0.325982 0.285542 10
0.958429 0.000000 11
0.826854 0.877023 5
0.395904 0.229418 10
0.821110 0.112593 11
0.654508 0.763732 6
0.311236 0.287190 4
0.930880 0.066593 11
0.862853 0.721551 2
0.275823 0.219879 7
0.930842 0.000000 10
0.693114 0.822811 11
0.416805 0.302348 10
0.986224 0.000000 3
0.843549 0.853251 4
0.367138 0.299300 9
0.879298 0.055610 3
0.711267 0.736549 5
0.423208 0.178553 7
