n 300
m 1
tmax 10.625932
0.073495 0.116023 0
0.763609 0.690155 0
0.724603 0.057778 5
0.857586 0.080112 0
0.399230 0.825760 0
0.729075 0.651848 2
0.752072 0.983329 3
0.987958 0.403801 1
0.827047 0.335966 5
0.128068 0.249566 2
0.782502 0.073828 3
0.127408 0.513228 0
0.035210 0.893391 2
0.430266 0.193996 3
0.530675 0.293977 1
0.180789 0.750446 2
0.676331 0.716999 2
0.304529 0.466239 2
0.095409 0.136054 3
0.545742 0.687550 3
0.106215 0.561351 0
0.186804 0.377281 1
0.368379 0.272333 1
0.078771 0.552948 1
0.144822 0.968635 2
0.537508 0.659758 2
0.176943 0.741577 3
0.092061 0.872750 4
0.668716 0.302775 2
0.293292 0.964987 3
0.542427 0.438879 1
0.759458 0.481749 0
0.426772 0.335555 3
0.182561 0.071984 0
0.967609 0.703708 3
0.332530 0.733163 2
0.399946 0.823833 1
0.308641 0.891279 2
0.376424 0.416581 3
0.597612 0.387519 0
0.281897 0.054868 0
0.032680 0.370945 3
0.942983 0.933648 3
0.601650 0.627479 0
0.217947 0.576060 3
0.131691 0.838843 4
0.165532 0.621480 5
0.179979 0.529438 2
0.846051 0.004359 1
0.458873 0.435194 1
0.361476 0.509543 2
0.778990 0.444151 0
0.520643 0.208178 0
0.489006 0.566074 1
0.042459 0.885222 1
0.973008 0.772158 0
0.938459 0.220865 2
0.445212 0.428348 3
0.892884 0.400772 2
0.967120 0.736191 2
0.743850 0.136777 2
0.723772 0.176293 4
0.450305 0.911871 0
0.836054 0.864595 3
0.610340 0.482503 0
0.418132 0.640478 2
0.304855 0.024726 2
0.606319 0.952708 2
0.103784 0.347452 3
0.537945 0.394859 3
0.962914 0.752177 3
0.863800 0.648070 2
0.976999 0.990596 1
0.947116 0.059611 1
0.772596 0.042653 5
0.334791 0.814817 2
0.175714 0.164741 2
0.993413 0.289543 3
0.022235 0.229673 0
0.692270 0.593535 3
0.364869 0.288980 2
0.320083 0.507001 2
0.451788 0.196766 0
0.462285 0.174269 2
0.105242 0.439208 0
0.561884 0.276020 0
0.209794 0.082053 2
0.926069 0.901870 2
0.862120 0.538779 3
0.162681 0.791783 3
0.194553 0.031969 3
0.399995 0.166544 0
0.543974 0.139489 3
0.915368 0.244588 1
0.550855 0.956522 5
0.161585 0.889801 1
0.194372 0.652212 2
0.704457 0.226912 2
0.553849 0.969356 2
0.360964 0.121937 0
0.366932 0.996301 0
0.258970 0.024813 1
0.517938 0.777751 2
0.099997 0.728249 3
0.462477 0.877074 0
0.853582 0.126564 3
0.876061 0.779296 0
0.622373 0.275950 3
0.337130 0.194972 3
0.516775 0.323589 3
0.662232 0.123480 3
0.410550 0.991855 2
0.791142 0.440223 0
0.645158 0.987494 3
0.440707 0.836298 0
0.388212 0.602524 1
0.103414 0.368558 3
0.521198 0.673169 2
0.047707 0.669692 2
0.393717 0.945306 1
0.453408 0.764005 1
0.530418 0.476150 3
0.505991 0.720798 2
0.873313 0.538397 3
0.715845 0.878581 4
0.834455 0.098721 5
0.990901 0.146540 0
0.127934 0.319986 0
0.216275 0.338162 1
0.071623 0.195426 1
0.556430 0.448217 2
0.790924 0.394921 2
0.337511 0.986433 3
0.545277 0.674933 3
0.231856 0.473662 2
0.362212 0.235449 1
0.220466 0.332032 1
0.568039 0.259569 0
0.019667 0.194327 2
0.266682 0.952830 2
0.838744 0.012617 3
0.411167 0.855920 3
0.526799 0.778440 1
0.453637 0.888406 2
0.569577 0.679552 2
0.900421 0.976855 3
0.579086 0.149074 5
0.724156 0.209753 2
0.545222 0.949492 5
0.268346 0.312856 2
0.970432 0.600568 1
0.343251 0.024026 0
0.207091 0.844666 1
0.516832 0.180245 3
0.611777 0.230619 3
0.590334 0.930579 4
0.804719 0.152246 2
0.264116 0.469760 3
0.029544 0.115311 0
0.424771 0.305287 1
0.289995 0.696745 2
0.089144 0.394509 1
0.060348 0.714050 3
0.309934 0.883436 0
0.074419 0.494192 0
0.655077 0.583576 3
0.012047 0.091089 3
0.259405 0.206457 3
0.230418 0.123932 2
0.413204 0.519473 2
0.090307 0.890028 1
0.537610 0.816909 2
0.431192 0.174594 3
0.855870 0.733973 3
0.886628 0.272191 2
0.061208 0.486616 0
0.596546 0.213316 2
0.386712 0.888029 0
0.663082 0.699940 3
0.784466 0.272908 5
0.320415 0.066550 0
0.338463 0.224709 1
0.691771 0.941204 4
0.309431 0.987222 1
0.959063 0.495617 3
0.757521 0.301812 2
0.582557 0.054119 2
0.226442 0.881132 0
0.641842 0.160343 2
0.118750 0.806920 2
0.419346 0.132462 1
0.455188 0.609299 3
0.955598 0.586000 1
0.088905 0.575676 1
0.898714 0.245535 4
0.856726 0.421289 3
0.447529 0.662265 1
0.655128 0.197087 2
0.203158 0.350958 0
0.631996 0.762387 0
0.556971 0.991386 3
0.715720 0.858428 5
0.844806 0.569277 2
0.838925 0.090273 5
0.267085 0.581195 1
0.050115 0.329818 0
0.167695 0.151903 2
0.480438 0.895942 2
0.290131 0.169406 0
0.245855 0.890073 1
0.689317 0.083885 2
0.659088 0.802866 3
0.756679 0.132458 3
0.537831 0.911193 3
0.307482 0.318756 2
0.606568 0.285909 3
0.997672 0.965738 3
0.513007 0.254153 1
0.551195 0.594958 1
0.139347 0.082239 2
0.307735 0.451918 0
0.657110 0.380017 1
0.645630 0.878814 4
0.741395 0.370973 2
0.649602 0.965003 4
0.652054 0.596649 2
0.710829 0.246301 3
0.393928 0.219350 2
0.240907 0.060943 1
0.577743 0.487070 3
0.446376 0.872684 2
0.033532 0.325789 3
0.442010 0.337428 0
0.028272 0.749236 3
0.404701 0.012701 1
0.049684 0.884252 0
0.491199 0.201206 0
0.891352 0.479140 2
0.929207 0.858431 3
0.854159 0.806611 2
0.304367 0.159329 2
0.081907 0.286184 1
0.439593 0.829002 2
0.417055 0.992920 1
0.944849 0.078814 2
0.383298 0.873806 0
0.112516 0.481283 2
0.302739 0.923454 3
0.347311 0.613933 1
0.001572 0.014580 0
0.357877 0.061477 1
0.111518 0.935350 1
0.545245 0.421449 0
0.682253 0.574350 2
0.138602 0.522050 3
0.553713 0.651178 1
0.724407 0.135963 2
0.754441 0.216262 2
0.216788 0.191202 2
0.187580 0.013627 0
0.607425 0.942892 2
0.946106 0.033443 2
0.450952 0.473495 1
0.445943 0.796088 0
0.486059 0.941208 2
0.472591 0.331072 2
0.897787 0.629640 3
0.123125 0.579048 2
0.836582 0.433107 1
0.031645 0.948098 3
0.243197 0.702590 3
0.089125 0.088378 3
0.736784 0.692560 0
0.932421 0.812695 1
0.642035 0.310289 5
0.272239 0.782705 0
0.681052 0.891290 4
0.443383 0.182361 0
0.505828 0.448323 3
0.307475 0.025831 3
0.005057 0.230893 3
0.306075 0.428327 1
0.086221 0.005192 3
0.945050 0.104852 1
0.957881 0.479850 0
0.240334 0.965049 1
0.092711 0.874253 3
0.478729 0.832897 0
0.383550 0.414436 2
0.150072 0.977377 0
0.741792 0.494955 2
0.400543 0.943114 3
0.289590 0.442191 1
0.655094 0.993736 2
0.045517 0.431515 3
0.903713 0.709964 3
0.741142 0.146110 5
0.949100 0.382999 0
0.137531 0.691637 2
0.367162 0.990115 2
