n 250
m 1
tmax 2.923949
0.728477 0.085003 4
0.999035 0.911867 0
0.057541 0.154002 1
0.464139 0.459824 1
0.696142 0.701277 0
0.495400 0.299115 2
0.838642 0.479635 4
0.825543 0.421264 0
0.932782 0.032900 5
0.585827 0.940382 1
0.500260 0.546495 2
0.508050 0.445308 3
0.712889 0.056585 5
0.949641 0.949754 2
0.000000 0.125169 0
0.404255 0.442036 1
0.642829 0.686240 3
0.537863 0.340583 3
0.858641 0.523797 3
0.784014 0.412418 2
0.957197 0.025093 6
0.621341 0.874925 5
0.500983 0.611114 0
0.590343 0.470153 6
0.712425 0.038634 4
0.970305 0.945654 3
0.043292 0.168588 1
0.378824 0.446094 1
0.678151 0.732998 0
0.548547 0.330607 5
0.802862 0.483054 1
0.828256 0.396812 4
0.938282 0.037394 5
0.598069 0.982311 2
0.537781 0.543046 3
0.521133 0.425969 7
0.666484 0.104676 6
0.934668 0.948202 0
0.030526 0.125098 2
0.345243 0.399776 1
0.692812 0.737585 3
0.524888 0.293332 7
0.811862 0.465116 5
0.818425 0.445128 2
0.886693 0.000000 4
0.593484 0.989001 2
0.518173 0.564429 1
0.616032 0.386295 5
0.751643 0.045051 5
0.955184 0.929121 4
0.000000 0.166302 0
0.409283 0.492513 1
0.633994 0.696735 4
0.544264 0.295177 4
0.769231 0.505820 0
0.826087 0.426328 0
0.897936 0.000000 3
0.636665 0.944563 3
0.545085 0.560335 1
0.587950 0.446542 2
0.690605 0.126014 6
0.959429 0.953611 5
0.019130 0.153713 1
0.357017 0.482215 5
0.671327 0.704620 2
0.510289 0.284036 7
0.862448 0.484853 3
0.815906 0.440620 2
0.903720 0.047294 4
0.596686 0.911938 3
0.521013 0.564031 1
0.527587 0.436001 4
0.741632 0.062214 6
0.986685 0.937386 5
0.051859 0.157425 4
0.371575 0.390678 5
0.706150 0.749584 5
0.582054 0.273737 5
0.810434 0.461632 4
0.785326 0.433337 3
0.895592 0.000000 3
0.608229 1.000000 0
0.503527 0.564992 1
0.601544 0.411411 7
0.686872 0.049760 4
1.000000 0.919526 0
0.039370 0.163639 3
0.298790 0.451856 2
0.686112 0.747007 5
0.563579 0.350981 6
0.795846 0.484206 4
0.845710 0.395034 4
0.848903 0.009553 4
0.604946 0.988638 2
0.508254 0.543446 3
0.540601 0.377886 6
0.702373 0.135132 2
0.981710 0.933092 2
0.070386 0.176310 2
0.392581 0.454958 4
0.685936 0.717567 1
0.537696 0.311275 4
0.765100 0.533227 3
0.762953 0.422853 0
0.890023 0.000000 3
0.533407 0.937222 3
0.469046 0.600995 5
0.575680 0.474466 2
0.738172 0.034545 3
1.000000 0.900472 5
0.000000 0.146309 0
0.327350 0.443912 0
0.691886 0.710831 5
0.528513 0.304479 3
0.767335 0.452016 1
0.781569 0.433905 3
0.966718 0.077528 7
0.558141 0.956751 1
0.468922 0.580234 0
0.590427 0.416525 4
0.791500 0.058033 7
0.943316 0.956060 1
0.000000 0.144968 2
0.346856 0.491288 4
0.645151 0.740025 0
0.556829 0.377226 6
0.851917 0.518560 1
0.778035 0.441671 0
0.989117 0.027513 3
0.606525 0.979327 5
0.461577 0.571017 4
0.481825 0.428201 2
0.732922 0.083017 4
0.952427 0.864456 4
0.096384 0.113865 1
0.369537 0.430584 3
0.669291 0.784143 5
0.495380 0.341191 4
0.801406 0.508911 2
0.806242 0.462440 2
0.888775 0.000000 5
0.534443 0.995090 0
0.525539 0.575123 3
0.599870 0.428305 5
0.726941 0.082833 6
0.945377 0.956690 3
0.048478 0.131140 4
0.422402 0.416385 5
0.672722 0.733647 2
0.516022 0.341662 2
0.823990 0.464881 4
0.757700 0.426166 1
0.911609 0.054903 3
0.585155 0.958676 2
0.488333 0.564140 2
0.584486 0.396752 4
0.717191 0.071730 3
0.949122 0.965846 1
0.000000 0.134303 3
0.407544 0.452442 2
0.684958 0.736111 2
0.543308 0.375421 6
0.783665 0.492279 5
0.834761 0.458568 2
0.943887 0.014622 5
0.575037 0.999299 3
0.498829 0.582348 3
0.536547 0.427803 2
0.719200 0.029539 4
0.941013 0.930157 2
0.014973 0.156402 4
0.369514 0.410704 4
0.712647 0.686978 3
0.533673 0.328964 2
0.819744 0.484005 1
0.814006 0.454910 2
0.931651 0.051826 2
0.572374 0.951676 3
0.545005 0.543496 0
0.581460 0.405025 7
0.755098 0.104107 2
0.953386 0.917611 0
0.000000 0.112153 4
0.337269 0.472439 2
0.647451 0.766663 4
0.529812 0.310759 6
0.808846 0.469407 5
0.849549 0.413920 3
0.874547 0.000000 2
0.551738 0.938421 3
0.505294 0.620674 1
0.541312 0.430817 2
0.778718 0.048939 4
0.988138 0.915423 2
0.053851 0.097279 0
0.329629 0.411933 5
0.658885 0.742915 4
0.510613 0.344294 2
0.767676 0.458403 0
0.792282 0.404459 4
0.952048 0.013870 7
0.551464 0.903347 0
0.520922 0.586100 3
0.596973 0.446769 6
0.762767 0.076951 4
0.956669 0.904236 5
0.047972 0.171498 5
0.405547 0.441654 0
0.675582 0.730983 1
0.509161 0.288326 4
0.809328 0.432375 1
0.825002 0.436623 2
0.929286 0.040224 5
0.605525 0.961281 5
0.500780 0.569794 2
0.529835 0.407000 4
0.675408 0.051392 2
1.000000 0.983039 3
0.073041 0.149948 5
0.377455 0.427034 5
0.648990 0.710925 1
0.584067 0.335636 5
0.859243 0.470744 3
0.816340 0.425214 5
0.908411 0.088022 6
0.615951 0.933783 4
0.559262 0.538770 1
0.541248 0.454432 4
0.727992 0.079934 2
0.961576 0.944639 4
0.017660 0.159867 3
0.326946 0.445640 3
0.669388 0.711801 5
0.511887 0.378191 7
0.845792 0.493420 5
0.817797 0.399878 0
0.945038 0.014865 5
0.587786 0.959303 2
0.492986 0.516877 2
0.563436 0.495858 0
0.714105 0.065213 2
0.960927 0.924138 1
0.048311 0.149405 4
0.392767 0.432813 4
0.626253 0.745595 4
0.528448 0.363629 2
0.776476 0.510576 1
0.785294 0.461299 2
0.880680 0.000000 6
0.538149 0.932981 2
