n 100
m 1
tmax 2.877739
0.720657 0.547043 7
0.694706 0.771505 3
0.752951 0.100484 3
0.448445 0.277334 3
0.181390 1.000000 2
0.968157 0.963685 2
0.637389 0.685976 1
0.749828 0.533560 7
0.999257 0.131175 7
0.622720 0.312610 8
0.000000 0.835569 1
0.756393 1.000000 3
0.579428 0.663790 3
0.581118 0.730132 2
0.727652 0.062968 3
0.697310 0.485469 6
0.164494 0.800903 2
0.824478 0.946808 3
0.496720 0.707473 3
0.646969 0.650532 3
0.904390 0.192589 8
0.773288 0.447074 7
0.218198 0.784469 2
0.810960 0.787307 2
0.636029 0.619027 1
0.746708 0.952134 1
0.811641 0.267659 6
0.742285 0.442472 7
0.000000 0.807540 2
0.768778 0.919600 3
0.915987 0.799414 1
0.612205 0.729072 2
0.892209 0.000000 3
0.712207 0.353921 8
0.000000 0.814722 2
0.891444 1.000000 3
0.731140 0.745660 3
0.722241 0.794179 3
0.859100 0.000000 2
0.775955 0.020831 1
0.000000 0.918524 1
0.870624 0.950995 1
0.698260 0.872737 3
0.598959 0.703872 1
0.971077 0.290719 2
0.794198 0.299716 8
0.000000 1.000000 2
0.852384 0.997861 1
0.762379 0.841379 1
0.630341 0.491543 6
0.753086 0.128156 3
0.721318 0.345076 8
0.242962 0.944600 3
0.811799 0.888501 2
0.599699 0.611020 1
0.461887 0.764401 1
0.617906 0.286712 3
0.632027 0.390659 8
0.158745 0.801791 3
0.786308 1.000000 3
0.614898 0.697293 1
0.594844 0.659367 1
0.896065 0.115614 7
0.706379 0.154956 3
0.268540 0.951502 2
0.787124 0.942408 2
0.717671 0.524539 8
0.647182 0.823972 2
0.975001 0.275446 6
0.700536 0.350792 7
0.140611 0.899724 1
0.954516 0.785775 2
0.699926 0.665665 2
0.665449 0.714521 2
0.905472 0.082057 7
0.589951 0.294492 2
0.021420 0.846210 1
0.863332 1.000000 2
0.744024 0.861685 2
0.731168 0.563409 8
0.935521 0.106364 6
0.695057 0.191107 6
0.262368 0.988597 1
0.921944 1.000000 2
0.699335 0.673066 1
0.595434 0.735029 2
0.961854 0.220587 6
0.599297 0.346243 8
0.247983 0.802693 2
0.752799 0.997680 2
0.752053 0.672782 3
0.551820 0.787149 3
0.859551 0.233779 7
0.580070 0.171978 3
0.138877 0.886626 1
0.836448 0.919664 2
0.669560 0.680907 3
0.556471 0.507168 7
0.774537 0.172013 7
0.667252 0.450968 8
