n 120
m 1
tmax 6.882472
0.546578 0.454882 6
0.562298 0.111568 5
0.653712 0.156643 3
0.624721 0.630192 3
0.922667 0.313900 8
0.590705 0.464565 5
0.829935 0.482792 2
0.046579 0.088738 8
0.130830 0.444649 5
0.826346 0.778302 4
0.349361 0.549195 7
0.079940 0.404059 7
0.555017 0.746641 3
0.476658 0.849662 10
0.750605 0.192422 5
0.913295 0.040003 2
0.777833 0.122553 1
0.977282 0.457383 1
0.231044 0.301379 9
0.595607 0.879119 9
0.893298 0.060361 8
0.987488 0.991977 3
0.427414 0.407845 6
0.834729 0.104879 5
0.891414 0.924655 4
0.666757 0.479554 3
0.943988 0.382414 10
0.709179 0.245899 3
0.664263 0.629124 8
0.150104 0.943055 9
0.129699 0.229423 6
0.250056 0.352106 2
0.699348 0.869438 1
0.133815 0.246795 5
0.047496 0.773359 1
0.810050 0.267473 10
0.301384 0.983076 9
0.777228 0.839733 8
0.310853 0.792849 9
0.489887 0.983052 9
0.459144 0.138414 6
0.909945 0.509355 5
0.427431 0.540075 10
0.384180 0.508052 6
0.069677 0.348477 6
0.678790 0.014130 5
0.069150 0.479379 4
0.907545 0.213904 10
0.158766 0.367743 4
0.109585 0.087782 1
0.635618 0.068821 7
0.226980 0.341154 2
0.234803 0.212153 3
0.590581 0.948114 8
0.637674 0.907042 8
0.666127 0.752067 1
0.216494 0.397843 6
0.722654 0.600508 5
0.042591 0.928363 3
0.359718 0.791359 3
0.772688 0.749668 2
0.743335 0.081320 9
0.334587 0.007264 2
0.693305 0.263484 2
0.980597 0.085779 1
0.206723 0.018787 5
0.723808 0.335328 5
0.781604 0.533187 6
0.295364 0.065482 10
0.306351 0.557876 2
0.139407 0.121029 3
0.417324 0.592734 5
0.183490 0.166800 7
0.417588 0.692463 10
0.390740 0.167412 1
0.683790 0.708290 6
0.703231 0.522561 3
0.013056 0.731802 9
0.879781 0.654362 5
0.559866 0.413849 5
0.933228 0.502347 4
0.880535 0.757484 10
0.545587 0.188779 2
0.945507 0.574449 4
0.146520 0.088503 8
0.354492 0.061865 2
0.468591 0.886917 5
0.182518 0.423238 3
0.944347 0.662671 9
0.677833 0.501798 10
0.490070 0.478386 4
0.288597 0.378468 7
0.846124 0.374506 2
0.484630 0.242135 10
0.688054 0.381968 1
0.184737 0.117368 4
0.097712 0.485952 9
0.043038 0.734143 10
0.878977 0.815807 2
0.280807 0.881710 4
0.999226 0.964607 3
0.453362 0.343992 2
0.934557 0.972899 10
0.636960 0.832885 7
0.478577 0.208351 9
0.557051 0.477875 3
0.876343 0.462130 1
0.701434 0.058433 3
0.715767 0.364428 1
0.202096 0.171254 7
0.121297 0.631944 5
0.691681 0.038786 1
0.191960 0.815108 9
0.575604 0.312694 7
0.482154 0.883714 6
0.560480 0.505267 6
0.599214 0.123191 7
0.058697 0.848964 5
0.611593 0.095576 2
0.623841 0.563326 4
