n 120
m 1
tmax 7.342733
0.649401 0.045381 8
0.160670 0.482735 10
0.307616 0.902931 1
0.158596 0.433852 5
0.123858 0.350698 14
0.106978 0.845590 14
0.513861 0.129441 1
0.459364 0.261217 7
0.848674 0.863213 5
0.764525 0.999315 6
0.670922 0.036852 6
0.800256 0.008699 2
0.224472 0.494165 12
0.722063 0.366421 10
0.517894 0.619522 2
0.092796 0.318482 7
0.463531 0.633687 1
0.776633 0.047052 4
0.970590 0.236113 3
0.610816 0.470955 2
0.183459 0.316420 14
0.641510 0.408547 4
0.360823 0.894603 2
0.597773 0.456972 8
0.954227 0.639360 8
0.566803 0.490315 4
0.728116 0.472183 7
0.364490 0.741800 6
0.416637 0.267869 2
0.649271 0.324986 7
0.574598 0.377602 7
0.757755 0.485070 9
0.846400 0.139692 9
0.668115 0.107991 10
0.637480 0.953009 2
0.206027 0.910112 4
0.627125 0.822998 1
0.253653 0.856393 6
0.299297 0.537699 6
0.198044 0.296585 13
0.337479 0.989257 10
0.979420 0.056943 2
0.820012 0.015174 10
0.516221 0.705248 4
0.688327 0.081023 9
0.605758 0.962743 5
0.696388 0.419650 10
0.846772 0.194115 8
0.576627 0.323647 3
0.099616 0.740598 13
0.619379 0.197046 5
0.535140 0.051720 4
0.150966 0.019078 8
0.197567 0.486892 7
0.067441 0.530179 4
0.303900 0.137635 3
0.505505 0.433853 9
0.694086 0.583395 2
0.061330 0.240333 8
0.581104 0.296689 9
0.480647 0.474454 6
0.341673 0.423878 8
0.430313 0.254268 7
0.916308 0.132949 5
0.699601 0.962438 7
0.733026 0.171977 7
0.598900 0.721205 8
0.433972 0.921297 2
0.473802 0.350527 1
0.934734 0.434610 9
0.413928 0.745174 2
0.017570 0.929960 8
0.315045 0.375432 10
0.762118 0.193679 10
0.464072 0.208300 5
0.910226 0.819144 1
0.698039 0.791865 6
0.862404 0.961567 9
0.802041 0.811691 2
0.892536 0.134924 7
0.862999 0.878535 3
0.063573 0.600788 6
0.870564 0.576413 2
0.415506 0.745601 4
0.166656 0.091688 2
0.001791 0.817619 12
0.258541 0.882183 1
0.842893 0.763720 7
0.257195 0.475078 10
0.673715 0.709941 3
0.756961 0.612958 5
0.600104 0.102086 5
0.150821 0.620829 13
0.437125 0.573955 9
0.033314 0.661467 12
0.057071 0.739024 11
0.652416 0.974367 5
0.507239 0.926014 7
0.842887 0.314083 9
0.761416 0.613890 8
0.396021 0.228568 2
0.574915 0.007167 1
0.346072 0.254339 9
0.335569 0.855220 9
0.860008 0.043456 1
0.030251 0.564895 2
0.259027 0.419415 7
0.801547 0.583686 3
0.202438 0.972391 10
0.471493 0.210483 8
0.494851 0.461102 6
0.968480 0.264108 3
0.503564 0.562935 8
0.519156 0.095009 5
0.097889 0.455118 6
0.082060 0.092005 3
0.903613 0.676945 4
0.522385 0.251916 1
0.387474 0.828647 4
0.437484 0.853983 8
