n 150
m 1
tmax 4.353082
0.618019 0.167874 2
0.417253 1.000000 4
0.679983 0.602156 4
0.385190 0.549461 2
0.337857 1.000000 6
0.712639 0.414220 7
0.482581 0.359942 8
0.550542 0.922877 10
0.943485 0.697415 3
0.375324 0.434834 6
0.511011 0.826495 10
0.674347 0.595841 1
0.372075 0.330661 6
0.330488 0.841211 8
0.772345 0.657617 4
0.523866 0.308846 8
0.464787 0.882920 7
0.779466 0.353421 10
0.420402 0.263281 8
0.630297 0.968823 8
0.911211 0.634382 9
0.537330 0.374689 9
0.672829 0.981637 8
0.745165 0.496944 10
0.508357 0.147091 5
0.593562 1.000000 1
0.844321 0.508309 5
0.540275 0.251381 4
0.199770 0.959704 8
0.796454 0.658583 9
0.526194 0.311620 4
0.366041 1.000000 5
0.857060 0.619715 4
0.476044 0.213829 7
0.578922 1.000000 9
0.728171 0.423856 10
0.380409 0.238110 2
0.433482 0.902411 9
0.908817 0.570523 6
0.365302 0.290901 9
0.358089 0.627617 2
0.764825 0.720150 2
0.335119 0.170385 4
0.447997 1.000000 5
0.891967 0.444188 7
0.488188 0.412760 6
0.280616 1.000000 4
0.659080 0.544359 9
0.445995 0.396415 2
0.477398 0.955063 7
0.763927 0.498478 6
0.474408 0.252404 10
0.556263 1.000000 9
0.779613 0.660552 3
0.080783 0.262716 6
0.501914 0.860689 6
0.954575 0.596482 4
0.399351 0.203627 2
0.474770 0.857264 5
1.000000 0.610859 3
0.313940 0.186491 1
0.501609 1.000000 10
0.828455 0.452793 1
0.258785 0.238656 7
0.671621 0.921503 7
0.641735 0.710363 1
0.572331 0.116533 9
0.434147 0.825873 3
0.687938 0.647045 1
0.162760 0.023010 2
0.397861 0.805675 8
0.650741 0.525251 7
0.342033 0.165543 4
0.250655 0.896829 10
0.808273 0.553812 10
0.577658 0.300557 8
0.199154 1.000000 9
0.537322 0.778870 8
0.741405 0.081780 5
0.448981 1.000000 4
0.972056 0.696306 3
0.374489 0.374266 1
0.302798 0.867086 6
0.875081 0.598555 1
0.547016 0.218139 10
0.488212 1.000000 7
0.764469 0.733516 8
0.616454 0.411204 4
0.557630 0.852918 7
1.000000 0.596847 10
0.579103 0.325442 8
0.382467 0.648110 4
0.758442 0.772348 7
0.621460 0.076486 7
0.515270 0.891687 10
0.949927 0.582418 2
0.637431 0.391813 6
0.436898 1.000000 4
0.827189 0.558118 8
0.468671 0.369289 6
0.279265 0.997209 9
0.768804 0.552370 7
0.333214 0.115559 2
0.496325 0.967533 3
0.788189 0.483824 2
0.515172 0.432905 2
0.371032 0.983605 1
0.689058 0.505522 5
0.259457 0.509386 5
0.600092 0.841088 4
0.648456 0.555053 6
0.443333 0.353575 1
0.357205 0.884815 2
0.701499 0.501298 4
0.299529 0.249159 3
0.569446 1.000000 3
1.000000 0.622287 2
0.465870 0.488292 4
0.434440 1.000000 9
0.880654 0.741564 8
0.598132 0.124060 2
0.551768 0.814183 10
0.688664 0.608389 7
0.379090 0.373226 10
0.448457 0.913070 7
0.849029 0.332597 5
0.598407 0.216522 3
0.555804 0.720224 10
0.873992 0.577599 8
0.389731 0.323465 2
0.440695 0.933398 8
1.000000 0.459985 9
0.399296 0.241031 8
0.434939 0.980082 5
0.795283 0.490881 7
0.565186 0.556970 1
0.278999 0.846021 3
0.774900 0.692410 3
0.209758 0.353088 5
0.585804 0.885491 8
0.902133 0.589704 3
0.597101 0.242490 6
0.435831 0.660922 7
0.863359 0.482304 10
0.411561 0.182457 1
0.517333 0.846243 10
0.760732 0.536097 2
0.750021 0.112119 6
0.615543 0.755870 7
0.796116 0.563660 5
