n 1000
m 1
tmax 18.027528
0.546731 0.866540 9
0.151454 0.846834 9
0.427096 0.227993 8
0.437084 0.040011 9
0.300571 0.200020 6
0.436744 0.978992 7
0.054898 0.886518 5
0.916402 0.768905 5
0.830843 0.017816 4
0.418804 0.544952 6
0.504039 0.757281 8
0.152371 0.129778 5
0.254704 0.175755 7
0.562266 0.456780 3
0.513659 0.307755 1
0.488822 0.359484 10
0.046485 0.513321 1
0.746412 0.086771 9
0.717761 0.256265 11
0.442961 0.822221 2
0.364549 0.548835 1
0.807432 0.577069 3
0.108461 0.889823 9
0.815094 0.929647 9
0.391256 0.065028 1
0.022910 0.547790 7
0.933180 0.034999 7
0.651450 0.009511 5
0.017549 0.077040 1
0.657785 0.148112 1
0.477285 0.888272 6
0.278703 0.877195 6
0.904161 0.259030 1
0.402632 0.260283 4
0.719042 0.242025 10
0.627462 0.690970 3
0.903846 0.579347 5
0.796868 0.377948 10
0.362704 0.795157 1
0.333262 0.304401 5
0.782186 0.122111 8
0.818474 0.975798 5
0.117135 0.793255 2
0.402552 0.402335 10
0.703631 0.060638 5
0.610646 0.840383 8
0.573506 0.256953 13
0.961866 0.381563 3
0.210267 0.730759 3
0.518769 0.784758 7
0.555622 0.069988 8
0.508746 0.006958 6
0.573511 0.229370 8
0.634019 0.932162 2
0.985267 0.552935 2
0.665906 0.277439 17
0.783810 0.388521 14
0.828400 0.055011 1
0.062929 0.456658 7
0.107718 0.075118 7
0.388284 0.039881 5
0.183341 0.384150 3
0.497007 0.545238 3
0.663253 0.543101 8
0.920676 0.986836 5
0.419699 0.633066 8
0.352019 0.965856 8
0.647939 0.913754 5
0.114264 0.194028 3
0.446429 0.558120 1
0.958250 0.219853 3
0.409258 0.078054 8
0.154821 0.066131 7
0.435809 0.252968 2
0.810829 0.245994 17
0.570027 0.102424 10
0.244620 0.481674 6
0.933921 0.109678 2
0.238377 0.878362 8
0.652440 0.890642 7
0.889982 0.875091 4
0.856261 0.895236 2
0.383454 0.543110 5
0.517432 0.096325 4
0.354367 0.020638 9
0.336109 0.727705 2
0.010743 0.498447 7
0.476362 0.846023 2
0.138985 0.577052 5
0.635028 0.749139 5
0.364533 0.481933 7
0.214282 0.901680 9
0.940256 0.113326 9
0.503877 0.937546 7
0.230339 0.624993 5
0.956960 0.838080 5
0.065832 0.405161 2
0.429947 0.424680 5
0.720742 0.131752 4
0.012069 0.860374 5
0.815716 0.817865 5
0.320578 0.403755 6
0.124924 0.863173 5
0.989410 0.242885 10
0.172962 0.882624 4
0.280456 0.612534 10
0.783152 0.010358 5
0.023302 0.544276 9
0.552359 0.575987 9
0.629317 0.841068 8
0.539792 0.104198 3
0.555365 0.064058 4
0.669306 0.463048 14
0.473860 0.611903 4
0.903134 0.336717 9
0.863660 0.521034 2
0.097256 0.969719 3
0.941624 0.560795 8
0.193298 0.436673 1
0.051597 0.089467 2
0.680009 0.924106 10
0.746027 0.053179 1
0.585026 0.466466 7
0.517920 0.111624 4
0.196696 0.512041 3
0.805064 0.541341 4
0.536000 0.197840 1
0.519810 0.195067 2
0.801274 0.547818 5
0.501782 0.271461 10
0.176518 0.398448 4
0.570832 0.468647 9
0.884777 0.913594 8
0.189537 0.824935 8
0.264765 0.953820 5
0.070809 0.480566 3
0.952418 0.586401 7
0.913372 0.350012 3
0.867010 0.512677 9
0.150255 0.193921 2
0.347432 0.591623 9
0.720006 0.244290 13
0.769648 0.531991 9
0.702836 0.890712 6
0.574236 0.152403 10
0.795980 0.941916 2
0.013293 0.616415 2
0.396706 0.291370 5
0.476152 0.290339 2
0.333751 0.183811 5
0.730402 0.065404 6
0.572765 0.854355 8
0.385241 0.685621 4
0.607908 0.473547 3
0.026684 0.288830 6
0.144588 0.573360 10
0.791767 0.565288 1
0.949831 0.768454 4
0.532377 0.681749 6
0.052385 0.725073 7
0.291639 0.340667 9
0.894721 0.631585 1
0.094304 0.782089 5
0.488830 0.075672 4
0.080039 0.372804 5
0.951141 0.292928 1
0.332739 0.961941 5
0.809771 0.175287 4
0.198196 0.924557 7
0.610467 0.268238 15
0.600156 0.855213 1
0.230408 0.152090 4
0.994202 0.165719 9
0.820365 0.253090 18
0.412261 0.289515 1
0.685628 0.384459 11
0.697328 0.726790 2
0.422141 0.507323 6
0.118581 0.360757 7
0.244681 0.321595 7
0.864461 0.310906 2
0.300645 0.968773 8
0.211729 0.920171 5
0.027494 0.265296 2
0.085689 0.448692 8
0.988116 0.504832 3
0.049681 0.652925 5
0.019198 0.500218 6
0.618556 0.753330 8
0.758545 0.128932 9
0.950288 0.888070 3
0.177419 0.649358 10
0.655845 0.390902 12
0.461648 0.203595 8
0.944835 0.700836 4
0.002346 0.721514 5
0.466122 0.739535 1
0.361949 0.299803 9
0.078156 0.205533 2
0.078103 0.904936 4
0.743722 0.634147 1
0.110747 0.722695 8
0.214545 0.138911 5
0.586257 0.238804 18
0.741896 0.631518 4
0.065781 0.476674 10
0.604807 0.756116 1
0.529095 0.711803 5
0.370863 0.408496 7
0.289418 0.346156 8
0.199742 0.195661 5
0.864826 0.687401 2
0.127240 0.707038 1
0.359125 0.164015 5
0.492194 0.115761 5
0.731361 0.112695 10
0.602428 0.032679 7
0.804482 0.036317 7
0.117929 0.247444 4
0.252119 0.032929 1
0.937678 0.625193 5
0.308673 0.779512 9
0.789323 0.427556 16
0.672116 0.220726 10
0.878628 0.017952 3
0.270096 0.118243 7
0.879959 0.073286 8
0.185968 0.904131 3
0.012080 0.673399 6
0.511338 0.115726 10
0.136118 0.841272 3
0.836666 0.629751 1
0.312533 0.039753 8
0.853591 0.787766 10
0.855536 0.689983 6
0.437268 0.756092 1
0.977443 0.400316 6
0.790234 0.940497 6
0.584491 0.966787 4
0.259113 0.914358 6
0.173881 0.882945 1
0.708687 0.448855 9
0.848707 0.546331 1
0.964160 0.744857 5
0.746755 0.261326 12
0.335196 0.619861 4
0.947171 0.988444 7
0.775990 0.031212 2
0.815713 0.535693 4
0.815778 0.191514 4
0.304829 0.715857 8
0.718845 0.660805 2
0.788802 0.808716 9
0.014269 0.383583 5
0.612343 0.310387 9
0.364291 0.272122 9
0.852174 0.206402 8
0.990865 0.661801 8
0.137947 0.571680 1
0.899413 0.683065 2
0.548392 0.958817 3
0.590452 0.279905 18
0.412748 0.931216 10
0.087400 0.738655 6
0.911350 0.908940 7
0.329373 0.027402 8
0.653486 0.444057 15
0.603175 0.281416 10
0.058800 0.918465 7
0.749698 0.404626 17
0.604033 0.271379 18
0.094725 0.878199 1
0.270830 0.277153 9
0.494047 0.130544 5
0.569645 0.609763 5
0.563247 0.948060 7
0.877629 0.035700 7
0.497582 0.384889 9
0.999230 0.649653 5
0.155533 0.958435 7
0.637706 0.282357 15
0.178162 0.278319 10
0.785369 0.997633 7
0.932730 0.074469 1
0.845276 0.144232 1
0.029019 0.399541 8
0.665623 0.432212 16
0.782801 0.628654 1
0.988088 0.149396 9
0.040292 0.067854 5
0.063559 0.233849 10
0.711366 0.316453 16
0.166374 0.349288 2
0.126106 0.772032 8
0.061625 0.820476 3
0.349643 0.392895 10
0.302395 0.650345 5
0.242820 0.176926 10
0.756710 0.542147 8
0.071245 0.717035 5
0.975906 0.806320 2
0.913862 0.743031 8
0.749071 0.609675 4
0.692577 0.846865 9
0.356196 0.025574 2
0.563257 0.392468 7
0.960207 0.023953 10
0.081418 0.325736 1
0.515850 0.668464 9
0.457335 0.981723 9
0.883766 0.168460 8
0.543880 0.379541 3
0.116851 0.027050 1
0.105931 0.514203 10
0.362559 0.156189 3
0.577557 0.584585 9
0.900767 0.833679 1
0.762849 0.019400 3
0.021937 0.260797 8
0.285694 0.500112 8
0.630194 0.308911 13
0.160265 0.026387 5
0.719152 0.943296 7
0.584879 0.476884 9
0.859760 0.806725 3
0.126454 0.443704 3
0.920845 0.907058 1
0.096660 0.913240 4
0.584771 0.555261 2
0.561478 0.840219 9
0.761374 0.681845 10
0.428724 0.910579 9
0.533502 0.857202 9
0.461372 0.689090 4
0.013021 0.719418 1
0.436214 0.829504 2
0.375076 0.322635 4
0.002406 0.425808 3
0.272356 0.455410 1
0.998757 0.935803 10
0.127100 0.208469 6
0.215424 0.406521 7
0.034179 0.282542 4
0.264847 0.099002 4
0.750882 0.808739 2
