n 80
m 1
tmax 1.317762
0.856586 0.840964 1
0.506158 0.964780 5
0.653452 0.870241 4
0.612292 0.953086 8
0.859065 0.862427 9
0.657929 0.947932 7
0.825656 0.815535 7
0.623273 0.912203 8
0.760195 0.866686 8
0.588427 0.911920 7
0.740644 0.869653 9
0.535278 0.981520 6
0.836253 0.879742 5
0.587911 0.910373 4
0.766958 0.835218 6
0.636652 0.919840 9
0.803540 0.859978 8
0.642930 0.949156 10
0.848575 0.850013 7
0.591902 1.000000 7
0.844858 0.825904 3
0.592012 0.936095 8
0.808737 0.856248 10
0.677586 0.941463 8
0.818794 0.768557 6
0.575315 0.864272 5
0.825085 0.786382 10
0.628575 0.961457 5
0.817985 0.945558 4
0.617814 0.854881 9
0.887191 0.845970 10
0.572017 0.941979 9
0.850360 0.853768 7
0.640763 0.991723 6
0.783687 0.853960 6
0.670290 0.955774 4
0.740951 0.849734 10
0.531438 0.986386 1
0.717100 0.861098 6
0.579221 0.885703 10
0.760581 0.845665 2
0.549987 0.940389 8
0.889630 0.859328 10
0.619592 0.991831 8
0.808528 0.834742 1
0.635685 0.859857 5
0.797120 0.903424 2
0.531441 0.892241 10
0.772917 0.872798 10
0.548535 1.000000 8
0.791156 0.849035 4
0.548402 1.000000 6
0.842802 0.953147 3
0.631587 0.936660 6
0.782795 0.969553 4
0.618858 0.908596 4
0.843283 0.823262 10
0.567743 0.951447 4
0.745553 0.898849 2
0.584060 0.935240 5
0.749885 0.896113 5
0.646564 0.873355 1
0.850970 0.803726 9
0.674818 0.887993 9
0.835933 0.858084 4
0.548341 0.948008 9
0.799104 0.844611 3
0.621802 0.860527 4
0.808616 0.873296 9
0.662821 0.937612 4
0.864647 0.855456 4
0.652256 0.905769 3
0.810114 0.824560 4
0.596106 0.904357 3
0.878165 0.853242 5
0.601192 0.854529 3
0.798208 0.942249 10
0.611771 0.865050 10
0.771795 0.938090 8
0.583811 0.906057 3
