n 120
m 1
tmax 20.000000
0.312540 0.999542 9
0.161017 0.624669 10
0.943759 0.025198 5
0.738983 0.293258 10
0.473916 0.788046 9
0.159565 0.689503 2
0.952924 0.079892 10
0.651930 0.364059 9
0.411608 0.849723 1
0.357266 0.554724 3
0.843472 0.023347 6
0.689861 0.396670 9
0.429735 0.893495 8
0.234970 0.587126 8
0.770260 0.209974 5
0.646369 0.318666 2
0.421500 0.792968 8
0.337391 0.637823 1
0.998369 0.215965 2
0.712050 0.328269 2
0.361372 0.637913 7
0.300900 0.675455 4
0.944711 0.118249 10
0.740078 0.521691 4
0.449876 0.850932 6
0.224635 0.821831 1
1.000000 0.111545 9
0.563249 0.475933 5
0.292221 0.783770 3
0.232086 0.741758 7
0.729381 0.214933 7
0.639888 0.433316 7
0.290431 0.887707 1
0.285302 0.705358 6
0.932305 0.158671 10
0.649664 0.357275 2
0.397052 0.711198 8
0.259900 0.618341 8
0.897661 0.169464 1
0.595121 0.124464 1
0.371814 0.860159 9
0.315428 0.650693 7
0.864460 0.066763 10
0.692631 0.379203 7
0.341115 0.871304 6
0.371588 0.677638 8
0.810230 0.159617 2
0.721075 0.472467 2
0.320851 0.817548 7
0.263402 0.817841 1
0.961560 0.200135 10
0.830934 0.428772 6
0.510611 0.852667 6
0.414111 0.755586 5
0.987288 0.038892 10
0.709995 0.426613 9
0.242471 0.774195 7
0.337980 0.631602 6
0.934336 0.022600 4
0.671581 0.412611 6
0.310309 0.723061 3
0.318940 0.495277 2
1.000000 0.099721 6
0.710520 0.313098 9
0.390469 0.785488 8
0.353895 0.556799 7
0.909020 0.125194 10
0.732857 0.179582 4
0.475177 0.963719 7
0.159787 0.546006 10
0.816628 0.022619 9
0.663300 0.433641 5
0.465747 0.910414 7
0.335108 0.749419 4
0.799018 0.315943 5
0.619136 0.347753 5
0.461448 0.801354 5
0.402081 0.725544 6
0.812854 0.195488 7
0.691506 0.278478 9
0.572467 0.783381 4
0.306625 0.562814 5
0.824343 0.000000 3
0.539413 0.421081 5
0.268219 0.793641 1
0.299083 0.659581 8
0.889141 0.000000 9
0.757800 0.255819 3
0.364026 0.750999 7
0.063437 0.707149 10
0.882125 0.124310 1
0.735252 0.290950 9
0.359140 0.786196 7
0.190308 0.806253 2
0.831462 0.045657 2
0.794015 0.394098 2
0.160792 0.771428 3
0.266307 0.616387 5
0.933078 0.124249 3
0.719927 0.306884 2
0.341354 0.840043 6
0.224921 0.675465 6
1.000000 0.050266 8
0.629308 0.464123 10
0.281402 0.855428 9
0.216258 0.723567 8
0.860401 0.094318 4
0.677401 0.398386 7
0.395502 0.874036 3
0.109552 0.759005 6
0.861067 0.118213 4
0.649876 0.320902 9
0.408916 0.860723 2
0.242713 0.514762 8
0.937801 0.028368 10
0.729268 0.457271 10
0.436163 0.819693 1
0.140015 0.566569 9
1.000000 0.051950 6
0.712900 0.370200 5
