n 100
m 1
tmax 16.000000
0.475005 0.011545 0
0.644293 0.842058 14
0.450099 0.131579 9
0.644220 1.000000 14
0.423349 0.011064 6
0.706058 0.993270 18
0.445174 0.109907 6
0.668212 0.890688 15
0.461666 0.049403 2
0.642467 0.858729 10
0.468271 0.042175 1
0.718075 1.000000 3
0.418443 0.111160 1
0.664357 0.920642 18
0.501139 0.056695 5
0.613102 0.954110 16
0.576896 0.110318 4
0.661728 0.992522 9
0.417156 0.009133 4
0.668614 1.000000 11
0.483812 0.056928 4
0.771886 0.953184 4
0.483724 0.026942 2
0.675199 0.866033 16
0.406349 0.106242 9
0.745689 0.862538 18
0.325725 0.029853 2
0.672845 0.998618 18
0.473621 0.018079 7
0.689091 0.874283 18
0.434766 0.000000 2
0.683991 0.907047 16
0.482797 0.086678 3
0.573473 0.944978 16
0.470752 0.082941 4
0.639271 0.917239 9
0.492956 0.059719 3
0.655747 0.886223 10
0.481490 0.118245 1
0.681059 0.890075 14
0.412767 0.000000 6
0.635059 0.956020 18
0.432216 0.049905 3
0.623158 0.897361 9
0.430550 0.060828 7
0.559791 0.983551 9
0.399265 0.026325 3
0.676029 0.970676 17
0.420704 0.091788 9
0.580354 0.920459 12
0.408432 0.091354 6
0.713160 0.902740 10
0.466798 0.038451 9
0.685990 0.959157 17
0.434298 0.111534 10
0.610926 0.890406 16
0.433328 0.093806 4
0.596781 0.962402 12
0.482732 0.074260 6
0.684001 0.960651 16
0.452379 0.000000 9
0.582660 1.000000 10
0.495891 0.000000 4
0.678877 0.803795 17
0.395474 0.159667 7
0.641265 0.987223 17
0.456776 0.136404 2
0.631634 0.958891 14
0.513699 0.000000 1
0.683539 1.000000 16
0.490307 0.089210 1
0.699867 0.860314 9
0.456674 0.008493 4
0.639516 0.867968 17
0.425959 0.040902 8
0.604106 0.923506 17
0.430818 0.030866 4
0.570797 0.864611 14
0.498622 0.012472 7
0.617080 0.926128 11
0.527589 0.107358 8
0.675936 0.905863 16
0.465220 0.000000 4
0.689034 0.972075 12
0.437674 0.021331 5
0.749341 0.890504 10
0.498314 0.027124 4
0.623339 0.896958 13
0.386052 0.000000 2
0.604855 0.844195 14
0.458957 0.055553 6
0.689060 0.928462 10
0.493053 0.075374 9
0.620594 0.941228 10
0.430326 0.104981 6
0.638852 0.997890 14
0.469837 0.071515 3
0.631901 0.895092 15
0.496851 0.080214 10
0.650235 0.939856 16
