n 100
m 1
tmax 16.000000
0.593867 0.813320 7
0.352983 0.846565 4
0.557794 0.802576 10
0.451469 0.225811 8
0.000000 0.238380 10
0.273053 0.178407 1
0.886863 0.695844 7
0.056032 0.467006 5
0.428096 0.908488 1
0.476010 0.000000 6
0.297113 0.000000 2
0.149395 0.416828 9
0.479635 0.906880 1
0.428680 0.906424 7
0.640042 0.672545 6
0.602559 0.237107 1
0.022404 0.334428 4
0.271225 0.118151 7
0.895741 0.609479 1
0.020701 0.238806 10
0.207874 0.917592 5
0.453639 0.000000 4
0.342290 0.000000 5
0.040677 0.387587 5
0.564323 0.763575 7
0.285938 0.952285 3
0.595867 0.531399 4
0.389511 0.093679 7
0.008538 0.238304 9
0.343625 0.349112 9
0.916489 0.722860 1
0.000000 0.446038 1
0.081276 0.845131 6
0.440079 0.103041 5
0.402442 0.085866 5
0.156899 0.304358 5
0.571802 0.730649 7
0.352443 0.989497 6
0.414280 0.640865 9
0.590217 0.236347 5
0.139572 0.322115 4
0.261692 0.141280 1
0.850657 0.768503 7
0.000000 0.409372 7
0.394459 0.823455 9
0.486350 0.000000 2
0.375777 0.171179 8
0.330866 0.309286 2
0.578562 0.791825 4
0.352446 0.876371 1
0.683182 0.660046 4
0.439562 0.273317 1
0.038945 0.324584 4
0.197690 0.332620 7
0.834897 0.757738 6
0.047797 0.395321 9
0.240685 0.906174 7
0.639176 0.000000 8
0.410301 0.000000 1
0.198479 0.429192 3
0.371361 0.877378 9
0.373657 0.924150 7
0.439488 0.726342 9
0.660661 0.260501 4
0.000000 0.139186 6
0.400016 0.291911 1
0.753540 0.587070 7
0.000000 0.233487 6
0.203843 0.901873 7
0.563165 0.000000 2
0.384268 0.019276 8
0.303100 0.438459 6
0.606595 0.813590 10
0.391439 1.000000 5
0.598879 0.589133 5
0.445259 0.165948 4
0.072781 0.076365 7
0.233635 0.305177 8
0.913457 0.627361 9
0.008798 0.430385 9
0.227178 0.800133 3
0.620181 0.000000 2
0.403506 0.003053 10
0.182540 0.359295 8
0.471441 0.797258 2
0.252254 0.738282 9
0.446827 0.583426 2
0.463212 0.209310 4
0.088238 0.295331 5
0.200521 0.294090 5
0.770990 0.698711 2
0.072009 0.280856 7
0.298076 0.822695 9
0.536577 0.179904 1
0.457932 0.000000 1
0.247054 0.388141 10
0.597093 0.829654 10
0.332481 0.903170 2
0.464115 0.671323 10
0.448483 0.228501 5
