n 1200
m 1
tmax 10.000000
0.731817 0.441294 1
0.132427 0.595532 8
0.595787 0.554722 10
0.287375 0.211305 4
0.688991 0.182458 8
0.268218 0.202596 3
0.587349 0.372713 5
0.137140 0.658730 9
0.161039 0.435619 2
0.354245 0.171741 4
0.976403 0.746086 1
0.472002 0.491605 1
0.114996 0.543026 1
0.494197 0.066586 5
0.491627 0.923867 3
0.366211 0.787536 3
0.401149 0.872009 4
0.468994 0.100305 2
0.292966 0.401639 3
0.479645 0.483290 3
0.681634 0.661650 8
0.481586 0.229710 3
0.432823 0.806393 2
0.669112 0.605193 8
0.094780 0.460554 9
0.807833 0.834390 10
0.907129 0.959243 8
0.952772 0.876593 4
0.176969 0.104773 5
0.472872 0.187142 5
0.072788 0.541195 9
0.491435 0.533627 6
0.943046 0.470941 1
0.344627 0.688218 6
0.566104 0.515896 3
0.628521 0.963938 6
0.284972 0.604863 8
0.764859 0.878579 4
0.710406 0.521845 5
0.356130 0.029959 10
0.134540 0.422393 8
0.677607 0.782367 9
0.119940 0.866628 7
0.390909 0.297282 2
0.974716 0.508678 3
0.080335 0.651723 8
0.888222 0.234413 3
0.800959 0.052126 10
0.182536 0.290794 3
0.852534 0.767195 1
0.737815 0.961841 9
0.820814 0.715490 10
0.621066 0.621470 3
0.353864 0.299420 3
0.374193 0.748149 1
0.489301 0.992022 9
0.987125 0.876898 7
0.389645 0.009868 4
0.270637 0.882612 6
0.054088 0.850929 9
0.188889 0.846146 8
0.107872 0.108886 7
0.385824 0.580576 6
0.184279 0.524942 7
0.651851 0.139379 10
0.024031 0.030796 8
0.907308 0.075685 6
0.687513 0.618604 2
0.316764 0.183187 10
0.571332 0.966614 3
0.723387 0.210319 10
0.057269 0.050265 1
0.157875 0.753034 3
0.377018 0.058125 1
0.821925 0.865066 5
0.277262 0.775879 10
0.705912 0.354522 3
0.384659 0.574620 7
0.581087 0.747676 1
0.273627 0.533021 4
0.765496 0.403072 4
0.128712 0.640672 2
0.867029 0.273050 4
0.675166 0.562791 4
0.350169 0.960484 7
0.683439 0.328642 4
0.423164 0.838852 5
0.291497 0.845646 5
0.167359 0.185382 8
0.376099 0.299673 8
0.967784 0.101020 2
0.862610 0.294571 8
0.708873 0.700225 9
0.740297 0.057903 8
0.908346 0.889430 7
0.748564 0.449976 7
0.115151 0.131875 4
0.897548 0.740394 5
0.755239 0.475852 3
0.390065 0.925917 6
0.388140 0.344068 6
0.992521 0.353620 4
0.567230 0.520306 7
0.750471 0.364333 7
0.694745 0.692747 8
0.402686 0.518038 6
0.017440 0.609198 7
0.256021 0.891106 5
0.857427 0.974686 2
0.648920 0.154148 4
0.008858 0.208327 7
0.197608 0.672983 10
0.058800 0.897378 10
0.766030 0.452405 9
0.408641 0.783971 1
0.130259 0.632871 6
0.364819 0.075452 9
0.711752 0.766405 10
0.215900 0.864973 1
0.554987 0.080465 2
0.109638 0.368880 7
0.577674 0.565803 3
0.812915 0.903135 7
0.789679 0.402137 9
0.709908 0.918153 3
0.722965 0.411827 2
0.606809 0.128131 3
0.262362 0.766770 4
0.595781 0.700327 4
0.650583 0.354671 5
0.349919 0.698476 3
0.034064 0.553002 2
0.498250 0.335963 3
0.284711 0.237830 9
0.876942 0.013809 8
0.727034 0.891693 9
0.939123 0.293265 8
0.711767 0.255386 9
0.497898 0.869638 3
0.347110 0.402925 6
0.221371 0.890551 7
0.242517 0.511407 1
0.794088 0.868847 5
0.030731 0.188004 4
0.107218 0.226707 8
0.172456 0.150209 3
0.796747 0.714877 1
0.463562 0.837314 3
0.197518 0.100726 7
0.227334 0.519487 5
0.332547 0.221186 4
0.659760 0.479329 7
0.896127 0.471767 1
0.670685 0.275690 10
0.380249 0.269043 10
0.260886 0.950281 10
0.915292 0.049888 8
0.420756 0.274308 8
0.802035 0.546135 4
0.837079 0.563905 6
0.780299 0.548962 1
0.410225 0.956090 5
0.418096 0.603790 5
0.397194 0.209693 5
0.869548 0.329831 2
0.861747 0.502927 6
0.653447 0.161534 8
0.473065 0.740916 3
0.040023 0.259341 6
0.756286 0.499812 5
0.586355 0.698258 6
0.920286 0.142710 7
0.311051 0.879373 6
0.154478 0.450470 10
0.618422 0.751328 2
0.293055 0.262632 8
0.049184 0.579132 5
0.573519 0.736539 10
0.232652 0.623860 2
0.790474 0.506307 6
0.721885 0.547518 9
0.421849 0.948583 8
0.505837 0.912558 5
0.788813 0.954290 10
0.599960 0.516981 5
0.945660 0.027615 4
0.109192 0.456372 4
0.328015 0.190773 9
0.939938 0.552604 9
0.648884 0.374671 2
0.955791 0.421815 7
0.981137 0.676589 2
0.409702 0.834051 7
0.063052 0.986730 9
0.862853 0.502403 3
0.640868 0.509479 4
0.463193 0.192657 2
0.967013 0.185596 2
0.736126 0.729778 2
0.315731 0.477188 8
0.548255 0.206701 10
0.765701 0.953542 8
0.137584 0.199066 6
0.956935 0.530734 5
0.372901 0.192410 3
0.744603 0.708462 7
0.463841 0.316494 2
0.934461 0.202871 3
0.902974 0.220773 8
0.139455 0.297888 1
0.144659 0.357690 4
0.078539 0.476351 6
0.129312 0.209350 10
0.616513 0.914972 3
0.863375 0.052750 9
0.207954 0.939437 4
0.843718 0.378899 3
0.032872 0.963305 10
0.017259 0.151816 10
0.396820 0.672294 10
0.784124 0.822940 3
0.998155 0.947487 3
0.988476 0.170099 7
0.823181 0.204519 1
0.727850 0.358478 8
0.755777 0.070868 8
0.323432 0.209688 8
0.138861 0.342630 4
0.289530 0.715746 4
0.743693 0.607511 2
0.960835 0.937406 8
0.945717 0.583963 8
0.346545 0.437230 10
0.850181 0.096641 2
0.010129 0.934527 3
0.126448 0.455186 6
0.984692 0.697239 10
0.825302 0.022278 4
0.225101 0.858412 4
0.748402 0.155485 6
0.997872 0.105910 9
0.860864 0.949370 5
0.730219 0.869438 10
0.366543 0.978805 4
0.874010 0.813106 3
0.925390 0.875874 4
0.381588 0.775125 4
0.791735 0.818441 8
0.781941 0.848483 5
0.371710 0.545623 5
0.702319 0.351423 5
0.717776 0.924813 10
0.612070 0.060776 9
0.731015 0.866557 8
0.423765 0.974584 7
0.049702 0.649891 3
0.402973 0.694094 5
0.734845 0.852706 3
0.915426 0.705827 9
0.655904 0.254621 4
0.772874 0.457523 3
0.892636 0.043922 4
0.499907 0.730634 6
0.523444 0.979528 6
0.909499 0.641307 10
0.224351 0.591305 9
0.147303 0.972821 1
0.842443 0.631293 5
0.838439 0.284022 6
0.651930 0.318831 3
0.241959 0.133979 8
0.476718 0.811099 5
0.564417 0.062015 9
0.545115 0.248387 4
0.345040 0.001621 4
0.241305 0.575026 6
0.306306 0.791140 4
0.225960 0.466142 7
0.141429 0.146227 5
0.630573 0.975773 2
0.115090 0.949827 8
0.556123 0.077060 5
0.636712 0.968187 3
0.937377 0.694582 8
0.555000 0.854023 2
0.349637 0.735521 2
0.722327 0.964924 9
0.300105 0.939473 5
0.160635 0.567301 10
0.676240 0.445887 1
0.944107 0.728253 9
0.144523 0.174625 1
0.076505 0.399885 6
0.521771 0.667904 9
0.665930 0.609473 2
0.096025 0.028151 4
0.302305 0.045147 8
0.645700 0.412751 2
0.330855 0.339674 3
0.402955 0.487949 5
0.514010 0.849432 5
0.426948 0.949989 6
0.090944 0.541009 3
0.222043 0.786494 10
0.682097 0.606153 6
0.851592 0.158934 6
0.781261 0.606441 5
0.137224 0.856782 3
0.177355 0.595972 4
0.345041 0.381949 7
0.707672 0.178115 1
0.829715 0.208863 1
0.368369 0.953766 9
0.545962 0.814202 6
0.026978 0.158951 1
0.183859 0.556991 8
0.510985 0.218818 9
0.852865 0.707045 10
0.926184 0.695682 3
0.992020 0.086009 9
0.469325 0.585943 9
0.573665 0.928950 4
0.864053 0.358342 6
0.557383 0.397681 8
0.827322 0.564088 4
0.361588 0.668456 2
0.543319 0.536042 1
0.873873 0.112274 5
0.840183 0.272578 1
0.394950 0.333914 3
0.118526 0.783539 3
0.395655 0.613519 5
0.435472 0.997398 6
0.856657 0.627923 3
0.898649 0.097066 5
0.825211 0.043028 9
0.022676 0.406214 8
0.497278 0.901643 8
0.974074 0.253651 2
0.708912 0.626936 4
0.560881 0.253195 1
0.791909 0.049095 2
0.629825 0.954106 3
0.260706 0.447978 5
0.249239 0.709244 5
0.417747 0.904886 8
0.652654 0.769654 5
0.691223 0.440391 10
0.173158 0.163687 6
0.632809 0.716749 6
0.417085 0.745453 3
0.140973 0.724492 8
0.023953 0.438929 5
0.687318 0.777425 4
0.228499 0.482838 4
0.043743 0.399534 7
0.380406 0.366020 7
0.338795 0.361363 1
0.867292 0.187834 7
0.554277 0.214745 4
0.829275 0.731126 6
0.846949 0.921780 10
0.622755 0.388589 6
0.176049 0.311349 8
