n 250
m 1
tmax 18.000000
0.436829 0.653828 7
0.018167 0.299575 3
0.269184 0.186766 9
0.389686 0.672971 7
0.000000 0.280449 10
0.281972 0.230979 12
0.406783 0.619666 10
0.017735 0.277548 2
0.242855 0.250550 8
0.426014 0.597255 6
0.015738 0.252790 4
0.274453 0.169888 11
0.400743 0.626932 10
0.034133 0.302917 4
0.270030 0.224231 14
0.398459 0.618780 14
0.027997 0.290356 3
0.306720 0.236368 14
0.454669 0.631916 11
0.044161 0.362616 4
0.288664 0.182229 9
0.403935 0.664592 8
0.015742 0.269782 5
0.240851 0.266654 9
0.381711 0.640206 11
0.057802 0.296352 7
0.330561 0.208514 15
0.394858 0.684470 10
0.015766 0.323028 9
0.254511 0.141403 8
0.405429 0.618848 15
0.000000 0.333526 1
0.251159 0.192338 11
0.381595 0.635458 12
0.036409 0.277346 5
0.267265 0.214446 10
0.376022 0.655381 10
0.024897 0.282034 1
0.263447 0.226424 9
0.403735 0.631951 10
0.055385 0.245831 1
0.280231 0.206402 13
0.387775 0.655900 14
0.000000 0.261678 5
0.288644 0.253210 15
0.423454 0.652333 15
0.056451 0.313127 5
0.215784 0.214388 8
0.375197 0.608933 15
0.054620 0.289679 4
0.208249 0.206371 10
0.365438 0.615861 15
0.000000 0.304537 8
0.253312 0.230673 7
0.402227 0.620920 9
0.013073 0.289161 3
0.337716 0.170560 12
0.405564 0.665368 14
0.036352 0.281821 9
0.287435 0.207952 11
0.385462 0.642280 13
0.077117 0.328987 2
0.244844 0.206597 12
0.448306 0.664346 13
0.024710 0.319070 1
0.265229 0.186630 7
0.412540 0.605930 11
0.033094 0.329689 5
0.330746 0.190515 6
0.408775 0.597059 6
0.032765 0.281783 1
0.282340 0.165377 12
0.409252 0.667213 14
0.000000 0.252274 10
0.291601 0.246728 13
0.403205 0.628859 15
0.079145 0.273503 8
0.256082 0.210646 9
0.398109 0.693538 15
0.003987 0.317790 8
0.324248 0.207040 8
0.406045 0.580435 8
0.023124 0.311452 7
0.263705 0.152545 8
0.341056 0.647119 6
0.025463 0.316859 6
0.290259 0.226486 15
0.301817 0.658506 14
0.000000 0.268523 2
0.272027 0.208308 13
0.411932 0.612620 13
0.051316 0.299782 5
0.272113 0.224654 13
0.401691 0.605088 6
0.000000 0.311930 3
0.331247 0.251621 9
0.378346 0.611049 12
0.000000 0.343181 8
0.284132 0.198722 10
0.434715 0.644132 11
0.028361 0.226439 5
0.275355 0.244522 8
0.360166 0.665430 8
0.000000 0.317534 1
0.236514 0.174879 14
0.355525 0.629913 8
0.002227 0.299369 6
0.318419 0.147447 15
0.393787 0.670001 8
0.027076 0.277535 4
0.281109 0.237721 9
0.439466 0.654586 14
0.072122 0.237752 4
0.242384 0.230164 8
0.359854 0.627478 11
0.000000 0.307906 3
0.291482 0.165553 8
0.395951 0.623472 13
0.045623 0.302665 1
0.271028 0.174173 12
0.352838 0.700487 14
0.029507 0.352157 8
0.293346 0.127179 12
0.327011 0.646758 14
0.000000 0.301637 8
0.277933 0.206890 8
0.381099 0.642457 12
0.000000 0.271718 3
0.311123 0.238442 9
0.402652 0.545276 7
0.039026 0.272854 2
0.231791 0.219833 11
0.394881 0.611789 9
0.057211 0.340750 9
0.192007 0.173487 8
0.423593 0.612379 13
0.000000 0.280412 7
0.325236 0.189729 6
0.387387 0.611448 7
0.020540 0.257320 6
0.251703 0.279918 7
0.390703 0.631499 8
0.041150 0.268504 8
0.265789 0.200940 6
0.339851 0.722531 14
0.000000 0.267424 2
0.249197 0.179709 8
0.385453 0.639969 13
0.019500 0.273080 10
0.228611 0.192793 6
0.384928 0.582909 8
0.034299 0.266776 8
0.280141 0.175162 10
0.397553 0.639415 6
0.031669 0.297291 2
0.292680 0.245690 6
0.347590 0.656692 7
0.043290 0.282818 1
0.295133 0.266765 9
0.395555 0.589628 13
0.000000 0.264118 4
0.291887 0.195269 13
0.382351 0.652497 13
0.000000 0.260023 1
0.273027 0.196265 13
0.368813 0.686186 8
0.000000 0.309431 1
0.336606 0.199482 11
0.381505 0.641156 10
0.062091 0.285460 8
0.309855 0.218474 11
0.379854 0.625911 14
0.000000 0.328505 2
0.266773 0.194155 12
0.386675 0.688138 12
0.007848 0.252327 9
0.291004 0.183077 9
0.376231 0.619336 13
0.000000 0.303951 5
0.240999 0.196587 7
0.414882 0.675967 9
0.033108 0.290460 4
0.270441 0.271410 7
0.387693 0.626932 7
0.031813 0.262751 9
0.303854 0.209698 8
0.418151 0.644091 10
0.000000 0.319691 1
0.286061 0.199422 9
0.376089 0.650101 13
0.020615 0.324775 10
0.253512 0.213068 13
0.392158 0.623175 15
0.029644 0.290499 4
0.271221 0.254452 6
0.369117 0.646980 12
0.018658 0.302795 2
0.249581 0.251416 12
0.357281 0.650187 7
0.008755 0.268168 4
0.268347 0.209544 14
0.410689 0.603926 14
0.030899 0.287142 10
0.277596 0.181338 15
0.351661 0.595781 11
0.000000 0.291100 7
0.309139 0.185347 11
0.379804 0.642688 7
0.031292 0.227907 3
0.257882 0.225841 13
0.392733 0.598983 6
0.040491 0.287269 7
0.245948 0.150568 8
0.421456 0.691705 15
0.047234 0.300590 6
0.308992 0.175563 9
0.417987 0.668210 7
0.000000 0.344562 2
0.278623 0.189036 7
0.413136 0.624563 7
0.008456 0.325753 5
0.289088 0.152732 15
0.395902 0.648912 14
0.042235 0.270617 4
0.260459 0.198189 9
0.403656 0.653391 8
0.000000 0.254191 4
0.230813 0.185431 9
0.375542 0.581853 13
0.012189 0.267957 5
0.302656 0.203528 14
0.353169 0.609762 11
0.023808 0.308583 2
0.295000 0.202145 11
0.381046 0.661770 12
0.020805 0.294251 10
0.237680 0.206179 14
0.422177 0.638677 8
0.000000 0.302857 8
0.229582 0.250379 11
0.341014 0.690389 15
0.000000 0.381248 6
0.268845 0.205699 6
0.394573 0.641990 14
0.000000 0.287755 2
0.262020 0.218207 10
0.436512 0.657631 11
0.000000 0.262294 3
0.277707 0.227383 6
