n 150
m 1
tmax 4.605927
0.722014 0.866227 0
0.043125 0.338684 3
0.820288 0.876750 8
0.947233 0.960740 3
0.122525 0.323829 4
0.694873 0.821479 6
0.924442 0.815744 3
0.192299 0.523841 3
0.672657 0.666813 2
0.683559 0.848133 8
0.034245 0.284096 3
0.765007 0.790217 7
0.919539 0.825387 7
0.179602 0.483957 7
0.765392 0.822832 7
0.882854 0.655558 3
0.156619 0.365626 7
0.770085 0.875144 5
0.764010 0.822051 3
0.270748 0.362054 4
0.709356 0.888779 3
1.000000 0.776040 8
0.199557 0.438778 5
0.777247 0.915519 5
0.766946 0.969109 4
0.099857 0.582206 4
0.733324 0.831437 8
0.874609 0.978359 4
0.055377 0.313557 4
0.926980 0.776588 7
0.994208 0.773385 7
0.262403 0.384091 7
0.577348 0.603179 0
0.983134 0.701813 4
0.256092 0.378148 7
0.738889 0.736707 6
0.706427 0.647210 3
0.203014 0.463676 3
0.882326 0.735207 8
0.610051 0.488714 5
0.219980 0.538365 4
0.841865 0.937753 8
0.856837 0.893767 5
0.230662 0.454386 8
0.721447 0.924129 3
0.760680 0.796671 8
0.269377 0.507251 6
0.940972 0.732879 4
0.658281 0.831580 3
0.183218 0.344775 5
0.625455 0.657415 0
0.708393 0.687890 2
0.115769 0.512729 6
0.779214 0.924083 7
0.828348 0.702264 3
0.179398 0.474021 5
0.547491 0.865019 3
0.703902 0.729739 4
0.148434 0.504406 8
0.764177 0.720183 4
0.774182 0.818448 6
0.125091 0.425188 3
0.754665 0.898767 4
1.000000 0.586700 8
0.351835 0.459185 2
0.717414 0.929720 5
0.987231 0.710980 4
0.219753 0.296303 6
0.836619 0.823119 4
0.776675 0.817102 6
0.197966 0.385196 3
0.700963 0.748186 7
0.922151 0.789567 8
0.125618 0.545260 5
0.600943 0.741759 4
0.737852 0.839600 7
0.233300 0.444458 5
0.762319 0.785395 5
0.763087 0.768422 7
0.051526 0.345906 4
0.823991 0.746215 8
0.632487 0.577553 5
0.146386 0.409705 4
0.873293 0.750186 6
0.791625 0.844921 6
0.209901 0.209663 4
0.740220 0.784182 8
0.688149 0.691467 0
0.139988 0.408959 3
0.834039 0.707209 5
0.736767 0.827400 8
0.322589 0.470010 8
0.638754 0.674342 4
0.880059 0.819170 7
0.317928 0.349774 6
0.766534 0.797283 8
0.816446 0.830211 7
0.038111 0.593357 1
0.922328 0.923571 1
0.715413 0.547421 4
0.178248 0.356035 4
0.591669 0.824555 4
0.901735 0.806049 8
0.257742 0.369368 7
0.925362 0.948803 3
0.863768 0.772682 6
0.116330 0.501557 4
0.714691 0.659630 2
0.827129 0.970506 7
0.208049 0.444602 6
1.000000 0.919171 2
0.781389 0.742366 6
0.000000 0.432706 2
0.825468 0.768409 6
0.809063 0.570076 0
0.016302 0.392963 5
0.798865 0.836172 4
0.878436 0.767989 6
0.085861 0.494718 3
0.749342 0.746897 6
0.683851 0.923274 6
0.086104 0.366639 3
0.677606 0.707794 5
0.863938 0.723634 3
0.113334 0.338411 7
0.680925 0.840446 8
0.854380 0.759020 3
0.263484 0.480259 6
0.941562 0.839146 6
0.784576 0.642800 1
0.126581 0.360253 6
0.767255 0.998824 3
0.661536 0.774741 3
0.073796 0.447060 3
0.945864 0.871474 3
0.849448 0.929973 6
0.102348 0.350661 7
0.716151 0.878646 5
0.698761 0.671660 4
0.191384 0.462369 8
0.681443 0.946469 6
0.888262 0.816496 7
0.000000 0.438710 1
0.856671 0.751601 3
0.744253 0.710292 1
0.143673 0.361391 6
0.930574 0.839836 5
0.804382 0.788649 7
0.379770 0.468636 1
0.675506 0.855954 7
