n 300
m 1
tmax 9.885835
0.805794 0.701478 10
0.154238 0.627712 4
0.093383 0.685234 7
0.647519 0.941886 9
0.797694 0.664725 10
0.350368 0.675688 13
0.692237 0.467464 9
0.265784 0.043810 5
0.415284 0.573973 14
0.201519 0.743248 8
0.088228 0.113343 5
0.046541 0.145145 10
0.217203 0.049283 4
0.335285 0.791865 15
0.161516 0.253792 6
0.342612 0.938062 3
0.317449 0.049062 9
0.551200 0.348823 0
0.977635 0.914371 4
0.769338 0.424628 8
0.677831 0.475263 10
0.328645 0.674977 6
0.895737 0.854328 6
0.305599 0.383086 3
0.873940 0.527803 2
0.977004 0.975784 7
0.140587 0.354831 1
0.266604 0.516071 6
0.168275 0.438245 2
0.291930 0.813382 6
0.884294 0.568005 3
0.448112 0.296078 7
0.743194 0.457297 12
0.239778 0.189834 1
0.419822 0.567528 5
0.343437 0.877912 4
0.570742 0.728729 13
0.312137 0.778155 12
0.575301 0.189861 9
0.924833 0.683913 4
0.095848 0.738288 7
0.648346 0.855511 6
0.625866 0.077169 4
0.895782 0.291601 8
0.199597 0.604904 3
0.183719 0.675504 10
0.480021 0.721490 14
0.106527 0.606781 5
0.021182 0.167571 7
0.602462 0.286163 10
0.281399 0.545236 7
0.533034 0.403455 10
0.129677 0.776774 6
0.369956 0.460175 7
0.907012 0.868368 6
0.003173 0.043878 9
0.510765 0.118353 5
0.506440 0.728173 10
0.754310 0.448532 9
0.690190 0.031601 10
0.073734 0.081418 6
0.685738 0.627660 5
0.876092 0.867216 8
0.072212 0.385952 3
0.962390 0.641392 1
0.797580 0.600821 0
0.488675 0.541388 5
0.667797 0.247733 9
0.545940 0.282006 10
0.091087 0.205467 9
0.089871 0.609130 4
0.318425 0.474988 0
0.193111 0.745663 6
0.558644 0.681960 12
0.056855 0.141574 2
0.492974 0.367797 5
0.272124 0.982865 0
0.760008 0.922957 6
0.832827 0.876607 1
0.426303 0.200083 6
0.387143 0.783397 14
0.560098 0.940989 2
0.969286 0.302760 2
0.334575 0.311271 9
0.279193 0.134914 7
0.952750 0.181749 3
0.154128 0.358970 6
0.425168 0.538262 2
0.505913 0.587227 13
0.155562 0.789922 6
0.604093 0.426567 9
0.310297 0.734532 8
0.864683 0.476233 10
0.901676 0.597891 9
0.527126 0.128682 4
0.063786 0.388879 1
0.005226 0.708369 6
0.543314 0.594585 11
0.061731 0.531808 4
0.031153 0.038182 2
0.110967 0.110377 6
0.072370 0.639255 8
0.613219 0.276207 9
0.999787 0.300382 0
0.674546 0.509147 15
0.793371 0.994349 3
0.305923 0.847451 9
0.133487 0.517045 1
0.791899 0.210713 0
0.945870 0.091581 1
0.726000 0.715619 3
0.170548 0.896337 5
0.145834 0.545152 3
0.335330 0.188317 8
0.219843 0.905028 4
0.773613 0.499313 14
0.320425 0.027529 6
0.386880 0.595795 14
0.088205 0.428460 1
0.892053 0.820285 9
0.853979 0.131822 6
0.087206 0.841610 0
0.176363 0.585732 2
0.435624 0.721977 10
0.406185 0.066947 6
0.221514 0.224264 2
0.503538 0.631211 10
0.801253 0.162956 7
0.312354 0.953722 1
0.303955 0.897246 9
0.701061 0.841932 5
0.885605 0.613430 0
0.836009 0.703856 6
0.303975 0.915359 10
0.091935 0.872113 8
0.062959 0.194611 3
0.668872 0.123922 10
0.232835 0.883197 7
0.650943 0.305730 1
