n 800
m 1
tmax 25.000000
0.035293 0.443583 1
0.690644 0.234809 1
0.457196 0.122513 2
0.750113 0.550394 3
0.804334 0.484309 3
0.676538 0.079683 3
0.971307 0.504197 2
0.895780 0.138231 2
0.460359 0.090981 1
0.260844 0.347573 2
0.592765 0.668815 1
0.135608 0.124433 2
0.352572 0.387488 3
0.680832 0.898691 1
0.779746 0.425564 1
0.198483 0.655428 3
0.882339 0.445607 2
0.704060 0.055229 1
0.692262 0.766271 2
0.585022 0.602954 2
0.496686 0.772754 2
0.801051 0.284215 1
0.648050 0.439722 3
0.028942 0.631167 1
0.872814 0.825194 3
0.896314 0.874197 3
0.536859 0.054633 2
0.007089 0.519693 3
0.121335 0.412199 2
0.517377 0.875907 2
0.100466 0.124122 3
0.385614 0.740128 3
0.697728 0.413565 2
0.041624 0.985120 3
0.195440 0.668354 3
0.987919 0.966661 1
0.022362 0.464664 2
0.973770 0.920948 3
0.345384 0.118800 2
0.955690 0.148350 3
0.740383 0.200920 2
0.520044 0.277487 3
0.471643 0.266954 1
0.107469 0.578403 2
0.941722 0.454037 3
0.383726 0.358359 2
0.108379 0.278613 1
0.005037 0.052783 3
0.946629 0.848095 3
0.171123 0.039166 1
0.629339 0.703030 2
0.126349 0.325884 1
0.862679 0.033770 2
0.762186 0.828140 2
0.870291 0.201004 3
0.430243 0.644032 3
0.437829 0.825759 2
0.171515 0.490145 2
0.799169 0.013344 2
0.130631 0.948648 3
0.832092 0.873555 2
0.424541 0.569189 2
0.282393 0.174293 3
0.096823 0.968034 2
0.596958 0.756914 2
0.486333 0.430637 2
0.625208 0.003366 2
0.029625 0.808712 3
0.437988 0.332682 1
0.656722 0.811602 3
0.732725 0.304728 1
0.618845 0.780397 1
0.696415 0.884847 3
0.216663 0.820073 3
0.727613 0.113680 2
0.935539 0.797847 1
0.801833 0.141851 2
0.868253 0.345510 1
0.213858 0.026734 3
0.790525 0.660032 3
0.279891 0.984697 4
0.121321 0.406627 1
0.083428 0.256980 1
0.632814 0.027726 3
0.355055 0.276663 1
0.190878 0.246643 2
0.541160 0.499939 2
0.312046 0.371245 3
0.450288 0.685146 1
0.510630 0.208265 3
0.864117 0.022565 1
