n 300
m 1
tmax 16.000000
0.446099 0.120309 1
0.469291 0.108696 3
0.855054 0.590597 4
0.328623 0.711671 5
0.053074 0.126407 2
0.731161 0.096648 12
0.643904 0.146792 13
0.535571 0.727433 4
0.186432 0.242808 4
0.615102 0.268974 8
0.376535 0.948568 0
0.905896 0.262854 0
0.848563 0.156889 5
0.471733 0.055836 2
0.738504 0.154072 8
0.737806 0.422051 4
0.832112 0.033042 4
0.767373 0.657184 5
0.269734 0.713657 1
0.946430 0.714124 3
0.485602 0.301845 4
0.376775 0.542495 5
0.534354 0.341729 1
0.345543 0.792079 2
0.140496 0.865996 3
0.860365 0.645974 5
0.754845 0.924989 3
0.825835 0.730533 1
0.219823 0.860911 5
0.354676 0.542224 2
0.043480 0.940213 4
0.627020 0.988936 3
0.083528 0.449623 3
0.776039 0.920410 1
0.380654 0.789289 4
0.324291 0.156177 0
0.105387 0.726163 1
0.344229 0.855056 3
0.253276 0.566389 2
0.366933 0.220524 4
0.046024 0.489337 0
0.455549 0.974562 0
0.254206 0.410897 1
0.859506 0.124811 1
0.237229 0.951392 5
0.567890 0.769052 3
0.817717 0.924773 3
0.376392 0.808586 4
0.890999 0.630813 1
0.388742 0.379581 1
0.444195 0.401542 1
0.169981 0.363340 2
0.861432 0.341879 1
0.351492 0.772114 5
0.761344 0.504659 0
0.826111 0.436457 5
0.020930 0.985150 1
0.047499 0.226610 3
0.324373 0.016272 5
0.347704 0.948606 3
0.518173 0.407484 0
0.725951 0.008790 9
0.164750 0.292484 1
0.646479 0.465939 3
0.469829 0.981668 3
0.287813 0.582314 1
0.278047 0.648290 5
0.794082 0.085529 13
0.514280 0.645075 2
0.889697 0.418156 1
0.268909 0.950407 3
0.372815 0.225693 0
0.570507 0.906319 2
0.860529 0.564744 1
0.368005 0.001137 5
0.079214 0.281694 0
0.709322 0.014347 12
0.524290 0.231887 2
0.931361 0.911038 2
0.991303 0.425609 2
0.957466 0.974380 0
0.283876 0.997946 3
0.630665 0.932048 3
0.602857 0.410369 1
0.169311 0.891989 1
0.381560 0.225272 3
0.645040 0.192892 12
0.998607 0.091497 1
0.802968 0.871330 1
0.412875 0.598119 0
0.617733 0.435519 0
0.225227 0.793276 1
0.624587 0.874554 3
0.323410 0.345915 4
0.677553 0.552287 3
0.005064 0.048261 4
0.447851 0.237184 1
0.215619 0.290412 4
0.397592 0.653378 1
0.297713 0.065579 0
0.667207 0.791094 5
0.016516 0.661189 4
0.326533 0.701199 5
0.941805 0.095646 4
0.918101 0.070310 3
0.850389 0.860691 3
0.329778 0.736049 5
0.250716 0.559821 2
0.369958 0.797857 2
0.774735 0.228492 9
0.604002 0.485597 4
0.579287 0.320808 12
0.791402 0.239715 8
0.828033 0.840131 5
0.931993 0.604199 4
0.440401 0.592474 0
0.223460 0.735129 0
0.184158 0.933077 5
0.814856 0.151237 11
0.227558 0.956060 4
0.220429 0.135768 0
0.795926 0.293055 10
0.352267 0.440586 2
0.783682 0.442818 3
0.858526 0.099572 0
0.752103 0.065877 9
0.046937 0.537177 4
0.657063 0.633154 0
0.473937 0.326674 1
0.255639 0.415764 0
0.362289 0.751484 1
0.636183 0.102878 13
0.944266 0.157128 0
0.362063 0.460348 5
0.951254 0.988125 4
0.027528 0.791630 1
0.666215 0.572266 4
0.994593 0.884463 1
0.111984 0.414626 0
0.056353 0.038549 1
0.457855 0.428281 0
0.095980 0.910855 0
0.473272 0.434897 5
0.894606 0.152554 2
0.593146 0.032773 8
0.223422 0.354037 2
0.208992 0.393398 3
0.747863 0.542952 5
0.072823 0.693772 3
0.432817 0.317188 5
0.504813 0.712891 0
0.672403 0.567044 2
0.217132 0.485591 3
0.402713 0.088518 5
0.166387 0.734584 0
0.602223 0.701177 2
0.639993 0.673973 5
0.469973 0.441054 3
0.091597 0.563246 2
0.065835 0.205729 1
0.313570 0.536288 0
0.606770 0.003012 11
0.469138 0.027086 4
0.883839 0.481358 4
0.146694 0.200442 0
0.654501 0.101195 13
0.720800 0.017835 10
0.586448 0.669856 2
0.128135 0.017041 4
0.614886 0.977455 0
0.948282 0.781845 1
0.023715 0.786695 2
0.813131 0.248429 11
0.891288 0.216979 4
0.204841 0.108781 5
0.090619 0.491103 3
0.105067 0.852681 1
0.344721 0.311446 4
0.728056 0.839692 1
0.332598 0.254495 1
0.922620 0.254242 1
0.505470 0.818686 5
0.208119 0.488472 5
0.687753 0.247737 11
0.677663 0.105079 10
0.448931 0.113762 2
0.520191 0.114445 5
0.541471 0.415134 2
0.323188 0.291319 0
0.028539 0.070881 5
0.488269 0.153746 4
0.914147 0.153384 0
0.251721 0.997455 0
0.271875 0.739233 0
0.145788 0.313805 4
0.378720 0.532098 0
0.960582 0.328933 1
0.064755 0.123687 0
0.432892 0.039415 5
0.754307 0.175928 13
0.007462 0.175466 4
0.131595 0.324935 3
0.268508 0.598707 1
0.845517 0.111346 5
0.268815 0.889217 4
0.033952 0.034867 4
0.462360 0.336514 3
0.163691 0.496334 0
0.211440 0.360858 0
0.696483 0.856813 1
0.019792 0.209831 5
0.319133 0.935336 3
0.229325 0.677019 3
0.531429 0.381173 3
0.395755 0.798397 5
0.392259 0.732225 0
0.798869 0.675488 1
0.405594 0.543302 2
0.587519 0.071218 8
0.984022 0.068745 4
0.224308 0.912055 2
0.907159 0.247244 5
0.826956 0.219952 12
0.262531 0.604540 3
0.470551 0.174729 5
0.663863 0.548678 2
0.857501 0.358052 0
0.423701 0.799375 1
0.027371 0.899835 5
0.809378 0.995829 3
0.552852 0.703335 1
0.479320 0.406793 2
0.021274 0.594564 2
0.877643 0.707308 0
0.263698 0.374292 0
0.617403 0.165565 13
0.667746 0.682440 1
0.145967 0.948545 5
0.279766 0.696039 2
0.617610 0.016129 9
0.221275 0.230972 4
0.312428 0.479768 5
0.069389 0.646333 1
0.281532 0.692106 2
0.860608 0.346433 0
0.257956 0.402625 1
0.283257 0.015144 5
0.436167 0.331103 5
0.519092 0.942554 5
0.405041 0.575609 1
0.458577 0.616479 5
0.550118 0.874105 3
0.094075 0.717301 5
0.034823 0.799192 3
0.013290 0.279574 3
0.989323 0.499246 3
0.802803 0.906233 3
0.195097 0.608351 1
0.086959 0.887862 1
0.044971 0.569014 2
0.869861 0.905521 5
0.267478 0.178314 1
0.559873 0.203624 8
0.356856 0.916477 1
0.629405 0.882535 0
0.509570 0.891872 3
0.771049 0.329933 13
0.260285 0.020233 3
0.250548 0.243123 2
0.772075 0.899784 1
0.611703 0.755596 5
0.875576 0.513852 0
0.145723 0.457757 1
0.184946 0.025104 1
0.047726 0.948902 2
0.268575 0.715479 1
0.581271 0.886313 2
0.793169 0.061283 13
0.818078 0.323854 4
0.960444 0.575808 0
0.754528 0.546763 3
0.535077 0.347162 0
0.129382 0.989571 4
0.276590 0.510555 5
0.435584 0.901762 4
0.062601 0.800166 0
0.689269 0.767446 1
0.561972 0.384995 2
0.696731 0.894852 5
0.810408 0.247041 11
0.354369 0.161978 4
0.840264 0.062004 4
0.071266 0.821561 1
0.625914 0.268758 13
0.211136 0.276888 2
0.401764 0.891762 1
0.275143 0.851074 0
0.987192 0.955471 1
0.701745 0.944838 0
0.568346 0.568189 4
