n 100
m 1
tmax 5.917309
0.987678 0.520924 9
0.583869 0.199442 6
0.253483 0.828559 8
0.459322 0.165097 4
0.018456 0.480316 1
0.088592 0.825360 1
0.220137 0.688667 2
0.185621 0.713573 7
0.685594 0.356820 1
0.548156 0.631520 7
0.828587 0.164678 5
0.256607 0.511929 9
0.338316 0.337315 5
0.044487 0.016083 5
0.403690 0.627098 1
0.370407 0.106533 9
0.952117 0.691942 2
0.335204 0.114728 7
0.451059 0.284317 5
0.881014 0.894498 1
0.181615 0.805599 5
0.700781 0.861721 6
0.608761 0.853640 6
0.864328 0.860571 9
0.781056 0.309870 9
0.810633 0.353218 3
0.554770 0.377944 2
0.066081 0.911503 4
0.888533 0.380293 9
0.308400 0.816896 7
0.545407 0.420620 5
0.238137 0.084605 6
0.370090 0.473386 6
0.835504 0.476790 6
0.092227 0.161574 9
0.231193 0.400518 3
0.348362 0.780868 6
0.628033 0.718261 6
0.656333 0.366541 2
0.002000 0.215727 7
0.387110 0.457640 9
0.501180 0.821438 10
0.092039 0.917653 8
0.229218 0.179917 8
0.794996 0.548635 9
0.501133 0.360585 9
0.638248 0.161093 8
0.054170 0.665943 1
0.806373 0.431303 7
0.262734 0.934510 2
0.605981 0.475589 6
0.726249 0.767730 4
0.240619 0.968029 3
0.961611 0.527805 8
0.366424 0.393808 9
0.323558 0.912153 10
0.984469 0.105496 10
0.043764 0.186137 3
0.671468 0.374298 7
0.119809 0.739260 3
0.299053 0.991280 3
0.898238 0.230922 5
0.550918 0.229812 7
0.704109 0.283830 6
0.220354 0.606100 6
0.695707 0.040292 8
0.663975 0.868274 1
0.966272 0.966479 2
0.073310 0.406215 10
0.842438 0.093928 10
0.067721 0.080648 7
0.000468 0.275068 3
0.144023 0.858338 3
0.634019 0.054524 2
0.523949 0.600237 8
0.395559 0.172165 7
0.181734 0.765522 1
0.579852 0.349993 5
0.838348 0.310893 4
0.492916 0.505152 6
0.092862 0.392752 10
0.082219 0.431015 2
0.937231 0.218651 8
0.642350 0.662253 5
0.068257 0.291805 2
0.064956 0.555864 6
0.789286 0.543734 2
0.441502 0.518331 8
0.922578 0.690277 1
0.109443 0.369181 1
0.902169 0.474518 8
0.661263 0.197890 7
0.762026 0.549058 6
0.549515 0.717571 9
0.921074 0.921740 6
0.790057 0.601148 9
0.097407 0.565957 2
0.049520 0.337498 7
0.747211 0.101570 10
0.474095 0.092900 6
