n 150
m 1
tmax 6.696515
0.820387 0.861419 9
0.593295 0.253169 6
0.180240 0.762892 8
0.700101 0.994629 13
0.963898 0.752956 10
0.475762 0.127728 3
0.046940 0.534452 9
0.435955 0.952676 5
0.832728 0.894046 9
0.603058 0.617373 14
0.477239 0.044433 1
0.215135 0.200187 4
0.185160 0.910514 2
0.108205 0.121485 1
0.692793 0.307007 9
0.654304 0.451015 4
0.463525 0.432427 8
0.166794 0.633753 10
0.063543 0.853897 8
0.125435 0.337326 10
0.421264 0.944917 3
0.765313 0.114949 4
0.219221 0.086355 7
0.658903 0.505791 8
0.970969 0.443379 8
0.431627 0.880591 3
0.238854 0.053835 8
0.529655 0.440980 5
0.719118 0.587203 7
0.763477 0.809270 15
0.700576 0.747138 7
0.208538 0.337565 9
0.380444 0.422981 6
0.380200 0.309148 3
0.888461 0.237682 9
0.194304 0.955434 10
0.707886 0.920610 11
0.029936 0.132933 3
0.984293 0.055545 3
0.284952 0.879447 10
0.675175 0.576650 6
0.501788 0.359871 6
0.101112 0.675111 10
0.398890 0.849237 6
0.498797 0.118818 10
0.457675 0.021374 6
0.729148 0.628927 8
0.710039 0.903705 10
0.524087 0.007091 9
0.841187 0.848276 6
0.814189 0.924585 10
0.094483 0.358562 3
0.423103 0.417360 5
0.813530 0.051304 3
0.425237 0.039498 9
0.716240 0.884190 13
0.791692 0.968937 10
0.019595 0.049479 5
0.403714 0.266011 7
0.177931 0.463352 10
0.538133 0.231513 6
0.511628 0.587182 12
0.853458 0.018178 9
0.140595 0.740424 10
0.570427 0.713527 15
0.370529 0.804987 1
0.072832 0.243062 3
0.876069 0.637620 7
0.415936 0.827978 3
0.439537 0.838867 10
0.708655 0.526860 14
0.265065 0.028654 1
0.825216 0.855159 7
0.604578 0.068425 9
0.795908 0.718619 14
0.158875 0.310216 2
0.748418 0.265970 7
0.319916 0.960907 2
0.099362 0.584110 8
0.514882 0.368484 8
0.275281 0.742915 7
0.080681 0.515274 6
0.260682 0.715929 8
0.581195 0.665773 10
0.054115 0.657895 2
0.136605 0.702080 4
0.048248 0.018233 9
0.340207 0.338862 4
0.598626 0.640496 9
0.049076 0.670636 3
0.115502 0.554525 5
0.809490 0.146465 7
0.210495 0.973347 6
0.201854 0.927515 7
0.740252 0.035667 1
0.870493 0.892722 15
0.560492 0.840777 6
0.002194 0.493695 1
0.823695 0.161419 9
0.045951 0.663818 5
0.290491 0.389580 6
0.280528 0.869327 3
0.839068 0.501869 5
0.987150 0.939441 1
0.019872 0.779582 6
0.026984 0.053512 5
0.649323 0.736037 10
0.106560 0.420863 2
0.348922 0.662899 4
0.580235 0.652190 8
0.907798 0.779935 7
0.866525 0.546851 2
0.167490 0.451175 1
0.766294 0.104057 9
0.876767 0.993686 7
0.523425 0.374399 1
0.129512 0.482798 10
0.149299 0.235161 7
0.397952 0.051267 5
0.519674 0.425827 5
0.759523 0.268720 7
0.020968 0.962069 8
0.896674 0.358477 4
0.423173 0.768212 6
0.647505 0.344340 10
0.683152 0.565073 12
0.593763 0.867453 6
0.061684 0.100025 9
0.168861 0.600003 9
0.046104 0.033632 1
0.191313 0.034005 1
0.581674 0.788336 1
0.765153 0.714924 6
0.209003 0.789196 1
0.719062 0.415867 2
0.193447 0.495206 3
0.852846 0.105221 8
0.114067 0.708652 3
0.344807 0.606428 6
0.881692 0.548360 7
0.853921 0.980429 11
0.084256 0.852765 2
0.700600 0.363861 7
0.307652 0.467386 1
0.916055 0.415256 5
0.515170 0.171965 3
0.619045 0.900015 10
0.085574 0.781213 6
0.797874 0.257314 10
0.732355 0.288191 4
