n 250
m 1
tmax 6.336763
0.398074 0.418576 1
0.349196 0.294594 1
0.195734 0.286057 9
0.515105 0.382097 4
0.945177 0.104228 1
0.090286 0.719945 1
0.510685 0.345025 7
0.532167 0.944332 5
0.083095 0.629747 6
0.329502 0.892643 4
0.402996 0.325153 5
0.866524 0.835014 3
0.008209 0.294343 6
0.107388 0.410026 5
0.746202 0.656275 10
0.762173 0.530498 1
0.844975 0.883346 5
0.084161 0.504895 4
0.044316 0.350452 4
0.717749 0.630794 2
0.333195 0.327890 10
0.149672 0.223171 10
0.936540 0.286102 4
0.827562 0.944473 7
0.101444 0.739707 7
0.921533 0.075111 6
0.425093 0.838906 5
0.622920 0.943940 10
0.672727 0.463272 3
0.380628 0.983483 10
0.640313 0.361713 4
0.752539 0.121910 2
0.387028 0.158607 2
0.326563 0.138234 7
0.056883 0.566417 7
0.272136 0.566671 6
0.263021 0.423519 2
0.647227 0.162104 9
0.458026 0.140577 9
0.850520 0.020496 3
0.337243 0.638963 1
0.103834 0.663124 10
0.035783 0.646155 8
0.941118 0.825957 3
0.619612 0.413362 10
0.239096 0.163455 1
0.101327 0.493335 10
0.799219 0.214884 9
0.239206 0.131251 10
0.121920 0.000861 7
0.881616 0.985355 10
0.200570 0.560770 2
0.250085 0.638604 2
0.244643 0.459775 3
0.095928 0.771895 3
0.462053 0.913315 5
0.700654 0.217906 2
0.829819 0.473807 8
0.552480 0.740751 5
0.311686 0.005765 6
0.157871 0.667337 9
0.780055 0.142448 6
0.317112 0.996044 5
0.094779 0.039938 5
0.328718 0.919562 10
0.808008 0.905062 5
0.580083 0.856769 1
0.344241 0.971215 1
0.151222 0.334762 6
0.298234 0.032871 3
0.840154 0.074255 5
0.056432 0.573389 10
0.237452 0.410010 6
0.677353 0.029517 3
0.204276 0.767869 9
0.516297 0.392958 10
0.186271 0.539636 2
0.967678 0.580824 6
0.000399 0.196809 5
0.614052 0.029697 9
0.423214 0.315734 2
0.628581 0.292286 6
0.348741 0.476358 1
0.349351 0.417011 8
0.100568 0.808259 10
0.553572 0.199360 9
0.932106 0.713796 5
0.086671 0.035057 6
0.629222 0.218389 7
0.522045 0.480686 7
0.458602 0.580615 10
0.008636 0.009771 3
0.506903 0.282082 6
0.868324 0.913858 9
0.961758 0.493292 5
0.890316 0.553765 3
0.240202 0.208546 2
0.350208 0.640111 5
0.796429 0.363342 4
0.476304 0.410610 7
0.160299 0.159816 7
0.862813 0.306382 7
0.381584 0.667417 8
0.797494 0.202390 9
0.715623 0.681537 4
0.395446 0.754661 8
0.740080 0.464140 10
0.209954 0.291954 3
0.686002 0.020713 1
0.587942 0.163433 10
0.690547 0.425849 6
0.703562 0.389100 5
0.788437 0.754063 3
0.782309 0.455759 1
0.628176 0.251616 10
0.974168 0.507661 6
0.160514 0.670316 4
0.303664 0.993338 8
0.283244 0.788509 5
0.292586 0.704663 10
0.439187 0.963984 6
0.310033 0.533134 5
0.881277 0.378881 9
0.694689 0.933126 10
0.788310 0.451284 1
0.156066 0.691043 10
0.328429 0.647867 6
0.571385 0.622431 3
0.981105 0.827583 9
0.410964 0.434178 6
0.085195 0.585176 9
0.590475 0.131804 2
0.840217 0.513790 6
0.432680 0.756841 4
0.514859 0.991067 2
0.127599 0.154390 7
0.065068 0.079344 9
0.568871 0.255836 10
0.535837 0.086762 10
0.724145 0.865115 8
0.796050 0.378744 4
0.712641 0.255239 1
0.251893 0.483522 5
0.647242 0.266164 6
0.137764 0.375729 1
0.791895 0.127298 9
0.644546 0.908274 1
0.424675 0.231663 3
0.033115 0.905248 1
0.157099 0.031300 1
0.028811 0.960188 6
0.533019 0.536871 8
0.230992 0.842746 4
0.440700 0.356602 9
0.477395 0.553569 8
0.148930 0.083229 3
0.436845 0.229848 2
0.944957 0.777107 3
0.337029 0.696235 6
0.853356 0.913628 7
0.116524 0.372769 5
0.538080 0.086929 3
0.697054 0.599728 8
0.825409 0.196435 2
0.964070 0.914101 7
0.269907 0.003587 1
0.759651 0.649173 6
0.602453 0.579963 7
0.938667 0.287034 8
0.781930 0.346888 6
0.462970 0.877125 2
0.473846 0.000046 9
0.402759 0.438996 4
0.164350 0.267044 3
0.959112 0.061329 4
0.557384 0.491718 7
0.845628 0.417976 6
0.326869 0.030733 9
0.764657 0.759634 3
0.801068 0.087571 4
0.229540 0.954952 5
0.526839 0.691026 4
0.777919 0.797555 9
0.108673 0.883799 7
0.090482 0.281766 3
0.720468 0.611506 8
0.356451 0.152937 8
0.652790 0.107215 5
0.923636 0.311793 5
0.264367 0.747199 2
0.352248 0.841996 5
0.393948 0.238531 6
0.568090 0.292450 6
0.526581 0.503352 9
0.131276 0.866876 8
0.755486 0.457360 2
0.422560 0.106727 5
0.558893 0.479441 2
0.622545 0.699994 2
