n 200
m 1
tmax 20.000000
0.019042 0.157031 0
0.979930 0.239727 7
0.057609 0.130603 5
0.183709 0.928836 0
0.267097 0.615971 1
0.556877 0.672736 10
0.916729 0.775104 9
0.327111 0.139947 0
0.586263 0.709023 3
0.291371 0.383141 3
0.224488 0.990481 4
0.249220 0.768386 10
0.751080 0.706093 10
0.779654 0.328077 10
0.666818 0.642674 6
0.766011 0.634642 1
0.389536 0.210038 3
0.584551 0.229989 10
0.387575 0.139104 7
0.439133 0.629428 9
0.966139 0.500377 5
0.791302 0.975283 6
0.568259 0.967478 3
0.190567 0.703694 0
0.174790 0.267831 7
0.527425 0.345249 3
0.296177 0.270382 4
0.163256 0.773683 1
0.771259 0.366761 10
0.503336 0.053281 10
0.930235 0.201473 6
0.065798 0.157258 10
0.040669 0.265212 2
0.392551 0.537845 11
0.975636 0.238595 9
0.722489 0.341845 5
0.375341 0.249765 4
0.856230 0.848366 9
0.377176 0.513631 6
0.948900 0.284652 0
0.652712 0.225597 5
0.968359 0.140496 5
0.988649 0.613039 8
0.007587 0.677884 8
0.324254 0.084842 6
0.508950 0.591779 8
0.891000 0.970437 5
0.479487 0.460545 2
0.687487 0.344668 1
0.271477 0.669136 10
0.676970 0.867915 6
0.119285 0.603165 9
0.395736 0.619567 9
0.792405 0.985402 3
0.958959 0.007166 7
0.013370 0.716100 8
0.552105 0.519000 4
0.615193 0.095191 0
0.558983 0.376833 0
0.395073 0.874089 8
0.038485 0.916481 10
0.252585 0.205108 0
0.440431 0.248759 10
0.839298 0.579806 9
0.247695 0.858643 8
0.518310 0.475062 2
0.778953 0.952711 4
0.139505 0.225446 2
0.317464 0.574104 7
0.743395 0.109139 4
0.002440 0.745549 6
0.024177 0.144941 7
0.980410 0.201477 8
0.146338 0.708821 3
0.443491 0.927921 5
0.817991 0.009627 6
0.612431 0.339106 5
0.346508 0.818085 3
0.891339 0.017650 7
0.893713 0.770375 6
0.936513 0.622741 10
0.602174 0.000384 2
0.722103 0.234568 5
0.416589 0.850799 2
0.158408 0.945099 0
0.850646 0.493226 9
0.327599 0.624662 12
0.013893 0.985009 2
0.543687 0.620573 3
0.598605 0.088590 10
0.873351 0.054056 1
0.221427 0.881573 10
0.107369 0.175345 3
0.877114 0.021500 8
0.404159 0.926318 9
0.129558 0.346901 4
0.971287 0.290700 4
0.575762 0.471452 0
0.159920 0.912802 0
0.060749 0.644725 2
0.487826 0.399671 2
0.564365 0.125891 4
0.003280 0.924843 8
0.159166 0.804231 10
0.443861 0.266186 4
0.438648 0.755931 6
0.711511 0.960810 4
0.609030 0.877151 3
0.242343 0.773863 7
0.058264 0.196486 5
0.410087 0.738337 3
0.010910 0.330167 7
0.894527 0.432407 10
0.525697 0.567377 9
0.717136 0.117356 0
0.257327 0.174713 4
0.673400 0.532798 0
0.534367 0.631284 5
0.648182 0.038907 0
0.423450 0.138785 8
0.777128 0.475343 2
0.160052 0.421574 10
0.028126 0.211208 9
0.527378 0.248668 7
0.083509 0.640891 9
0.437187 0.049322 6
0.983989 0.510093 2
0.166240 0.245204 10
0.530381 0.323637 10
0.040661 0.017840 9
0.939475 0.959766 1
0.683115 0.721410 7
0.789154 0.567001 10
0.477091 0.924127 1
0.355134 0.878959 10
0.287386 0.684166 5
0.814705 0.263266 5
0.422057 0.002820 1
0.411868 0.222354 10
0.238997 0.270229 7
0.354883 0.006271 0
0.501335 0.702198 10
0.161804 0.884523 2
0.895109 0.785407 8
0.469920 0.427814 7
0.869210 0.023280 5
0.191924 0.312568 4
0.743211 0.666297 2
0.702510 0.752076 6
0.711373 0.899377 8
0.428798 0.590309 11
0.970288 0.119021 1
0.963532 0.759919 9
0.552817 0.752326 7
0.355646 0.964068 4
0.679251 0.134241 4
0.932753 0.392570 9
0.604163 0.878720 6
0.576691 0.519094 9
0.737787 0.552125 7
0.265773 0.168815 2
0.323930 0.683441 9
0.498102 0.439218 2
0.775756 0.020709 0
0.803537 0.388174 9
0.472179 0.469525 0
0.756452 0.487434 2
0.753088 0.489883 7
0.053551 0.646479 9
0.713623 0.405240 1
0.132870 0.752935 6
0.781196 0.623919 1
0.087742 0.252868 6
0.724569 0.370853 5
0.059325 0.042795 3
0.405759 0.026014 1
0.499379 0.193643 7
0.564167 0.056480 3
0.450265 0.205639 9
0.650976 0.703404 3
0.115344 0.629291 2
0.742586 0.425350 8
0.891609 0.251893 3
0.152223 0.783752 10
0.248732 0.282086 0
0.476397 0.054218 3
0.031584 0.152986 5
0.201922 0.184449 3
0.601870 0.733414 9
0.073946 0.560690 5
0.029514 0.864643 4
0.796329 0.437999 7
0.695955 0.787566 2
0.452235 0.767643 10
0.516610 0.749272 6
0.901644 0.035975 9
0.310359 0.793819 9
0.548630 0.030017 5
0.355845 0.929071 4
0.238249 0.300235 1
