n 150
m 1
tmax 18.000000
0.909837 0.075668 4
0.778035 0.250884 6
0.994540 0.054811 9
0.533886 0.514031 7
0.907678 0.772302 4
0.476588 0.317731 1
0.718448 0.911169 6
0.770167 0.206981 2
0.005957 0.066753 1
0.977619 0.345818 2
0.115020 0.853759 3
0.462891 0.737314 4
0.556564 0.516495 10
0.713587 0.970077 7
0.363069 0.688829 5
0.328725 0.419926 8
0.988939 0.973924 7
0.031202 0.188829 8
0.401010 0.631199 10
0.310598 0.888829 7
0.454857 0.464016 10
0.536971 0.808210 6
0.907351 0.405137 4
0.140623 0.517826 5
0.621393 0.079940 8
0.257470 0.443971 8
0.096149 0.051486 1
0.395173 0.436470 10
0.578368 0.864593 8
0.943817 0.649312 10
0.043267 0.459197 6
0.425094 0.146349 1
0.425693 0.725444 1
0.836990 0.720074 9
0.717373 0.091754 2
0.893713 0.665222 3
0.156667 0.096008 5
0.392913 0.365372 8
0.913117 0.535518 9
0.286719 0.780397 6
0.773063 0.382233 2
0.206523 0.185560 5
0.614425 0.346314 3
0.101694 0.961279 10
0.394307 0.224075 8
0.047171 0.044176 2
0.396571 0.887023 6
0.601156 0.175305 10
0.145407 0.552874 10
0.240953 0.364574 4
0.676963 0.490106 5
0.775066 0.319694 3
0.021318 0.531188 2
0.943680 0.485987 9
0.771789 0.081417 1
0.467722 0.025453 8
0.958371 0.256246 2
0.693928 0.870868 4
0.927195 0.420201 2
0.901743 0.730572 2
0.137379 0.059880 10
0.706101 0.770588 9
0.428781 0.813303 5
0.641134 0.472174 9
0.552538 0.283552 8
0.674546 0.168901 1
0.777120 0.061108 4
0.357071 0.099507 3
0.210062 0.788818 9
0.788797 0.266145 1
0.217670 0.209617 10
0.654521 0.072013 9
0.071914 0.918942 1
0.331288 0.384735 6
0.194009 0.761888 2
0.328849 0.880712 9
0.912272 0.808050 3
0.886646 0.605370 1
0.628466 0.787829 9
0.035357 0.128443 5
0.686146 0.679925 9
0.464431 0.203839 2
0.342454 0.742728 10
0.002929 0.263748 4
0.692220 0.689924 3
0.266939 0.984287 4
0.229341 0.622363 8
0.980282 0.005828 10
0.456986 0.460714 6
0.045724 0.137530 2
0.028574 0.254774 1
0.640210 0.108153 4
0.787614 0.388799 9
0.799387 0.433545 3
0.484067 0.017509 9
0.790839 0.165118 9
0.640902 0.437656 4
0.705754 0.558860 4
0.435589 0.951272 2
0.001110 0.161382 2
0.795909 0.443528 4
0.651051 0.116390 3
0.619281 0.948714 6
0.698559 0.068747 6
0.048405 0.385367 7
0.971775 0.725629 9
0.031431 0.864143 5
0.770538 0.214032 5
0.461348 0.793156 1
0.981266 0.091988 10
0.413839 0.271388 1
0.704267 0.471077 3
0.289475 0.775070 9
0.458937 0.984196 8
0.188639 0.638525 1
0.933692 0.932983 2
0.254588 0.304613 5
0.393609 0.424398 3
0.606731 0.257174 8
0.544523 0.427268 7
0.311882 0.190886 2
0.619813 0.847782 3
0.922595 0.626266 7
0.675447 0.685351 9
0.846541 0.708981 5
0.824451 0.644472 10
0.742977 0.110871 9
0.349658 0.248644 4
0.394288 0.568641 1
0.011513 0.045737 8
0.173635 0.035200 10
0.016646 0.821785 2
0.304088 0.549677 5
0.122843 0.669917 6
0.056474 0.962597 7
0.503253 0.696004 8
0.340276 0.306293 7
0.457895 0.593811 8
0.735833 0.910570 8
0.800330 0.935484 5
0.810384 0.740460 9
0.087424 0.388185 2
0.753830 0.728432 6
0.640462 0.893581 9
0.007082 0.731368 1
0.014169 0.391707 1
0.523254 0.593765 1
0.386195 0.498957 1
0.170785 0.188379 8
0.360307 0.153066 7
