n 100
m 1
tmax 4.165562
0.374532 0.417333 0
0.437489 0.123733 8
0.447636 0.815754 2
0.448801 0.461311 3
0.254210 0.865071 8
0.494015 0.664548 0
0.098933 0.173167 0
0.674588 0.203360 8
0.335327 0.148581 9
0.324459 0.313695 8
0.817667 0.358483 1
0.114892 0.738570 2
0.542327 0.862746 3
0.601383 0.102552 2
0.997448 0.392942 3
0.435625 0.630518 3
0.494115 0.098128 3
0.897269 0.132299 1
0.447199 0.802352 0
0.502565 0.731427 1
0.858080 0.431759 1
0.530275 0.978209 1
0.337696 0.428411 3
0.144130 0.305010 0
0.734274 0.282978 9
0.838034 0.157269 2
0.996996 0.992133 2
0.262877 0.225309 9
0.866133 0.398128 0
0.002181 0.116137 0
0.860644 0.528718 0
0.445431 0.159770 8
0.904123 0.092102 2
0.526339 0.910916 3
0.499061 0.345367 8
0.613356 0.584183 3
0.751778 0.092451 1
0.751382 0.420895 0
0.896809 0.997172 3
0.068106 0.985289 2
0.331273 0.776766 10
0.872836 0.027385 2
0.158492 0.000184 2
0.388326 0.256518 8
0.018916 0.204706 2
0.862664 0.534144 3
0.439600 0.051706 8
0.727053 0.747524 3
0.322263 0.114017 10
0.393566 0.219145 11
0.991359 0.340059 1
0.655060 0.598350 2
0.036220 0.630297 2
0.951153 0.946692 1
0.308991 0.301433 11
0.300472 0.767738 10
0.617108 0.371963 11
0.274886 0.539890 2
0.873154 0.549845 3
0.677052 0.067806 1
0.421031 0.347968 10
0.616516 0.537697 0
0.223423 0.949584 0
0.261059 0.410021 2
0.078063 0.368591 1
0.659967 0.441467 1
0.057755 0.221601 2
0.904178 0.256123 3
0.273665 0.395822 2
0.043948 0.099886 3
0.900800 0.461994 0
0.919936 0.475556 2
0.779494 0.622270 3
0.687011 0.518195 3
0.746357 0.658125 1
0.265885 0.680164 9
0.038423 0.261223 1
0.564399 0.092923 1
0.768512 0.210936 0
0.744537 0.128221 0
0.171992 0.240612 3
0.789771 0.904212 1
0.540891 0.537529 1
0.623285 0.288514 9
0.500270 0.553424 3
0.085848 0.918273 1
0.212962 0.230491 0
0.077965 0.875485 3
0.555951 0.949562 2
0.652559 0.213815 11
0.151637 0.666964 1
0.617586 0.390601 10
0.186511 0.566346 3
0.840547 0.955880 3
0.651621 0.964932 1
0.535415 0.408739 9
0.403450 0.041744 8
0.103719 0.399884 2
0.502974 0.631246 2
0.048883 0.566761 0
