n 200
m 1
tmax 30.000000
0.138211 0.259775 3
0.363302 0.501584 10
0.411284 0.305693 3
0.505006 0.165521 10
0.562584 1.000000 1
0.288459 0.211090 4
0.426950 0.706510 4
0.000000 0.909248 1
0.290849 0.319959 7
0.416348 0.701946 4
0.387552 0.241536 4
0.263655 0.243100 7
0.638015 0.755335 3
0.131077 0.357295 5
0.475790 0.887971 1
0.173930 0.823991 5
0.345141 0.305174 8
0.458736 0.482202 2
0.520770 0.054721 4
0.451663 0.147696 4
0.666583 0.732660 2
0.240599 0.521315 2
0.474360 0.836465 8
0.136303 0.820849 2
0.255877 0.433868 9
0.378835 0.551610 4
0.389409 0.222763 7
0.431824 0.273784 1
0.702703 0.694490 4
0.317604 0.358386 1
0.457836 0.919923 4
0.350060 0.890325 10
0.331548 0.364857 2
0.217972 0.611015 9
0.332925 0.005664 10
0.326518 0.330857 2
0.684397 0.885631 2
0.201625 0.398935 8
0.463121 0.679284 1
0.309154 0.794881 1
0.266723 0.472883 8
0.362074 0.527592 6
0.382901 0.192838 10
0.583853 0.229298 2
0.715224 0.939615 7
0.326418 0.371843 4
0.252432 0.969652 3
0.029567 1.000000 3
0.108233 0.227712 2
0.264399 0.253962 3
0.341104 0.183597 3
0.262461 0.219356 2
0.594713 0.793890 6
0.328522 0.172213 4
0.307585 0.803443 1
0.054104 1.000000 10
0.084612 0.394316 9
0.450564 0.626151 2
0.444266 0.319825 10
0.389894 0.277244 4
0.646739 0.862595 7
0.312667 0.451786 9
0.431701 0.966100 1
0.144243 1.000000 6
0.240181 0.570139 2
0.489193 0.482982 7
0.408310 0.099922 10
0.316578 0.250839 8
0.804064 0.666538 4
0.320520 0.172241 8
0.459070 0.842319 8
0.046228 0.802596 5
0.152254 0.427683 2
0.297085 0.540205 10
0.574628 0.256420 7
0.168902 0.323774 4
0.458099 0.845019 1
0.346429 0.377318 2
0.458777 0.977530 10
0.011504 0.944916 1
0.243767 0.344321 1
0.460725 0.537556 6
0.591344 0.327018 4
0.364965 0.039140 9
0.813065 0.554761 3
0.274723 0.328375 7
0.554209 0.893302 3
0.169517 0.795667 9
0.057307 0.316610 9
0.199346 0.456221 2
0.193428 0.157094 4
0.391394 0.103575 9
0.727276 0.852171 1
0.261273 0.247635 9
0.504433 0.861939 7
0.176170 0.898618 8
0.307757 0.207509 9
0.287160 0.464597 6
0.423139 0.231843 10
0.202640 0.440216 5
0.523053 0.822479 3
0.197652 0.409825 6
0.332896 0.889329 10
0.042864 1.000000 7
0.122105 0.378810 6
0.297702 0.644667 6
0.494165 0.094445 7
0.140150 0.127154 4
0.594888 0.786888 10
0.426615 0.540711 5
0.386470 1.000000 3
0.147536 0.765957 1
0.348147 0.337413 10
0.528072 0.658792 7
0.384478 0.138974 1
0.254339 0.145241 5
0.516558 0.757599 9
0.175822 0.412418 10
0.481148 0.849344 9
0.098181 0.884433 1
0.231299 0.196664 3
0.409633 0.533472 3
0.405204 0.000000 4
0.194986 0.229055 2
0.454538 0.792763 8
0.318638 0.305885 5
0.212164 0.920142 3
0.231106 0.915736 2
0.117540 0.220312 4
0.281695 0.467698 7
0.340511 0.186772 3
0.265003 0.307947 4
0.568713 0.870456 3
0.328837 0.372964 10
0.399149 1.000000 5
0.136111 0.812710 4
0.018430 0.377731 3
0.495520 0.639695 4
0.409179 0.067236 1
0.365137 0.316620 5
0.632248 0.779928 8
0.328937 0.304491 2
0.501992 0.783632 9
0.000000 0.987865 2
0.052670 0.455191 10
0.276913 0.412954 7
0.302160 0.312076 10
0.169460 0.222047 9
0.470598 0.706684 6
0.424576 0.279567 3
0.444322 0.806677 3
0.025191 0.940821 3
0.310738 0.698907 9
0.487820 0.598918 10
0.511503 0.227371 7
0.351959 0.190408 6
0.607171 1.000000 1
0.342820 0.414361 4
0.560061 0.772205 2
0.108529 0.978674 7
0.348097 0.267944 7
0.324339 0.589140 6
0.410321 0.063164 7
0.177929 0.220075 8
0.418007 0.732753 10
0.448439 0.163657 8
0.484998 0.708781 5
0.129477 0.967069 10
0.065153 0.422060 4
0.391103 0.728508 2
0.418362 0.193072 2
0.281181 0.000000 1
0.685410 0.639219 9
0.416832 0.309858 7
0.394982 0.900357 2
0.000000 0.991807 5
0.317530 0.328935 8
0.502078 0.567326 10
0.357354 0.161453 4
0.417028 0.319572 9
0.552420 0.754406 10
0.482334 0.354020 2
0.385050 0.879762 1
0.097079 0.845645 7
0.209565 0.285728 2
0.474376 0.692162 8
0.311484 0.258959 1
0.429916 0.238992 1
0.774575 0.807608 5
0.450137 0.249681 10
0.588983 0.834016 1
0.000000 0.853978 9
0.055590 0.332449 1
0.478909 0.529432 9
0.266187 0.223556 1
0.526714 0.236134 2
0.819313 0.814500 4
0.296129 0.448174 2
0.374553 0.870543 8
0.077119 1.000000 5
