n 200
m 1
tmax 5.976651
0.599791 0.274182 0
0.502113 0.350851 8
0.113827 0.170199 5
0.394587 0.052368 6
0.157573 0.275324 3
0.427792 0.376999 8
0.757302 0.519327 8
0.145039 0.761008 4
0.611027 0.548051 8
0.863593 0.975256 9
0.198115 0.223284 2
0.246546 0.702501 8
0.929540 0.151220 10
0.779288 0.954639 5
0.266167 0.002511 6
0.825628 0.734121 3
0.891798 0.020724 6
0.967105 0.847127 1
0.852355 0.041643 8
0.475465 0.901487 3
0.083704 0.720188 1
0.511849 0.677848 4
0.017484 0.966515 3
0.920146 0.476240 8
0.412786 0.088066 5
0.836892 0.626111 5
0.567295 0.502834 6
0.117569 0.539339 3
0.606293 0.897433 1
0.238041 0.874169 1
0.494945 0.546762 7
0.795103 0.844652 7
0.722931 0.281035 7
0.186010 0.987171 10
0.791369 0.524963 10
0.779397 0.645786 2
0.569140 0.519418 8
0.438039 0.662447 7
0.731744 0.818813 9
0.699952 0.052758 2
0.109129 0.218163 10
0.189511 0.201912 6
0.329193 0.787286 8
0.100632 0.189489 4
0.378845 0.828621 8
0.663401 0.710500 8
0.630429 0.167483 9
0.415555 0.447005 3
0.502279 0.074106 4
0.525326 0.493293 4
0.154366 0.179294 10
0.382671 0.797003 8
0.678480 0.071036 3
0.993378 0.266418 3
0.993031 0.410574 7
0.132505 0.436079 7
0.246133 0.011637 9
0.700280 0.360261 6
0.895003 0.218644 6
0.097064 0.918157 1
0.768587 0.582742 4
0.502499 0.059373 8
0.493480 0.921591 10
0.720277 0.843798 1
0.125228 0.917902 4
0.680284 0.736635 2
0.609241 0.249534 5
0.404362 0.091575 1
0.419869 0.290870 9
0.246408 0.992323 6
0.106397 0.312465 10
0.572111 0.405108 6
0.634472 0.693832 8
0.619906 0.746408 3
0.925444 0.803869 6
0.961953 0.055305 7
0.240756 0.454042 8
0.621083 0.229149 6
0.121386 0.025802 6
0.584331 0.063746 5
0.635017 0.637553 6
0.356574 0.675937 9
0.997589 0.667034 3
0.617293 0.026268 9
0.953746 0.507201 7
0.854072 0.603929 8
0.645338 0.053007 10
0.623086 0.873151 5
0.849918 0.439631 10
0.941019 0.654618 7
0.332571 0.767790 6
0.807186 0.505853 4
0.711626 0.974850 7
0.546248 0.525006 10
0.870383 0.812060 10
0.594095 0.157739 9
0.100538 0.477652 3
0.241085 0.257622 3
0.562594 0.688465 2
0.817630 0.266549 2
0.626832 0.575789 4
0.504505 0.314425 2
0.842307 0.655990 3
0.504317 0.282487 2
0.479803 0.549467 3
0.854028 0.858434 1
0.541904 0.184813 8
0.354566 0.555949 1
0.295824 0.309337 3
0.109431 0.719490 4
0.615527 0.669683 7
0.067522 0.122528 9
0.080514 0.829627 8
0.510183 0.961835 4
0.734802 0.128537 3
0.137718 0.514640 2
0.945769 0.951655 9
0.597989 0.329372 7
0.731123 0.182268 6
0.084410 0.495040 10
0.256891 0.782208 9
0.396962 0.433285 7
0.575675 0.309909 2
0.055637 0.756087 9
0.898876 0.800270 1
0.260926 0.539149 8
0.149072 0.082873 10
0.299283 0.298202 4
0.551380 0.310701 5
0.880293 0.086712 10
0.970630 0.233399 7
0.067368 0.832212 7
0.966874 0.993805 10
0.668335 0.993764 3
0.259299 0.333387 10
0.479426 0.949008 4
0.427049 0.936673 5
0.645473 0.391171 9
0.004712 0.366605 9
0.450355 0.659344 3
0.328188 0.426000 1
0.248994 0.914825 1
0.201080 0.568362 7
0.458157 0.792414 4
0.685718 0.336016 1
0.015971 0.169260 2
0.702744 0.360968 4
0.361988 0.088322 2
0.976555 0.020395 3
0.569756 0.897605 8
0.013634 0.951383 9
0.202039 0.611865 6
0.805795 0.163182 6
0.524268 0.574531 1
0.356612 0.869891 8
0.762891 0.475914 7
0.930613 0.485643 2
0.071868 0.593963 6
0.532885 0.286503 2
0.084832 0.958571 7
0.274281 0.229680 7
0.544713 0.256073 9
0.649427 0.969116 3
0.753720 0.457637 4
0.571101 0.441762 10
0.709778 0.369335 6
0.967625 0.319686 6
0.636830 0.022279 1
0.832405 0.023683 8
0.550590 0.349691 3
0.906209 0.267126 6
0.270882 0.451228 6
0.652263 0.793759 5
0.763060 0.880878 10
0.199392 0.939935 5
0.318820 0.910459 7
0.616271 0.852501 6
0.910064 0.039607 4
0.382224 0.842909 10
0.238646 0.575877 3
0.939510 0.195585 2
0.579126 0.540165 7
0.459166 0.050502 9
0.237634 0.882617 1
0.513407 0.344116 9
0.431483 0.126461 1
0.732119 0.730616 10
0.038097 0.504795 10
0.104416 0.906606 6
0.556391 0.366520 10
0.655436 0.088178 6
0.508103 0.883572 10
0.912548 0.390013 10
0.200143 0.299523 8
0.741291 0.037108 3
0.511097 0.822694 10
0.708327 0.077881 10
0.188853 0.104454 9
0.210739 0.723211 8
0.620880 0.260833 6
