n 80
m 1
tmax 3.882584
0.844923 0.960505 3
0.553878 0.093703 2
0.278400 0.757002 3
0.934439 1.000000 3
0.323908 0.750249 1
0.659248 0.229999 1
0.674982 0.780311 5
0.712689 0.756193 2
0.525216 0.656724 2
0.000000 0.758260 5
0.540698 0.141047 4
0.000000 0.208728 0
0.709247 0.953551 0
0.495625 0.107981 5
0.278489 0.741324 3
0.975836 1.000000 3
0.125047 0.730928 1
0.687971 0.141702 1
0.685383 0.713447 0
0.645240 0.653658 5
0.494336 0.761304 2
0.000000 0.698820 0
0.509635 0.236632 1
0.000000 0.168990 3
0.698203 0.938455 5
0.486261 0.170244 2
0.483429 0.737792 1
0.995714 0.985796 5
0.265253 0.742350 4
0.679056 0.154640 4
0.692578 0.704183 1
0.673256 0.784773 5
0.555252 0.696126 1
0.007314 0.691474 3
0.535421 0.257362 4
0.169670 0.147781 6
0.750287 0.913997 1
0.500728 0.039327 0
0.440309 0.695267 3
0.902113 1.000000 1
0.280806 0.790437 5
0.667157 0.096524 5
0.716331 0.826794 3
0.536774 0.786425 4
0.495453 0.608468 2
0.049788 0.696867 1
0.503694 0.312489 3
0.038152 0.134914 3
0.747649 1.000000 1
0.442092 0.049634 3
0.331826 0.760051 4
0.879352 1.000000 1
0.188961 0.805942 5
0.688224 0.219641 1
0.669164 0.734512 3
0.698825 0.610877 0
0.566085 0.622176 3
0.034551 0.719565 5
0.602308 0.331575 5
0.171385 0.267154 3
0.801822 0.926161 1
0.591062 0.039429 5
0.473605 0.679086 1
0.943227 1.000000 5
0.261209 0.720912 3
0.701691 0.199518 2
0.636194 0.711995 3
0.607068 0.697039 1
0.559853 0.742792 4
0.042643 0.793446 4
0.580563 0.349647 1
0.124821 0.129901 4
0.736350 0.972216 5
0.419311 0.225985 2
0.350843 0.756609 4
0.975124 0.921806 5
0.238161 0.735795 2
0.609267 0.076344 0
0.658450 0.754617 2
0.575716 0.792486 2
