n 120
m 1
tmax 2.013646
0.541079 0.859677 2
0.724513 0.630903 10
0.208113 0.730806 2
0.166131 0.026420 1
0.310449 0.486150 2
0.904671 0.221735 10
0.567859 0.864163 2
0.666280 0.624469 9
0.210169 0.770400 2
0.127879 0.017703 1
0.316452 0.425939 1
0.913383 0.258355 10
0.563273 0.831094 3
0.671690 0.614489 9
0.211698 0.787579 3
0.146495 0.014042 2
0.301594 0.439050 3
0.919416 0.249151 9
0.598676 0.920604 3
0.677734 0.617944 9
0.200325 0.775633 2
0.116567 0.011613 3
0.283727 0.459681 2
0.932832 0.218438 11
0.535675 0.865880 2
0.696106 0.616339 10
0.188825 0.722975 3
0.176351 0.000000 2
0.264518 0.447863 2
0.867761 0.176869 11
0.518618 0.807713 3
0.684597 0.617373 11
0.174370 0.772825 2
0.149244 0.022253 1
0.238619 0.442425 2
0.940980 0.229138 9
0.565470 0.782678 3
0.716484 0.682639 10
0.189944 0.758223 1
0.156429 0.000000 3
0.298081 0.472898 3
0.872210 0.253614 11
0.551621 0.871619 1
0.709921 0.645875 9
0.191306 0.795502 2
0.165887 0.000000 2
0.308698 0.404384 3
0.927749 0.290286 10
0.536520 0.858108 2
0.654749 0.591913 10
0.208110 0.745898 1
0.137962 0.000000 3
0.344093 0.512426 1
0.904582 0.258021 11
0.558667 0.905307 2
0.683301 0.610833 11
0.167079 0.754096 1
0.147801 0.049689 3
0.297099 0.456281 3
0.875044 0.263388 10
0.563185 0.893709 1
0.701337 0.637717 10
0.229887 0.760575 2
0.151231 0.048212 3
0.339835 0.451776 3
0.961855 0.269392 11
0.504603 0.868382 3
0.681838 0.638885 10
0.201479 0.706966 2
0.192996 0.000000 1
0.269661 0.416414 2
0.883774 0.264538 10
0.532220 0.808123 3
0.713252 0.609313 9
0.184675 0.808705 2
0.205118 0.000000 1
0.309595 0.420257 1
0.908348 0.230824 10
0.562789 0.816812 2
0.718827 0.629925 11
0.167399 0.787426 3
0.153653 0.000000 2
0.232011 0.428774 3
0.858283 0.194139 10
0.523380 0.838596 1
0.664757 0.613323 10
0.175514 0.755444 1
0.143130 0.035452 2
0.314163 0.471926 3
0.905833 0.239296 9
0.560903 0.839057 2
0.730011 0.647338 9
0.173951 0.730806 2
0.190218 0.053655 3
0.318004 0.454508 1
0.903179 0.224783 11
0.572195 0.873336 1
0.673887 0.604296 10
0.228780 0.733303 3
0.145310 0.045440 2
0.276087 0.469482 2
0.909406 0.211151 10
0.548896 0.812336 3
0.678694 0.639739 11
0.172713 0.713739 1
0.164491 0.000000 3
0.249054 0.436241 1
0.893532 0.230965 10
0.588834 0.818037 2
0.712627 0.654955 11
0.220553 0.828601 2
0.133956 0.017915 1
0.369639 0.423725 3
0.881259 0.204705 9
0.603635 0.837366 3
0.734811 0.631396 10
0.174258 0.713034 1
0.160251 0.009207 1
0.281079 0.448420 3
0.869520 0.235228 10
