n 150
m 1
tmax 1.557068
0.492223 0.809273 8
0.652443 0.950351 8
0.140442 0.156067 7
0.931334 0.157881 7
0.575893 0.884759 8
0.362507 0.172369 4
0.463514 0.896391 9
0.660154 0.991366 4
0.168633 0.167695 5
0.872853 0.148218 5
0.555816 0.920274 7
0.331492 0.131766 2
0.481094 0.910171 7
0.675769 0.993462 3
0.187581 0.126827 8
0.955587 0.147086 8
0.601045 0.873654 5
0.340378 0.211830 5
0.491831 0.890568 7
0.732917 0.929380 1
0.137465 0.113550 7
0.939434 0.120938 7
0.518207 0.878897 7
0.356441 0.162381 4
0.502523 0.908216 7
0.699793 1.000000 4
0.142569 0.147114 8
0.906876 0.131140 7
0.549728 0.882934 6
0.372139 0.172024 2
0.466103 0.905199 9
0.654067 0.984201 5
0.145810 0.125584 6
0.890916 0.153773 7
0.528321 0.870084 8
0.353625 0.160996 3
0.483739 0.857035 8
0.654929 1.000000 3
0.115950 0.165729 8
0.896996 0.112128 5
0.503317 0.858671 9
0.370877 0.239694 1
0.490758 0.871731 5
0.705496 0.956108 1
0.168611 0.123046 5
0.937265 0.207658 5
0.592338 0.881087 7
0.351782 0.135870 5
0.471381 0.919786 7
0.682756 1.000000 3
0.139389 0.116729 8
0.897718 0.121315 6
0.531455 0.881280 6
0.353170 0.160674 3
0.435146 0.874637 6
0.714176 0.978196 4
0.160568 0.165197 6
0.919385 0.121692 9
0.535264 0.884061 9
0.323644 0.187669 3
0.481910 0.881425 6
0.675892 0.990071 2
0.172238 0.098357 9
0.915569 0.116150 5
0.567339 0.906111 9
0.372094 0.142189 1
0.449279 0.856124 7
0.678217 0.937480 2
0.171615 0.150221 5
0.912409 0.051235 6
0.532117 0.859893 8
0.343259 0.181372 1
0.444689 0.854839 5
0.671293 0.961532 2
0.111403 0.139195 9
0.924800 0.127690 9
0.514814 0.890438 6
0.314401 0.172818 4
0.523734 0.908205 8
0.699780 0.984565 3
0.144412 0.092863 9
0.927934 0.156597 8
0.531891 0.885988 5
0.333932 0.114667 4
0.479465 0.902008 6
0.679726 0.958241 3
0.116081 0.115312 5
0.892925 0.127315 9
0.511836 0.873792 5
0.378244 0.168331 5
0.443224 0.898900 6
0.658163 1.000000 2
0.141814 0.156728 9
0.875063 0.082183 8
0.558247 0.882663 5
0.354298 0.167529 4
0.476218 0.852208 6
0.673984 0.972524 2
0.142818 0.128413 5
0.894758 0.148293 5
0.576630 0.898931 7
0.366205 0.189035 3
0.483622 0.878483 9
0.663646 0.996825 3
0.134596 0.127549 5
0.864026 0.126838 7
0.515788 0.860741 8
0.373557 0.175332 4
0.528267 0.875732 5
0.626093 0.979163 7
0.130619 0.141340 9
0.923580 0.147975 8
0.556818 0.931243 5
0.400220 0.182977 4
0.439762 0.844488 9
0.672091 1.000000 3
0.131420 0.122501 5
0.881285 0.151201 5
0.567299 0.924883 9
0.344399 0.171235 3
0.462683 0.876638 5
0.677044 0.934954 2
0.153039 0.171177 9
0.870793 0.074554 9
0.504015 0.892417 7
0.363802 0.156780 1
0.504135 0.921403 6
0.657507 0.999642 2
0.129590 0.146306 6
0.885825 0.114454 7
0.608703 0.868368 6
0.389466 0.146477 1
0.472520 0.892270 8
0.650513 0.971302 9
0.120059 0.034991 5
0.871877 0.099498 6
0.573187 0.907849 5
0.396224 0.132006 2
0.519045 0.859214 8
0.718057 0.967450 2
0.150473 0.095449 6
0.903742 0.179899 6
0.584544 0.869436 6
0.350680 0.209605 1
0.444839 0.885297 6
0.672664 0.990356 1
0.168125 0.143937 9
0.911544 0.152236 7
0.595822 0.934461 5
0.378821 0.171906 1
