n 100
m 1
tmax 6.413643
0.350800 0.718382 4
0.093417 0.917159 7
0.844645 0.875843 3
0.678963 0.983709 2
0.198056 0.384297 10
0.081074 0.640524 5
0.305304 0.722807 2
0.820728 0.571601 8
0.767256 0.981389 8
0.372408 0.412921 9
0.598599 0.404365 9
0.347487 0.727761 4
0.614648 0.666846 10
0.205070 0.456009 7
0.224944 0.824555 2
0.270877 0.924550 7
0.323894 0.819768 2
0.624906 0.014628 7
0.934673 0.503827 3
0.498759 0.841566 4
0.074516 0.109802 8
0.481110 0.320106 10
0.210624 0.902306 8
0.366225 0.202916 10
0.241623 0.319240 8
0.194261 0.062862 3
0.020403 0.022381 3
0.198004 0.532505 6
0.464487 0.017267 8
0.984802 0.103530 7
0.312917 0.808461 8
0.354592 0.704203 7
0.107051 0.128514 2
0.461045 0.666605 10
0.317305 0.033714 5
0.315410 0.234499 5
0.397583 0.110877 8
0.628460 0.376433 6
0.975690 0.036799 10
0.387144 0.990068 1
0.107408 0.361314 7
0.550362 0.008362 5
0.298921 0.551548 7
0.893842 0.333675 1
0.807362 0.335218 9
0.554143 0.848033 2
0.898484 0.023008 9
0.214166 0.575015 1
0.322692 0.404585 10
0.798971 0.800601 3
0.819866 0.601937 5
0.508383 0.952561 3
0.442180 0.316920 4
0.063797 0.226468 1
0.452542 0.484875 9
0.015362 0.349081 1
0.084350 0.511465 1
0.627217 0.585731 8
0.027913 0.657818 1
0.567044 0.140561 8
0.278627 0.974981 8
0.945577 0.750189 3
0.538925 0.522589 6
0.374246 0.765631 9
0.051626 0.843416 2
0.779375 0.909039 10
0.256746 0.677721 1
0.548929 0.771301 8
0.212485 0.308351 8
0.508258 0.539590 8
0.083371 0.932599 8
0.479733 0.469963 6
0.863785 0.631120 7
0.492021 0.717707 6
0.801467 0.803455 3
0.617407 0.499995 2
0.594790 0.109638 2
0.269997 0.161780 5
0.011998 0.575102 5
0.077080 0.077558 7
0.974771 0.907765 5
0.534953 0.733415 4
0.985194 0.095109 10
0.819243 0.853886 7
0.371958 0.364663 8
0.191949 0.018517 1
0.042321 0.202837 10
0.533043 0.675231 6
0.596497 0.292755 1
0.207199 0.552632 7
0.397258 0.670542 1
0.385234 0.519077 9
0.192445 0.414663 4
0.664550 0.193697 7
0.870722 0.852687 10
0.938393 0.366459 8
0.642782 0.405520 1
0.748595 0.620999 7
0.194429 0.465805 6
0.930171 0.593107 4
