n 800
m 1
tmax 12.865204
0.885737 0.618344 7
0.537125 0.348105 8
0.600171 0.788957 10
0.279466 0.406567 10
0.053126 0.622218 6
0.457562 0.543691 8
0.959205 0.235267 9
0.511070 0.683474 1
0.633818 0.117705 2
0.441244 0.043893 10
0.034306 0.700713 5
0.235174 0.427580 6
0.021524 0.506115 2
0.172161 0.826605 5
0.856121 0.077501 6
0.308119 0.278278 6
0.212588 0.445364 7
0.516857 0.661841 3
0.685299 0.700907 5
0.526551 0.808999 8
0.442478 0.350662 10
0.149049 0.900221 3
0.850976 0.033811 6
0.718013 0.128975 5
0.266435 0.384223 4
0.914981 0.397055 3
0.521635 0.014896 10
0.045550 0.666945 1
0.330310 0.347649 6
0.623098 0.544648 13
0.354881 0.738322 1
0.686549 0.577859 6
0.915356 0.088101 10
0.303570 0.355971 5
0.136996 0.042069 3
0.485433 0.452496 2
0.208600 0.704756 5
0.965910 0.593223 3
0.525570 0.311047 1
0.165886 0.580979 6
0.146416 0.965101 2
0.446696 0.515068 10
0.636070 0.857394 11
0.421312 0.459952 5
0.364535 0.613098 8
0.880838 0.261006 1
0.552458 0.965788 3
0.230463 0.198702 13
0.233675 0.230100 7
0.333687 0.811015 2
0.636870 0.457850 10
0.097664 0.802836 3
0.257403 0.047181 7
0.893306 0.460801 8
0.800534 0.179029 2
0.446097 0.042126 3
0.194894 0.144966 13
0.623627 0.467316 10
0.953862 0.280237 2
0.323347 0.772873 1
0.626796 0.107748 8
0.285344 0.333792 10
0.729791 0.769054 5
0.742119 0.385216 2
0.938459 0.933484 8
0.043627 0.702034 1
0.834219 0.075024 1
0.945285 0.511285 6
0.066929 0.976016 1
0.661057 0.226136 6
0.885623 0.078857 8
0.380297 0.155610 3
0.290722 0.586248 5
0.148357 0.970587 10
0.516769 0.220475 4
0.804620 0.556118 7
0.201115 0.381808 10
0.980991 0.098632 2
0.701188 0.203355 10
0.229125 0.361396 1
0.558581 0.546559 4
0.486997 0.034544 7
0.653439 0.327371 4
0.630518 0.365734 4
0.186971 0.026152 8
0.494431 0.443604 6
0.514326 0.272628 4
0.014494 0.153746 6
0.636557 0.292822 9
0.188771 0.128408 7
0.400278 0.224991 1
0.917921 0.352536 1
0.531736 0.771593 4
0.807883 0.372905 5
0.648989 0.140491 2
0.282746 0.906664 5
0.006279 0.951762 10
0.193641 0.307259 8
0.476503 0.805811 9
0.441101 0.442759 4
0.579057 0.182537 7
0.157635 0.999001 4
0.717417 0.129302 1
0.125184 0.600047 5
0.648501 0.500450 13
0.576624 0.931497 10
0.814856 0.184401 10
0.637969 0.578935 9
0.848820 0.346486 7
0.378529 0.901683 6
0.275670 0.846955 7
0.311255 0.795957 10
0.354604 0.817174 8
0.975116 0.420060 9
0.766378 0.784710 11
0.270069 0.402465 1
0.290990 0.619265 6
0.468602 0.152196 2
0.975057 0.608486 9
0.534700 0.366505 2
0.264126 0.962705 8
0.381274 0.742492 2
0.143741 0.164303 13
0.172058 0.676679 4
0.631680 0.099370 4
0.330811 0.150402 1
0.975312 0.784741 4
0.747549 0.343301 2
0.462594 0.088470 5
0.903832 0.145790 6
0.918489 0.369762 6
0.338462 0.169496 4
0.876879 0.552595 13
0.344422 0.032176 4
0.585375 0.844027 13
0.495967 0.067411 1
0.833251 0.348514 1
0.641406 0.683555 7
0.324245 0.287996 9
0.756287 0.859700 13
0.425689 0.538370 10
0.697375 0.539538 5
0.221412 0.619430 7
0.394276 0.481844 4
0.102321 0.762614 6
0.311851 0.536397 7
0.048953 0.416132 7
0.212838 0.586937 10
0.899290 0.961406 3
0.811074 0.306502 5
0.696245 0.482984 6
0.467605 0.645759 2
0.298559 0.385820 7
0.433307 0.385843 5
0.522849 0.049004 9
0.001151 0.374315 10
0.762588 0.756989 13
0.419226 0.223927 8
0.841483 0.238466 8
0.008415 0.003749 2
0.571649 0.377264 3
0.381317 0.107328 4
0.100907 0.433176 3
0.041104 0.993884 1
0.142241 0.430643 2
0.703029 0.107956 10
0.255071 0.878074 4
0.702481 0.273964 5
0.619033 0.124561 7
0.106818 0.572473 8
0.792146 0.219018 5
0.998126 0.010174 1
0.740685 0.929731 5
0.282063 0.265687 4
0.741158 0.346927 1
0.469748 0.509099 1
0.943696 0.807659 2
0.904001 0.005515 7
0.363458 0.027075 4
0.000734 0.704038 6
0.871528 0.512859 12
0.482191 0.828212 10
0.448606 0.362850 7
0.868063 0.007621 7
0.858565 0.783571 6
0.057299 0.150982 11
0.925756 0.873014 3
0.264299 0.603084 6
0.745766 0.370805 4
0.785922 0.576939 9
0.707961 0.686274 13
0.903743 0.427560 9
0.742159 0.323345 2
0.445265 0.495135 9
0.708153 0.454814 10
0.144897 0.717526 2
0.087518 0.364014 8
0.451665 0.090076 4
0.510372 0.607337 8
0.282619 0.852731 8
0.676910 0.075355 8
0.072376 0.772609 6
0.010668 0.732025 5
0.795279 0.917235 10
0.349851 0.621075 7
0.789209 0.734245 12
0.541493 0.276718 7
0.706157 0.802074 6
0.256127 0.876222 3
0.922819 0.758951 10
0.460276 0.889987 2
0.538468 0.410514 3
0.198887 0.061821 4
0.927161 0.429382 8
0.709951 0.196336 3
0.830684 0.460600 7
0.027285 0.072683 2
0.764365 0.700631 12
0.122954 0.693877 7
0.703161 0.347192 3
0.198580 0.365375 3
0.517360 0.208327 9
0.896860 0.725376 5
0.433080 0.089757 5
0.301945 0.909975 9
0.846145 0.955219 4
0.986510 0.220380 1
0.817491 0.695788 10
0.099401 0.108005 10
0.006657 0.484928 7
0.987145 0.982862 2
0.381773 0.389002 1
0.835295 0.817226 13
0.475489 0.920419 8
0.487720 0.285892 4
0.780762 0.616725 7
0.570804 0.740797 9
0.415130 0.433890 8
0.509649 0.967276 2
0.730695 0.889400 4
0.034965 0.879657 8
0.690860 0.759344 8
0.637359 0.517718 6
0.966196 0.541165 2
0.357336 0.603592 8
0.835623 0.705926 5
0.315493 0.221795 7
0.921979 0.130191 2
0.100235 0.739437 5
0.554967 0.113944 4
0.879911 0.917378 5
0.754549 0.233643 4
0.184526 0.041268 8
0.620412 0.690987 3
0.256762 0.316185 10
0.058471 0.556061 10
0.104981 0.363638 8
0.947864 0.476401 5
0.859316 0.454020 4
0.239556 0.891127 9
0.470133 0.231467 8
0.557286 0.481425 7
0.381585 0.613618 4
0.662117 0.365366 5
0.760617 0.500961 6
0.738727 0.499457 5
0.948263 0.739026 7
0.591239 0.406034 4
0.820229 0.908565 6
0.244516 0.696100 6
0.846864 0.198877 7
0.743684 0.039986 2
0.605566 0.561815 9
0.120344 0.330915 9
0.146383 0.205197 9
0.951338 0.119369 2
0.553336 0.471121 4
0.831872 0.778983 12
0.751155 0.096164 4
0.011326 0.304625 1
0.444048 0.305570 9
