n 250
m 1
tmax 30.000000
0.722943 0.237093 0
0.835841 0.218839 2
0.797689 0.662398 7
0.757161 0.859870 6
1.000000 0.674793 4
0.631812 0.200103 4
1.000000 0.375522 9
0.952383 0.399230 2
0.623292 1.000000 6
0.850197 0.378927 4
0.701030 0.140745 9
0.936605 0.105170 8
0.929872 0.539748 7
0.463068 1.000000 1
0.953454 0.747970 10
0.467572 0.154188 1
0.755833 0.440066 4
1.000000 0.494674 5
0.534716 0.837305 6
0.868517 0.549193 5
0.563784 0.171030 2
0.898947 0.124277 2
0.745825 0.923626 5
0.805443 1.000000 5
1.000000 0.733581 1
0.694381 0.295876 6
1.000000 0.511176 1
0.989884 0.461363 6
0.628260 0.938845 3
0.824023 0.692700 5
0.808745 0.000000 5
1.000000 0.287910 4
0.893586 0.496398 5
0.733955 0.971979 6
0.812481 0.478319 2
0.786561 0.188731 3
0.868147 0.080719 9
0.978986 0.517084 1
0.602297 0.777350 2
0.782777 0.581600 6
0.656876 0.101506 10
0.960787 0.278061 5
1.000000 0.572219 6
0.582168 1.000000 7
1.000000 0.616233 9
0.752353 0.313155 1
1.000000 0.250318 2
1.000000 0.568396 7
0.672727 1.000000 8
0.809860 0.667660 5
0.645730 0.316653 8
0.948209 0.298464 8
1.000000 0.593076 4
0.637081 0.988736 6
0.925125 0.731453 5
0.672195 0.236752 10
0.907391 0.313268 1
0.959414 0.686728 7
0.941493 0.989782 7
1.000000 0.570483 6
0.634013 0.263951 6
1.000000 0.583503 8
1.000000 0.685904 3
0.609147 1.000000 10
1.000000 0.564719 10
0.534665 0.171793 8
0.939555 0.401375 5
1.000000 0.747933 7
0.702527 0.786305 2
0.958653 0.693617 5
0.602560 0.281818 3
1.000000 0.136145 4
0.996270 0.744169 6
0.677504 0.816220 9
0.925516 0.472646 7
0.658142 0.322923 4
1.000000 0.210663 4
0.759169 0.655568 4
0.586415 0.946666 9
1.000000 0.688999 8
0.479805 0.175159 8
1.000000 0.311137 2
0.853646 0.850147 6
0.832150 0.739885 10
0.745313 0.520297 9
0.659768 0.174917 6
0.931119 0.580640 6
0.871304 0.605380 2
0.533695 0.836389 6
0.841500 0.656036 7
0.748164 0.479138 5
1.000000 0.386230 3
0.906311 0.736438 7
0.651784 1.000000 10
1.000000 0.683755 10
0.624653 0.000000 3
1.000000 0.150674 3
1.000000 0.620402 5
0.621123 1.000000 10
0.878484 0.526999 7
0.732364 0.385418 8
0.696172 0.286132 4
0.986392 0.659233 3
0.787054 0.819362 4
1.000000 0.496973 7
0.567600 0.097069 7
0.729853 0.285249 7
0.963347 0.720754 6
0.464435 1.000000 1
0.905511 0.621950 6
0.595533 0.466359 5
1.000000 0.237951 9
1.000000 0.577261 1
0.590528 0.991263 10
0.904506 0.764130 5
0.645277 0.249470 6
0.967232 0.249390 4
0.853226 0.891863 2
0.874945 0.808137 8
0.994145 0.502408 9
0.395250 0.327529 6
0.947464 0.286584 1
0.792087 0.743630 3
0.569765 0.913302 3
0.886212 0.472211 3
0.528182 0.078451 7
1.000000 0.536326 1
0.841015 0.478655 3
0.799862 0.868484 10
1.000000 0.514582 7
0.588789 0.165601 2
1.000000 0.280631 4
1.000000 0.753086 8
0.818564 0.920759 6
1.000000 0.660688 7
0.671246 0.025966 3
0.884456 0.180762 1
0.730685 0.514418 1
0.682153 0.936352 10
0.889189 0.668848 3
0.539553 0.035317 7
1.000000 0.398109 4
1.000000 0.651185 8
0.601566 0.896623 3
1.000000 0.465246 1
0.674393 0.094879 5
1.000000 0.347686 5
0.978265 0.638820 7
0.521569 0.924993 5
0.902331 0.762647 10
0.691006 0.302411 3
0.960336 0.282930 2
1.000000 0.548061 2
0.503689 0.786948 8
0.814963 0.564088 4
0.734192 0.090627 2
1.000000 0.352953 10
1.000000 0.747482 3
0.810423 0.884798 7
0.774051 0.719753 9
0.698830 0.002849 3
1.000000 0.381908 7
1.000000 0.688373 10
0.739483 0.953209 3
0.729215 0.526946 5
0.560451 0.376899 5
0.979164 0.125766 9
1.000000 0.673560 10
0.570742 0.719422 10
1.000000 0.604254 4
0.490061 0.334913 1
0.850874 0.332943 1
1.000000 0.728507 4
0.759650 0.808499 9
1.000000 0.555522 6
0.560611 0.174716 5
0.886220 0.340967 9
0.690242 0.654314 6
0.682108 1.000000 4
0.788615 0.596357 2
0.467817 0.074882 3
1.000000 0.231897 8
1.000000 0.449061 6
0.907882 1.000000 7
0.939579 0.599171 1
0.308734 0.172552 5
0.870842 0.212466 6
0.998504 0.622969 4
0.478877 0.832348 8
0.907803 0.565703 4
0.787951 0.100121 1
1.000000 0.390942 10
0.911789 0.662792 8
0.571353 1.000000 8
0.885285 0.724731 8
0.567258 0.230615 4
1.000000 0.336252 9
1.000000 0.668740 2
0.726473 0.914833 6
1.000000 0.693183 9
0.550537 0.048796 8
0.699072 0.251215 3
0.903917 0.643127 4
0.731046 1.000000 9
0.977232 0.623389 1
0.487100 0.000000 10
1.000000 0.430534 7
0.768817 0.378356 5
0.512046 0.799738 9
0.957065 0.584248 3
0.781213 0.161032 2
1.000000 0.324995 8
0.897229 0.494081 6
0.713679 0.890731 4
0.993911 0.709348 8
0.433646 0.254488 10
1.000000 0.506794 6
0.929091 0.505342 5
0.656052 1.000000 8
0.825719 0.606943 7
0.556086 0.401204 9
1.000000 0.340333 7
1.000000 0.704914 1
0.607010 0.860981 9
1.000000 0.631053 1
0.602844 0.360782 4
0.862862 0.470679 9
0.948464 0.535092 5
0.647316 1.000000 4
0.872700 0.786307 2
0.671398 0.368218 10
1.000000 0.290507 2
0.997581 0.626384 3
0.734371 0.997405 3
1.000000 0.602636 10
0.603030 0.033998 9
1.000000 0.000000 9
0.851268 0.762566 10
0.636435 0.897939 10
1.000000 0.779277 9
0.600139 0.075846 8
0.925096 0.373306 10
0.930004 0.632164 5
0.832272 0.779283 1
0.996450 0.590704 9
0.448711 0.415033 2
0.879334 0.395407 5
0.962398 0.492718 3
0.741854 1.000000 3
0.988616 0.547429 7
