n 150
m 1
tmax 6.141821
0.091788 0.489120 6
0.964159 0.400815 3
0.689435 0.566522 4
0.517267 0.426048 5
0.205282 0.402290 1
0.381350 0.188906 1
0.865447 0.739285 10
0.174197 0.673357 9
0.533161 0.611052 9
0.591190 0.135486 10
0.940958 0.040823 5
0.378313 0.860124 3
0.989744 0.820832 8
0.374609 0.869094 4
0.344561 0.714383 6
0.433433 0.400002 4
0.820007 0.597607 2
0.576786 0.000133 5
0.435744 0.345174 7
0.153110 0.069996 4
0.625199 0.822112 7
0.682818 0.860456 7
0.126968 0.684568 6
0.210720 0.989593 4
0.187756 0.398482 9
0.327300 0.140152 9
0.129154 0.183936 1
0.688110 0.110984 8
0.115771 0.063737 2
0.414991 0.269504 6
0.310670 0.625282 2
0.287404 0.427317 6
0.135680 0.494963 7
0.677695 0.549941 5
0.625504 0.245875 10
0.084535 0.933964 8
0.583578 0.315464 7
0.631606 0.926265 9
0.411505 0.528059 10
0.236223 0.352178 1
0.188741 0.229033 2
0.859648 0.029081 2
0.336381 0.928552 1
0.833089 0.005154 6
0.678466 0.535758 6
0.355581 0.851317 2
0.538068 0.555319 3
0.167857 0.385212 7
0.505655 0.974908 3
0.511406 0.756572 4
0.696790 0.718574 4
0.069979 0.744477 2
0.772164 0.286867 2
0.933528 0.077803 4
0.386509 0.847891 8
0.162378 0.219074 5
0.804733 0.714777 10
0.554206 0.015664 4
0.362734 0.899987 6
0.293088 0.088529 3
0.279394 0.441815 9
0.020724 0.487369 4
0.204817 0.716124 8
0.512142 0.686642 3
0.545921 0.123329 10
0.461876 0.365649 8
0.863081 0.571488 3
0.698473 0.380146 2
0.168736 0.167582 9
0.012766 0.734681 1
0.581001 0.423345 10
0.676884 0.645484 2
0.543493 0.272307 10
0.934781 0.614027 3
0.463017 0.461853 5
0.356826 0.724010 10
0.183596 0.067627 1
0.463339 0.414706 5
0.308703 0.032504 4
0.542430 0.823294 6
0.104155 0.525509 8
0.601995 0.959890 9
0.132280 0.379190 10
0.440297 0.300069 2
0.317229 0.774622 9
0.006579 0.607586 4
0.201344 0.994807 3
0.467693 0.021120 2
0.497172 0.139085 7
0.367061 0.909637 9
0.032752 0.495993 1
0.407765 0.778644 6
0.930733 0.806581 4
0.308586 0.194675 1
0.898851 0.896964 9
0.729118 0.696984 6
0.244507 0.741437 10
0.215132 0.139598 6
0.630638 0.835964 3
0.779528 0.399038 9
0.653078 0.544944 1
0.317932 0.917886 8
0.262588 0.188425 10
0.284353 0.496661 4
0.172852 0.211564 1
0.061437 0.678915 5
0.302417 0.441167 8
0.309396 0.301801 9
0.179826 0.238746 3
0.609617 0.004490 9
0.925197 0.345837 1
0.317962 0.161817 6
0.928998 0.976418 2
0.643582 0.438941 5
0.951194 0.410593 8
0.522605 0.361905 8
0.449581 0.003855 7
0.395141 0.072462 4
0.221212 0.796007 5
0.086729 0.580567 7
0.449226 0.970852 8
0.135513 0.162033 7
0.318363 0.157764 5
0.943030 0.685203 4
0.977501 0.966058 9
0.819201 0.558836 8
0.752967 0.372429 10
0.939555 0.321989 7
0.673466 0.176186 2
0.203860 0.590496 4
0.980988 0.798570 7
0.896564 0.164201 10
0.192181 0.269020 9
0.108331 0.550469 10
0.093839 0.744002 3
0.892030 0.274328 5
0.522161 0.155507 4
0.508407 0.298952 2
0.085376 0.384025 8
0.305038 0.195719 6
0.805902 0.999630 4
0.929949 0.979698 1
0.478602 0.935917 8
0.632463 0.406322 10
0.011830 0.379900 3
0.172474 0.907714 2
0.856107 0.028193 9
0.378647 0.974981 2
0.057739 0.194641 7
0.397154 0.359854 9
