n 80
m 1
tmax 2.294013
0.402776 0.133161 9
1.000000 0.942812 8
0.982418 0.906530 8
0.311459 0.214456 7
0.636216 1.000000 2
0.909660 0.704128 8
0.176494 0.277461 6
0.953299 0.965219 4
0.875745 0.901532 10
0.060915 0.315779 2
0.800177 0.863874 1
0.764071 1.000000 9
0.296348 0.226141 8
0.769084 0.908833 9
0.981125 0.877352 3
0.138134 0.284393 3
0.864690 1.000000 4
0.644030 0.929925 10
0.174148 0.086763 7
1.000000 1.000000 3
0.707379 1.000000 8
0.059502 0.025945 3
0.830822 1.000000 5
1.000000 1.000000 4
0.247368 0.000000 7
0.752848 1.000000 10
0.913847 0.962760 5
0.043522 0.121699 3
0.788112 1.000000 4
1.000000 1.000000 1
0.248106 0.000000 6
0.784426 1.000000 1
0.751735 0.935327 3
0.065913 0.326726 1
1.000000 1.000000 2
0.843809 1.000000 2
0.151070 0.140055 8
0.963761 1.000000 6
0.842301 1.000000 4
0.113294 0.000000 8
0.764175 0.918255 3
1.000000 1.000000 2
0.357497 0.183584 8
0.774550 1.000000 4
1.000000 0.899856 7
0.304382 0.256396 2
0.780799 1.000000 8
0.915494 1.000000 6
0.053062 0.013034 10
0.563508 1.000000 3
0.834761 0.987693 2
0.027468 0.170932 8
0.764412 0.973331 3
0.978459 1.000000 10
0.227032 0.000000 3
0.780838 1.000000 10
0.858544 0.936695 8
0.238871 0.153800 2
0.890387 1.000000 6
0.960557 0.943592 4
0.305909 0.000000 2
0.949091 0.986849 6
1.000000 1.000000 2
0.000000 0.069479 6
0.890645 0.751837 6
0.888737 1.000000 9
0.253857 0.000000 8
0.875945 1.000000 7
0.972334 1.000000 7
0.099358 0.000000 3
0.777103 0.732013 10
0.676912 0.945535 6
0.114403 0.314836 3
0.690983 0.910491 8
0.785072 0.867943 7
0.228361 0.192694 9
0.743005 1.000000 6
0.796718 1.000000 9
0.351162 0.000000 3
0.833086 1.000000 10
