n 100
m 1
tmax 4.242331
0.349419 0.575718 6
0.559856 0.457506 7
0.757104 0.251972 3
0.084830 0.356654 8
0.656212 0.674905 3
0.244641 0.533361 8
0.998294 0.334758 4
0.557560 0.316753 4
0.625380 0.759981 2
0.865352 0.468520 6
0.451571 0.120738 1
0.701610 0.549161 9
0.724824 0.885432 1
0.922961 0.994232 2
0.139222 0.183728 7
0.262883 0.921947 5
0.368010 0.414615 7
0.063851 0.065186 9
0.913021 0.075871 7
0.192224 0.681441 1
0.793277 0.597117 5
0.824624 0.460037 2
0.986709 0.812392 8
0.230652 0.069038 5
0.536840 0.517557 1
0.168306 0.050517 7
0.223072 0.953064 3
0.307888 0.310131 2
0.829412 0.193642 5
0.927729 0.704021 1
0.851619 0.407086 7
0.434789 0.439985 1
0.503149 0.189294 3
0.328888 0.713849 9
0.697342 0.415458 8
0.314222 0.136308 8
0.117880 0.826895 7
0.539219 0.078102 5
0.386924 0.988500 2
0.106251 0.340350 7
0.734094 0.272322 2
0.933495 0.100440 6
0.431814 0.861280 5
0.293947 0.833644 4
0.560491 0.783178 3
0.166632 0.867073 9
0.650860 0.370803 3
0.710404 0.692579 3
0.557166 0.879196 2
0.081311 0.911176 9
0.583475 0.877107 1
0.280627 0.790800 6
0.836607 0.705511 10
0.347354 0.873439 5
0.969009 0.737210 3
0.045584 0.179343 9
0.963065 0.634883 3
0.310011 0.080651 3
0.702357 0.702824 4
0.415906 0.802193 4
0.842331 0.635860 9
0.683558 0.910827 8
0.233045 0.713571 5
0.160541 0.514318 8
0.796333 0.307593 4
0.688537 0.367130 5
0.247698 0.318850 4
0.486318 0.543966 1
0.328007 0.054875 9
0.818487 0.043529 6
0.857873 0.572008 6
0.578824 0.741284 3
0.724878 0.893186 6
0.000500 0.411071 2
0.644675 0.883498 1
0.265110 0.841909 1
0.537675 0.442310 8
0.896251 0.149870 5
0.420725 0.201832 9
0.631905 0.319868 7
0.691528 0.051364 2
0.475402 0.913158 4
0.935703 0.587513 10
0.679760 0.396047 2
0.211115 0.780560 9
0.155390 0.508199 6
0.413182 0.967911 7
0.582921 0.440686 6
0.669310 0.397194 10
0.301827 0.180204 6
0.892539 0.738259 6
0.494834 0.109499 2
0.567959 0.782707 8
0.089210 0.202671 7
0.903287 0.834813 9
0.343296 0.098649 4
0.052026 0.619020 3
0.756319 0.016214 2
0.533433 0.563675 8
0.030732 0.017559 2
